     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   159.775   214.382    -0.028531    -0.019522    -0.093834   -3007.901321152347   -3007.911281081784   -3007.908992326945
   159.775   218.427    -0.027082    -0.021486    -0.093834   -3007.901690848256   -3007.910882071960   -3007.908796867214
   159.775   222.472    -0.025499    -0.023343    -0.093834   -3007.902088736296   -3007.910475168032   -3007.908642451524
   159.775   226.517    -0.023789    -0.025083    -0.093834   -3007.902510824369   -3007.910063041671   -3007.908530408975
   159.775   230.562    -0.021961    -0.026699    -0.093834   -3007.902952935654   -3007.909648574868   -3007.908461641707
   159.775   234.607    -0.020023    -0.028182    -0.093834   -3007.903410767542   -3007.909234827135   -3007.908436613197
   159.775   238.652    -0.017985    -0.029524    -0.093834   -3007.903879952833   -3007.908824999148   -3007.908455342797
   159.775   242.697    -0.015857    -0.030719    -0.093834   -3007.904356122206   -3007.908422393512   -3007.908517406609
   159.775   246.742    -0.013651    -0.031761    -0.093834   -3007.904834966850   -3007.908030373315   -3007.908621944810
   159.775   250.787    -0.011377    -0.032645    -0.093834   -3007.905312300129   -3007.907652319180   -3007.908767675317
   159.775   254.831    -0.009046    -0.033366    -0.093834   -3007.905784116963   -3007.907291585460   -3007.908952913639
   159.775   258.876    -0.006670    -0.033921    -0.093834   -3007.906246649819   -3007.906951456272   -3007.909175598600
   159.775   262.921    -0.004260    -0.034307    -0.093834   -3007.906696419953   -3007.906635101976   -3007.909433323546
   159.775   266.966    -0.001830    -0.034522    -0.093834   -3007.907130282797   -3007.906345536688   -3007.909723372488
   159.775   271.011     0.000610    -0.034565    -0.093834   -3007.907545466447   -3007.906085577459   -3007.910042760594
   159.775   275.056     0.003047    -0.034436    -0.093834   -3007.907939602228   -3007.905857805639   -3007.910388278273
   159.775   279.101     0.005468    -0.034135    -0.093834   -3007.908310746679   -3007.905664530967   -3007.910756538130
   159.775   283.146     0.007862    -0.033664    -0.093834   -3007.908657394378   -3007.905507758914   -3007.911144023937
   159.775   287.191     0.010218    -0.033026    -0.093834   -3007.908978481297   -3007.905389161732   -3007.911547140741
   159.775   291.236     0.012522    -0.032223    -0.093834   -3007.909273378662   -3007.905310053678   -3007.911962265269
   159.775   295.281     0.014763    -0.031259    -0.093834   -3007.909541877546   -3007.905271370803   -3007.912385795735
   159.775   299.326     0.016932    -0.030140    -0.093834   -3007.909784164628   -3007.905273655701   -3007.912814200183
   159.775   303.371     0.019016    -0.028871    -0.093834   -3007.910000789868   -3007.905317047480   -3007.913244062549
   159.775   307.416     0.021005    -0.027457    -0.093834   -3007.910192627000   -3007.905401277239   -3007.913672125707
   159.775   311.461     0.022889    -0.025907    -0.093834   -3007.910360827977   -3007.905525669184   -3007.914095330674
   159.775   315.506     0.024660    -0.024228    -0.093834   -3007.910506772565   -3007.905689147493   -3007.914510851434
   159.775   319.551     0.026307    -0.022428    -0.093834   -3007.910632014484   -3007.905890248883   -3007.914916124756
   159.775   323.596     0.027824    -0.020517    -0.093834   -3007.910738225426   -3007.906127140820   -3007.915308874454
   159.775   327.640     0.029202    -0.018503    -0.093834   -3007.910827138414   -3007.906397645109   -3007.915687129806
   159.775   331.685     0.030434    -0.016397    -0.093834   -3007.910900491796   -3007.906699266620   -3007.916049237721
   159.775   335.730     0.031515    -0.014209    -0.093834   -3007.910959975238   -3007.907029226646   -3007.916393868514
   159.775   339.775     0.032439    -0.011951    -0.093834   -3007.911007178871   -3007.907384500505   -3007.916720015204
   159.775   343.820     0.033201    -0.009633    -0.093834   -3007.911043546715   -3007.907761858686   -3007.917026986372
   159.775   347.865     0.033798    -0.007267    -0.093834   -3007.911070335311   -3007.908157910923   -3007.917314392743
   159.775   351.910     0.034226    -0.004865    -0.093834   -3007.911088578407   -3007.908569152443   -3007.917582127825
   159.775   355.955     0.034484    -0.002439    -0.093834   -3007.911099058338   -3007.908992011551   -3007.917830342999
   159.775   360.000     0.034570    -0.000000    -0.093834   -3007.911102284666   -3007.909422897787   -3007.918059417660
   161.798     0.000     0.031237     0.000000    -0.094996   -3007.911131925828   -3007.909792417094   -3007.918088143887
   161.798     4.045     0.031159     0.002203    -0.094996   -3007.911127861385   -3007.910182294115   -3007.918292748993
   161.798     8.090     0.030926     0.004396    -0.094996   -3007.911115150832   -3007.910573935544   -3007.918481161453
   161.798    12.135     0.030539     0.006566    -0.094996   -3007.911093519768   -3007.910964421250   -3007.918653910946
   161.798    16.180     0.030000     0.008704    -0.094996   -3007.911062479374   -3007.911350959399   -3007.918811595262
   161.798    20.225     0.029311     0.010799    -0.094996   -3007.911021340885   -3007.911730918160   -3007.918954846699
   161.798    24.270     0.028477     0.012839    -0.094996   -3007.910969236132   -3007.912101853898   -3007.919084298839
   161.798    28.315     0.027500     0.014816    -0.094996   -3007.910905143676   -3007.912461535347   -3007.919200554597
   161.798    32.360     0.026386     0.016719    -0.094996   -3007.910827920085   -3007.912807963389   -3007.919304156288
   161.798    36.404     0.025141     0.018539    -0.094996   -3007.910736335682   -3007.913139386107   -3007.919395558598
   161.798    40.449     0.023771     0.020266    -0.094996   -3007.910629113971   -3007.913454308922   -3007.919475105080
   161.798    44.494     0.022282     0.021892    -0.094996   -3007.910504973976   -3007.913751499695   -3007.919543008891
   161.798    48.539     0.020682     0.023409    -0.094996   -3007.910362674459   -3007.914029988819   -3007.919599338250
   161.798    52.584     0.018980     0.024810    -0.094996   -3007.910201059033   -3007.914289064386   -3007.919644007077
   161.798    56.629     0.017182     0.026087    -0.094996   -3007.910019101073   -3007.914528262676   -3007.919676771054
   161.798    60.674     0.015299     0.027234    -0.094996   -3007.909815947355   -3007.914747354244   -3007.919697229281
   161.798    64.719     0.013340     0.028245    -0.094996   -3007.909590959256   -3007.914946326007   -3007.919704831520
   161.798    68.764     0.011314     0.029116    -0.094996   -3007.909343750499   -3007.915125359839   -3007.919698890842
   161.798    72.809     0.009232     0.029842    -0.094996   -3007.909074220413   -3007.915284808145   -3007.919678601420
   161.798    76.854     0.007104     0.030419    -0.094996   -3007.908782581766   -3007.915425167082   -3007.919643060992
   161.798    80.899     0.004941     0.030844    -0.094996   -3007.908469382454   -3007.915547047992   -3007.919591297427
   161.798    84.944     0.002753     0.031116    -0.094996   -3007.908135520363   -3007.915651147759   -3007.919522298746
   161.798    88.989     0.000551     0.031232    -0.094996   -3007.907782250963   -3007.915738218745   -3007.919435045786
   161.798    93.034    -0.001653     0.031193    -0.094996   -3007.907411187401   -3007.915809038986   -3007.919328546709
   161.798    97.079    -0.003849     0.030999    -0.094996   -3007.907024292993   -3007.915864383333   -3007.919201872436
   161.798   101.124    -0.006026     0.030650    -0.094996   -3007.906623866265   -3007.915904996183   -3007.919054192141
   161.798   105.169    -0.008174     0.030149    -0.094996   -3007.906212518884   -3007.915931566446   -3007.918884807912
   161.798   109.213    -0.010280     0.029497    -0.094996   -3007.905793146942   -3007.915944705286   -3007.918693187705
   161.798   113.258    -0.012335     0.028699    -0.094996   -3007.905368896277   -3007.915944927218   -3007.918478995811
   161.798   117.303    -0.014329     0.027757    -0.094996   -3007.904943122578   -3007.915932634959   -3007.918242120114
   161.798   121.348    -0.016251     0.026677    -0.094996   -3007.904519347176   -3007.915908108473   -3007.917982695500
   161.798   125.393    -0.018092     0.025464    -0.094996   -3007.904101209450   -3007.915871498444   -3007.917701122865
   161.798   129.438    -0.019843     0.024125    -0.094996   -3007.903692416813   -3007.915822824413   -3007.917398083356
   161.798   133.483    -0.021496     0.022665    -0.094996   -3007.903296693280   -3007.915761977623   -3007.917074547472
   161.798   137.528    -0.023041     0.021092    -0.094996   -3007.902917727592   -3007.915688728580   -3007.916731778872
   161.798   141.573    -0.024471     0.019414    -0.094996   -3007.902559121770   -3007.915602739132   -3007.916371332806
   161.798   145.618    -0.025780     0.017640    -0.094996   -3007.902224341033   -3007.915503578836   -3007.915995049166
   161.798   149.663    -0.026960     0.015777    -0.094996   -3007.901916665816   -3007.915390745212   -3007.915605040324
   161.798   153.708    -0.028006     0.013836    -0.094996   -3007.901639146616   -3007.915263687391   -3007.915203673961
   161.798   157.753    -0.028912     0.011827    -0.094996   -3007.901394562291   -3007.915121832566   -3007.914793551170
   161.798   161.798    -0.029674     0.009758    -0.094996   -3007.901185382345   -3007.914964614569   -3007.914377480268
   161.798   165.843    -0.030288     0.007640    -0.094996   -3007.901013733637   -3007.914791503832   -3007.913958446714
   161.798   169.888    -0.030752     0.005485    -0.094996   -3007.900881371921   -3007.914602037954   -3007.913539579657
   161.798   173.933    -0.031062     0.003302    -0.094996   -3007.900789658434   -3007.914395852058   -3007.913124115666
   161.798   177.978    -0.031218     0.001102    -0.094996   -3007.900739541886   -3007.914172708106   -3007.912715360195
   161.798   182.022    -0.031218    -0.001102    -0.094996   -3007.900731545872   -3007.913932522416   -3007.912316647427
   161.798   186.067    -0.031062    -0.003302    -0.094996   -3007.900765761942   -3007.913675390639   -3007.911931299087
   161.798   190.112    -0.030752    -0.005485    -0.094996   -3007.900841848322   -3007.913401609490   -3007.911562582842
   161.798   194.157    -0.030288    -0.007640    -0.094996   -3007.900959034306   -3007.913111694697   -3007.911213670958
   161.798   198.202    -0.029674    -0.009758    -0.094996   -3007.901116130308   -3007.912806394646   -3007.910887599777
   161.798   202.247    -0.028912    -0.011827    -0.094996   -3007.901311543460   -3007.912486699402   -3007.910587230644
   161.798   206.292    -0.028006    -0.013836    -0.094996   -3007.901543298620   -3007.912153844798   -3007.910315212866
   161.798   210.337    -0.026960    -0.015777    -0.094996   -3007.901809064606   -3007.911809311542   -3007.910073949248
   161.798   214.382    -0.025780    -0.017640    -0.094996   -3007.902106185377   -3007.911454819300   -3007.909865564705
   161.798   218.427    -0.024471    -0.019414    -0.094996   -3007.902431715837   -3007.911092315879   -3007.909691878491
   161.798   222.472    -0.023041    -0.021092    -0.094996   -3007.902782461821   -3007.910723961746   -3007.909554380421
   161.798   226.517    -0.021496    -0.022665    -0.094996   -3007.903155023831   -3007.910352110202   -3007.909454211514
   161.798   230.562    -0.019843    -0.024125    -0.094996   -3007.903545843862   -3007.909979283577   -3007.909392149372
   161.798   234.607    -0.018092    -0.025464    -0.094996   -3007.903951254689   -3007.909608145952   -3007.909368598556
   161.798   238.652    -0.016251    -0.026677    -0.094996   -3007.904367530873   -3007.909241472877   -3007.909383586159
   161.798   242.697    -0.014329    -0.027757    -0.094996   -3007.904790940619   -3007.908882118660   -3007.909436762694
   161.798   246.742    -0.012335    -0.028699    -0.094996   -3007.905217797610   -3007.908532981740   -3007.909527408290
   161.798   250.787    -0.010280    -0.029497    -0.094996   -3007.905644511857   -3007.908196968764   -3007.909654444173
   161.798   254.831    -0.008174    -0.030149    -0.094996   -3007.906067638588   -3007.907876957889   -3007.909816449245
   161.798   258.876    -0.006026    -0.030650    -0.094996   -3007.906483924195   -3007.907575761903   -3007.910011681513
   161.798   262.921    -0.003849    -0.030999    -0.094996   -3007.906890348265   -3007.907296091685   -3007.910238104035
   161.798   266.966    -0.001653    -0.031193    -0.094996   -3007.907284160801   -3007.907040520528   -3007.910493414944
   161.798   271.011     0.000551    -0.031232    -0.094996   -3007.907662913792   -3007.906811449864   -3007.910775081035
   161.798   275.056     0.002753    -0.031116    -0.094996   -3007.908024486423   -3007.906611076831   -3007.911080374361
   161.798   279.101     0.004941    -0.030844    -0.094996   -3007.908367103372   -3007.906441364176   -3007.911406411175
   161.798   283.146     0.007104    -0.030419    -0.094996   -3007.908689345756   -3007.906304012932   -3007.911750192574
   161.798   287.191     0.009232    -0.029842    -0.094996   -3007.908990154525   -3007.906200438246   -3007.912108646113
   161.798   291.236     0.011314    -0.029116    -0.094996   -3007.909268826288   -3007.906131748787   -3007.912478667678
   161.798   295.281     0.013340    -0.028245    -0.094996   -3007.909525001703   -3007.906098730012   -3007.912857162928
   161.798   299.326     0.015299    -0.027234    -0.094996   -3007.909758646831   -3007.906101831631   -3007.913241087522
   161.798   303.371     0.017182    -0.026087    -0.094996   -3007.909970028021   -3007.906141159493   -3007.913627485564
   161.798   307.416     0.018980    -0.024810    -0.094996   -3007.910159680965   -3007.906216472077   -3007.914013525497
   161.798   311.461     0.020682    -0.023409    -0.094996   -3007.910328374871   -3007.906327181733   -3007.914396532939
   161.798   315.506     0.022282    -0.021892    -0.094996   -3007.910477072665   -3007.906472360679   -3007.914774019883
   161.798   319.551     0.023771    -0.020266    -0.094996   -3007.910606888294   -3007.906650751786   -3007.915143709767
   161.798   323.596     0.025141    -0.018539    -0.094996   -3007.910719042198   -3007.906860783986   -3007.915503558030
   161.798   327.640     0.026386    -0.016719    -0.094996   -3007.910814816101   -3007.907100592177   -3007.915851767816
   161.798   331.685     0.027500    -0.014816    -0.094996   -3007.910895508187   -3007.907368041306   -3007.916186800583
   161.798   335.730     0.028477    -0.012839    -0.094996   -3007.910962389718   -3007.907660754317   -3007.916507381461
   161.798   339.775     0.029311    -0.010799    -0.094996   -3007.911016664073   -3007.907976143512   -3007.916812499320
   161.798   343.820     0.030000    -0.008704    -0.094996   -3007.911059429133   -3007.908311444858   -3007.917101401581
   161.798   347.865     0.030539    -0.006566    -0.094996   -3007.911091643793   -3007.908663754658   -3007.917373583921
   161.798   351.910     0.030926    -0.004396    -0.094996   -3007.911114099295   -3007.909030067995   -3007.917628775169
   161.798   355.955     0.031159    -0.002203    -0.094996   -3007.911127395967   -3007.909407318255   -3007.917866917709
   161.798   360.000     0.031237    -0.000000    -0.094996   -3007.911131925830   -3007.909792417095   -3007.918088143886
   163.820     0.000     0.027865     0.000000    -0.096039   -3007.911086896475   -3007.910156951509   -3007.918076330227
   163.820     4.045     0.027796     0.001966    -0.096039   -3007.911082716932   -3007.910501196796   -3007.918271410019
   163.820     8.090     0.027588     0.003921    -0.096039   -3007.911068847645   -3007.910847796077   -3007.918451989271
   163.820    12.135     0.027243     0.005858    -0.096039   -3007.911045089490   -3007.911194254799   -3007.918618331996
   163.820    16.180     0.026762     0.007765    -0.096039   -3007.911011087083   -3007.911538176855   -3007.918770764162
   163.820    20.225     0.026147     0.009633    -0.096039   -3007.910966340201   -3007.911877290514   -3007.918909647914
   163.820    24.270     0.025403     0.011453    -0.096039   -3007.910910219947   -3007.912209471596   -3007.919035356139
   163.820    28.315     0.024531     0.013217    -0.096039   -3007.910841989331   -3007.912532763464   -3007.919148247979
   163.820    32.360     0.023538     0.014914    -0.096039   -3007.910760827821   -3007.912845393539   -3007.919248645966
   163.820    36.404     0.022427     0.016538    -0.096039   -3007.910665859353   -3007.913145786082   -3007.919336815385
   163.820    40.449     0.021205     0.018078    -0.096039   -3007.910556183163   -3007.913432571093   -3007.919412946367
   163.820    44.494     0.019877     0.019529    -0.096039   -3007.910430906784   -3007.913704589221   -3007.919477139279
   163.820    48.539     0.018450     0.020882    -0.096039   -3007.910289180422   -3007.913960892684   -3007.919529393738
   163.820    52.584     0.016931     0.022132    -0.096039   -3007.910130231929   -3007.914200742308   -3007.919569601634
   163.820    56.629     0.015327     0.023271    -0.096039   -3007.909953401505   -3007.914423600816   -3007.919597544309
   163.820    60.674     0.013648     0.024294    -0.096039   -3007.909758175276   -3007.914629122627   -3007.919612894052
   163.820    64.719     0.011900     0.025196    -0.096039   -3007.909544216911   -3007.914817140434   -3007.919615219867
   163.820    68.764     0.010093     0.025973    -0.096039   -3007.909311396432   -3007.914987648991   -3007.919603997386
   163.820    72.809     0.008236     0.026620    -0.096039   -3007.909059815490   -3007.915140786483   -3007.919578622735
   163.820    76.854     0.006338     0.027135    -0.096039   -3007.908789828353   -3007.915276813935   -3007.919538429954
   163.820    80.899     0.004408     0.027514    -0.096039   -3007.908502058085   -3007.915396093229   -3007.919482711571
   163.820    84.944     0.002456     0.027757    -0.096039   -3007.908197407392   -3007.915499064173   -3007.919410741798
   163.820    88.989     0.000492     0.027861    -0.096039   -3007.907877063796   -3007.915586221210   -3007.919321801788
   163.820    93.034    -0.001475     0.027826    -0.096039   -3007.907542498992   -3007.915658090321   -3007.919215206229
   163.820    97.079    -0.003434     0.027653    -0.096039   -3007.907195462238   -3007.915715206593   -3007.919090330712
   163.820   101.124    -0.005376     0.027342    -0.096039   -3007.906837967977   -3007.915758093047   -3007.918946639102
   163.820   105.169    -0.007291     0.026894    -0.096039   -3007.906472277833   -3007.915787241202   -3007.918783710239
   163.820   109.213    -0.009170     0.026313    -0.096039   -3007.906100877444   -3007.915803093778   -3007.918601263347
   163.820   113.258    -0.011003     0.025601    -0.096039   -3007.905726448509   -3007.915806030036   -3007.918399181475
   163.820   117.303    -0.012782     0.024761    -0.096039   -3007.905351836738   -3007.915796354045   -3007.918177532445
   163.820   121.348    -0.014497     0.023797    -0.096039   -3007.904980016288   -3007.915774286189   -3007.917936586769
   163.820   125.393    -0.016139     0.022716    -0.096039   -3007.904614051438   -3007.915739958148   -3007.917676832133
   163.820   129.438    -0.017701     0.021521    -0.096039   -3007.904257056245   -3007.915693411476   -3007.917398984098
   163.820   133.483    -0.019175     0.020218    -0.096039   -3007.903912152971   -3007.915634599818   -3007.917103992751
   163.820   137.528    -0.020554     0.018815    -0.096039   -3007.903582429985   -3007.915563394755   -3007.916793045151
   163.820   141.573    -0.021830     0.017319    -0.096039   -3007.903270899935   -3007.915479595143   -3007.916467563490
   163.820   145.618    -0.022997     0.015736    -0.096039   -3007.902980458873   -3007.915382939711   -3007.916129198956
   163.820   149.663    -0.024050     0.014074    -0.096039   -3007.902713846954   -3007.915273122631   -3007.915779821428
   163.820   153.708    -0.024982     0.012343    -0.096039   -3007.902473611337   -3007.915149811678   -3007.915421505115
   163.820   157.753    -0.025791     0.010550    -0.096039   -3007.902262071816   -3007.915012668477   -3007.915056510414
   163.820   161.798    -0.026471     0.008704    -0.096039   -3007.902081289607   -3007.914861370388   -3007.914687262275
   163.820   165.843    -0.027019     0.006815    -0.096039   -3007.901933039771   -3007.914695633373   -3007.914316325417
   163.820   169.888    -0.027432     0.004893    -0.096039   -3007.901818787502   -3007.914515235311   -3007.913946376793
   163.820   173.933    -0.027709     0.002945    -0.096039   -3007.901739668661   -3007.914320039102   -3007.913580175781
   163.820   177.978    -0.027848     0.000983    -0.096039   -3007.901696474692   -3007.914110014937   -3007.913220532485
   163.820   182.022    -0.027848    -0.000983    -0.096039   -3007.901689642132   -3007.913885261175   -3007.912870274765
   163.820   186.067    -0.027709    -0.002945    -0.096039   -3007.901719246801   -3007.913646023177   -3007.912532214362
   163.820   190.112    -0.027432    -0.004893    -0.096039   -3007.901785002730   -3007.913392709689   -3007.912209112756
   163.820   194.157    -0.027019    -0.006815    -0.096039   -3007.901886265861   -3007.913125906223   -3007.911903647176
   163.820   198.202    -0.026471    -0.008704    -0.096039   -3007.902022042437   -3007.912846385127   -3007.911618377350
   163.820   202.247    -0.025791    -0.010550    -0.096039   -3007.902191002061   -3007.912555112022   -3007.911355713429
   163.820   206.292    -0.024982    -0.012343    -0.096039   -3007.902391495228   -3007.912253248424   -3007.911117885602
   163.820   210.337    -0.024050    -0.014074    -0.096039   -3007.902621575162   -3007.911942150439   -3007.910906915865
   163.820   214.382    -0.022997    -0.015736    -0.096039   -3007.902879023727   -3007.911623363513   -3007.910724592311
   163.820   218.427    -0.021830    -0.017319    -0.096039   -3007.903161381081   -3007.911298613322   -3007.910572446450
   163.820   222.472    -0.020554    -0.018815    -0.096039   -3007.903465978696   -3007.910969792959   -3007.910451733803
   163.820   226.517    -0.019175    -0.020218    -0.096039   -3007.903789975350   -3007.910638946633   -3007.910363418122
   163.820   230.562    -0.017701    -0.021521    -0.096039   -3007.904130395536   -3007.910308250213   -3007.910308159543
   163.820   234.607    -0.016139    -0.022716    -0.096039   -3007.904484169764   -3007.909979988920   -3007.910286306794
   163.820   238.652    -0.014497    -0.023797    -0.096039   -3007.904848176105   -3007.909656532594   -3007.910297893683
   163.820   242.697    -0.012782    -0.024761    -0.096039   -3007.905219282312   -3007.909340308954   -3007.910342639880
   163.820   246.742    -0.011003    -0.025601    -0.096039   -3007.905594387782   -3007.909033775281   -3007.910419956044
   163.820   250.787    -0.009170    -0.026313    -0.096039   -3007.905970464632   -3007.908739388994   -3007.910528953224
   163.820   254.831    -0.007291    -0.026894    -0.096039   -3007.906344597089   -3007.908459577582   -3007.910668456378
   163.820   258.876    -0.005376    -0.027342    -0.096039   -3007.906714018466   -3007.908196708343   -3007.910837021826
   163.820   262.921    -0.003434    -0.027653    -0.096039   -3007.907076144937   -3007.907953058403   -3007.911032958344
   163.820   266.966    -0.001475    -0.027826    -0.096039   -3007.907428605508   -3007.907730785427   -3007.911254351538
   163.820   271.011     0.000492    -0.027861    -0.096039   -3007.907769267451   -3007.907531899488   -3007.911499091126
   163.820   275.056     0.002456    -0.027757    -0.096039   -3007.908096256755   -3007.907358236465   -3007.911764900627
   163.820   279.101     0.004408    -0.027514    -0.096039   -3007.908407973145   -3007.907211433383   -3007.912049368980
   163.820   283.146     0.006338    -0.027135    -0.096039   -3007.908703099355   -3007.907092906073   -3007.912349983520
   163.820   287.191     0.008236    -0.026620    -0.096039   -3007.908980604505   -3007.907003829452   -3007.912664163814
   163.820   291.236     0.010093    -0.025973    -0.096039   -3007.909239741573   -3007.906945120756   -3007.912989295677
   163.820   295.281     0.011900    -0.025196    -0.096039   -3007.909480039109   -3007.906917426025   -3007.913322764898
   163.820   299.326     0.013648    -0.024294    -0.096039   -3007.909701287408   -3007.906921110004   -3007.913661990029
   163.820   303.371     0.015327    -0.023271    -0.096039   -3007.909903519664   -3007.906956249734   -3007.914004453733
   163.820   307.416     0.016931    -0.022132    -0.096039   -3007.910086988516   -3007.907022631907   -3007.914347732150
   163.820   311.461     0.018450    -0.020882    -0.096039   -3007.910252138757   -3007.907119754101   -3007.914689521778
   163.820   315.506     0.019877    -0.019529    -0.096039   -3007.910399576858   -3007.907246829920   -3007.915027663488
   163.820   319.551     0.021205    -0.018078    -0.096039   -3007.910530038128   -3007.907402798020   -3007.915360163219
   163.820   323.596     0.022427    -0.016538    -0.096039   -3007.910644352385   -3007.907586334879   -3007.915685209067
   163.820   327.640     0.023538    -0.014914    -0.096039   -3007.910743408944   -3007.907795871198   -3007.916001184502
   163.820   331.685     0.024531    -0.013217    -0.096039   -3007.910828121800   -3007.908029611693   -3007.916306677504
   163.820   335.730     0.025403    -0.011453    -0.096039   -3007.910899395849   -3007.908285557972   -3007.916600485525
   163.820   339.775     0.026147    -0.009633    -0.096039   -3007.910958094897   -3007.908561534169   -3007.916881616226
   163.820   343.820     0.026762    -0.007765    -0.096039   -3007.911005012200   -3007.908855214915   -3007.917149284058
   163.820   347.865     0.027243    -0.005858    -0.096039   -3007.911040844182   -3007.909164155217   -3007.917402902777
   163.820   351.910     0.027588    -0.003921    -0.096039   -3007.911066167892   -3007.909485821731   -3007.917642074169
   163.820   355.955     0.027796    -0.001966    -0.096039   -3007.911081422681   -3007.909817624913   -3007.917866573233
   163.820   360.000     0.027865    -0.000000    -0.096039   -3007.911086896475   -3007.910156951508   -3007.918076330225
   165.843     0.000     0.024458     0.000000    -0.096963   -3007.910967542717   -3007.910514647210   -3007.918023997996
   165.843     4.045     0.024398     0.001725    -0.096963   -3007.910963393946   -3007.910813323765   -3007.918205990580
   165.843     8.090     0.024215     0.003442    -0.096963   -3007.910949020229   -3007.911114747595   -3007.918375216008
   165.843    12.135     0.023912     0.005141    -0.096963   -3007.910924287173   -3007.911416827953   -3007.918531723872
   165.843    16.180     0.023490     0.006815    -0.096963   -3007.910888954173   -3007.911717546362   -3007.918675619368
   165.843    20.225     0.022950     0.008455    -0.096963   -3007.910842683075   -3007.912014977352   -3007.918807044395
   165.843    24.270     0.022297     0.010053    -0.096963   -3007.910785050410   -3007.912307307045   -3007.918926158829
   165.843    28.315     0.021532     0.011601    -0.096963   -3007.910715562959   -3007.912592849356   -3007.919033122562
   165.843    32.360     0.020660     0.013091    -0.096963   -3007.910633676286   -3007.912870059470   -3007.919128078717
   165.843    36.404     0.019685     0.014516    -0.096963   -3007.910538815839   -3007.913137544524   -3007.919211138537
   165.843    40.449     0.018612     0.015868    -0.096963   -3007.910430400135   -3007.913394071249   -3007.919282368300
   165.843    44.494     0.017447     0.017141    -0.096963   -3007.910307865488   -3007.913638570598   -3007.919341778680
   165.843    48.539     0.016194     0.018329    -0.096963   -3007.910170691738   -3007.913870139294   -3007.919389316816
   165.843    52.584     0.014861     0.019426    -0.096963   -3007.910018428284   -3007.914088038367   -3007.919424861327
   165.843    56.629     0.013454     0.020426    -0.096963   -3007.909850719881   -3007.914291688844   -3007.919448220426
   165.843    60.674     0.011979     0.021324    -0.096963   -3007.909667331491   -3007.914480664693   -3007.919459133196
   165.843    64.719     0.010445     0.022116    -0.096963   -3007.909468171576   -3007.914654683310   -3007.919457274068
   165.843    68.764     0.008859     0.022798    -0.096963   -3007.909253313213   -3007.914813593808   -3007.919442260304
   165.843    72.809     0.007229     0.023366    -0.096963   -3007.909023012490   -3007.914957363431   -3007.919413662426
   165.843    76.854     0.005563     0.023818    -0.096963   -3007.908777723639   -3007.915086062426   -3007.919371017259
   165.843    80.899     0.003869     0.024151    -0.096963   -3007.908518110508   -3007.915199847799   -3007.919313843275
   165.843    84.944     0.002156     0.024363    -0.096963   -3007.908245053997   -3007.915298946318   -3007.919241657895
   165.843    88.989     0.000432     0.024455    -0.096963   -3007.907959655219   -3007.915383637198   -3007.919153996242
   165.843    93.034    -0.001294     0.024424    -0.096963   -3007.907663234238   -3007.915454234878   -3007.919050430956
   165.843    97.079    -0.003014     0.024272    -0.096963   -3007.907357324324   -3007.915511072288   -3007.918930592483
   165.843   101.124    -0.004719     0.023999    -0.096963   -3007.907043661829   -3007.915554485046   -3007.918794189378
   165.843   105.169    -0.006400     0.023606    -0.096963   -3007.906724171788   -3007.915584796913   -3007.918641028112
   165.843   109.213    -0.008049     0.023096    -0.096963   -3007.906400949581   -3007.915602306881   -3007.918471031842
   165.843   113.258    -0.009658     0.022471    -0.096963   -3007.906076238941   -3007.915607278208   -3007.918284257732
   165.843   117.303    -0.011219     0.021734    -0.096963   -3007.905752406776   -3007.915599929646   -3007.918080912344
   165.843   121.348    -0.012724     0.020888    -0.096963   -3007.905431915280   -3007.915580429106   -3007.917861364751
   165.843   125.393    -0.014166     0.019938    -0.096963   -3007.905117291839   -3007.915548889901   -3007.917626156995
   165.843   129.438    -0.015537     0.018890    -0.096963   -3007.904811097342   -3007.915505369651   -3007.917376011695
   165.843   133.483    -0.016831     0.017747    -0.096963   -3007.904515893428   -3007.915449871952   -3007.917111836503
   165.843   137.528    -0.018041     0.016515    -0.096963   -3007.904234209288   -3007.915382350668   -3007.916834725376
   165.843   141.573    -0.019161     0.015201    -0.096963   -3007.903968508559   -3007.915302716837   -3007.916545956487
   165.843   145.618    -0.020185     0.013812    -0.096963   -3007.903721156898   -3007.915210847982   -3007.916246986848
   165.843   149.663    -0.021109     0.012354    -0.096963   -3007.903494390702   -3007.915106599589   -3007.915939443684
   165.843   153.708    -0.021928     0.010834    -0.096963   -3007.903290287516   -3007.914989818478   -3007.915625112655
   165.843   157.753    -0.022638     0.009260    -0.096963   -3007.903110738505   -3007.914860357694   -3007.915305923103
   165.843   161.798    -0.023235     0.007640    -0.096963   -3007.902957423418   -3007.914718092571   -3007.914983930599
   165.843   165.843    -0.023716     0.005982    -0.096963   -3007.902831788383   -3007.914562937498   -3007.914661296981
   165.843   169.888    -0.024079     0.004294    -0.096963   -3007.902735026797   -3007.914394862962   -3007.914340268268
   165.843   173.933    -0.024321     0.002585    -0.096963   -3007.902668063581   -3007.914213912399   -3007.914023150732
   165.843   177.978    -0.024443     0.000863    -0.096963   -3007.902631542980   -3007.914020218418   -3007.913712285546
   165.843   182.022    -0.024443    -0.000863    -0.096963   -3007.902625820066   -3007.913814017912   -3007.913410022355
