     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
    74.831    28.315     0.084969     0.045779     0.026166       0.000053818294      -0.000091556372       0.001726078859      -0.003500576137       0.001919871941       0.000329666131      -0.000265286621       0.017945658988      -0.036689525345       0.019338819104       0.000069751457      -0.000113446971       0.001979213083      -0.004005178586       0.002209163931
    74.831    32.360     0.081528     0.051658     0.026166       0.000044157278      -0.000076849038       0.001536929912      -0.003115136797       0.001699213206       0.000237133349      -0.000218290348       0.015058449884      -0.030671493473       0.016068467273       0.000049369011      -0.000083554310       0.001236959262      -0.002500335927       0.001396299979
    74.831    36.404     0.077681     0.057281     0.026166       0.000034948254      -0.000062304462       0.001335178872      -0.002704282227       0.001466356065       0.000165043318      -0.000173581696       0.012216440181      -0.024803480073       0.012925664904       0.000031862431      -0.000055778583       0.000646367102      -0.001304185188       0.000745459100
    74.831    40.449     0.073447     0.062617     0.026166       0.000026572617      -0.000048571069       0.001126210915      -0.002279154045       0.001228086811       0.000110679337      -0.000132391878       0.009504741195      -0.019246774641       0.009985104658       0.000017749609      -0.000031882842       0.000221535159      -0.000444602486       0.000272699779
    74.831    44.494     0.068847     0.067642     0.026166       0.000019308789      -0.000036204722       0.000916149095      -0.001852360090       0.000991724508       0.000071070686      -0.000096013869       0.007005552508      -0.014155762138       0.007317294192       0.000007494092      -0.000013645226      -0.000026025539       0.000055562353      -0.000008397497
    74.831    48.539     0.063904     0.072330     0.026166       0.000013314322      -0.000025612506       0.000711726599      -0.001437668349       0.000764868573       0.000043254255      -0.000065397668       0.004795292160      -0.009673623183       0.004986982939       0.000001499374      -0.000002679242      -0.000087449508       0.000178519489      -0.000086891374
    74.831    52.584     0.058643     0.076658     0.026166       0.000008624007      -0.000017016865       0.000520078484      -0.001049550033       0.000555112417       0.000024456687      -0.000040904834       0.002942273078      -0.005928477621       0.003051566059       0.000000102217      -0.000000239906       0.000043431620      -0.000088402642       0.000045313156
    74.831    56.629     0.053089     0.080603     0.026166       0.000005164154      -0.000010447954       0.000348470877      -0.000702617865       0.000369759099       0.000012250051      -0.000022326752       0.001504725979      -0.003029798836       0.001559649664       0.000003568643      -0.000007057552       0.000370025678      -0.000752642592       0.000393243108
    74.831    60.674     0.047271     0.084147     0.026166       0.000002780027      -0.000005765330       0.000204001880      -0.000411032131       0.000215575612       0.000004726662      -0.000009218240       0.000528966096      -0.001064959454       0.000549938260       0.000012095993      -0.000023238458       0.000892887197      -0.001816210840       0.000958658091
    74.831    64.719     0.041218     0.087272     0.026166       0.000001270844      -0.000002704015       0.000093316298      -0.000187955870       0.000098614435       0.000000745321      -0.000001544511       0.000047390782      -0.000095545635       0.000050444683       0.000025822224      -0.000048257110       0.001609583665      -0.003275400701       0.001739896376
    74.831    68.764     0.034959     0.089962     0.026166       0.000000425642      -0.000000934829       0.000022372952      -0.000045128666       0.000024116189       0.000000292613      -0.000000511285       0.000075918749      -0.000152850495       0.000077735648       0.000044840436      -0.000081039449       0.002514521101      -0.005120407446       0.002731766231
    74.831    72.809     0.028526     0.092204     0.026166       0.000000053680      -0.000000126095      -0.000003710304       0.000007400824      -0.000003510729       0.000004931876      -0.000009238468       0.000610855162      -0.001232421749       0.000635736936       0.000069213330      -0.000120112676       0.003598745174      -0.007334881196       0.003925462030
    74.831    76.854     0.021951     0.093987     0.026166       0.000000005154       0.000000005581       0.000019271095      -0.000038617186       0.000019345663       0.000018185713      -0.000032796400       0.001626123224      -0.003289021266       0.001713880165       0.000098981007      -0.000163781323       0.004849749959      -0.009895466650       0.005308479021
    74.831    80.899     0.015267     0.095301     0.026166       0.000000180913      -0.000000336100       0.000094602684      -0.000189647488       0.000095561813       0.000045606071      -0.000077262449       0.003072715702      -0.006234988942       0.003285141761       0.000134156108      -0.000210288354       0.006251337390      -0.012771407018       0.006864514089
    74.831    84.944     0.008506     0.096140     0.026166       0.000000533232      -0.000001038328       0.000224680312      -0.000450441621       0.000227332878       0.000094334804      -0.000147919901       0.004882059696      -0.009945094057       0.005305289073       0.000174703956      -0.000257934566       0.007783574209      -0.015924303797       0.008573368100
    74.831    88.989     0.001703     0.096501     0.026166       0.000001061775      -0.000002075521       0.000411038219      -0.000824098100       0.000416197179       0.000172159120      -0.000247254657       0.006973408560      -0.014268643955       0.007714649177       0.000220509499      -0.000305151260       0.009422891337      -0.019308127144       0.010410896562
    74.831    93.034    -0.005108     0.096381     0.026166       0.000001809108      -0.000003499646       0.000654346539      -0.001312057897       0.000663020122       0.000286301149      -0.000373612883       0.009263341124      -0.019046151418       0.010442724327       0.000271336176      -0.000350539305       0.011142364936      -0.022869564268       0.012349074812
    74.831    97.079    -0.011894     0.095780     0.026166       0.000002858666      -0.000005431625       0.000954363967      -0.001914011182       0.000967937502       0.000442291496      -0.000521090447       0.011674465459      -0.024125712502       0.013414628994       0.000326782621      -0.000392892351       0.012912208219      -0.026548775592       0.014356242358
    74.831   101.124    -0.018620     0.094703     0.026166       0.000004335626      -0.000008055398       0.001309847710      -0.002627721260       0.001330264574       0.000643201638      -0.000680634950       0.014141110404      -0.029374820540       0.016557546715       0.000386242268      -0.000431215643       0.014700483711      -0.030280596040       0.016397570237
    74.831   105.169    -0.025254     0.093153     0.026166       0.000006409298      -0.000011613488       0.001718435306      -0.003448793275       0.001748380755       0.000889322551      -0.000841844357       0.016611423494      -0.034685861294       0.019805604702       0.000448870152      -0.000464740772       0.016474014782      -0.033996169223       0.018435765364
    74.831   109.213    -0.031762     0.091140     0.026166       0.000009294673      -0.000016400423       0.002176520595      -0.004370427751       0.002219602251       0.001178207272      -0.000994793731       0.019046688422      -0.039976107122       0.023102419706       0.000513561582      -0.000492932677       0.018199437150      -0.037624940053       0.020431997152
    74.831   113.258    -0.038112     0.088672     0.026166       0.000013250150      -0.000022751280       0.002679151185      -0.005383206862       0.002740057102       0.001504923973      -0.001131395126       0.021419185634      -0.045184335824       0.026401469290       0.000578949287      -0.000515486020       0.019844297087      -0.041096869309       0.022347007526
    74.831   117.303    -0.044272     0.085763     0.026166       0.000018568354      -0.000031022070       0.003219978330      -0.006474967492       0.003304579584       0.001862390654      -0.001246109955       0.023709671515      -0.050266134753       0.029664963851       0.000643426451      -0.000532314873       0.021378086515      -0.044344690099       0.024142344911
    74.831   121.348    -0.050211     0.082427     0.026166       0.000025557025      -0.000041559421       0.003791290090      -0.007630817238       0.003906643593       0.002241726103      -0.001336093470       0.025905026713      -0.055189164552       0.032861957423       0.000705201754      -0.000543541900       0.022773114005      -0.047306015271       0.025781644924
    74.831   125.393    -0.055901     0.078679     0.026166       0.000034508605      -0.000054658468       0.004384151618      -0.008833341133       0.004538356589       0.002632602689      -0.001400962532       0.027996211714      -0.059928854496       0.035966208003       0.000762387685      -0.000549492355       0.024005144461      -0.049925132795       0.027231868375
    74.831   129.438    -0.061311     0.074540     0.026166       0.000045659440      -0.000070511735       0.004988660424      -0.010063023436       0.005190534187       0.003023605280      -0.001442358597       0.029976495342      -0.064464551224       0.038954019753       0.000813116144      -0.000550691628       0.025053788928      -0.052154385734       0.028464404567
    74.831   133.483    -0.066417     0.070030     0.026166       0.000059143055      -0.000089155624       0.005594302298      -0.011298872306       0.005852868684       0.003402598098      -0.001463405404       0.031839921299      -0.068776053153       0.041802135349       0.000855667676      -0.000547857417       0.025902674597      -0.053955107868       0.029455958353
    74.831   137.528    -0.071191     0.065170     0.026166       0.000074944723      -0.000110424707       0.006190370997      -0.012519194126       0.006514192558       0.003757097542      -0.001468104489       0.033580028082      -0.072840558627       0.044485732578       0.000888595493      -0.000541872885       0.026539458683      -0.055298153374       0.030189163068
    74.831   141.573    -0.075611     0.059986     0.026166       0.000092866034      -0.000133924966       0.006766399386      -0.013702431049       0.007162822669       0.004074653736      -0.001460700166       0.035188860042      -0.076630159332       0.046976653194       0.000910825117      -0.000533728532       0.026955760118      -0.056164101243       0.030652894778
    74.831   145.618    -0.079654     0.054503     0.026166       0.000112507582      -0.000159034731       0.007312546706      -0.014827960677       0.007786956286       0.004343255254      -0.001445063400       0.036656287922      -0.080110038495       0.049242069231       0.000921715181      -0.000524429835       0.027147070243      -0.056543223046       0.030842297827
    74.831   149.663    -0.083300     0.048749     0.026166       0.000133274866      -0.000184936559       0.007819897468      -0.015876766056       0.008375080018       0.004551780230      -0.001424166571       0.037969619313      -0.083237492166       0.051243819657       0.000921073397      -0.000514880432       0.027112675919      -0.056435280824       0.030758558722
    74.831   153.708    -0.086531     0.042752     0.026166       0.000154408260      -0.000210676263       0.008280648573      -0.016831914632       0.008916350583       0.004690515248      -0.001399727221       0.039113450534      -0.085961826976       0.052938618908       0.000909130878      -0.000505761379       0.026855597037      -0.055849184330       0.030408479543
    74.831   157.753    -0.089331     0.036541     0.026166       0.000175033435      -0.000235238493       0.008688185546      -0.017678826540       0.009400912925       0.004751747491      -0.001372084256       0.040069706347      -0.088225138665       0.054279264077       0.000886485432      -0.000497432174       0.026382514724      -0.054802501382       0.029803904260
    74.831   161.798    -0.091686     0.030149     0.026166       0.000194225213      -0.000257625600       0.009037068913      -0.018405352967       0.009820134860       0.004730408047      -0.001340336566       0.040817831249      -0.089963953079       0.055216866433       0.000854028086      -0.000489875486       0.025703652679      -0.053320795928       0.028961046812
    74.831   165.843    -0.093585     0.023606     0.026166       0.000211076496      -0.000276926939       0.009322962800      -0.019001713290       0.010166753922       0.004624710663      -0.001302727808       0.041335126876      -0.091111703312       0.055704014907       0.000812867270      -0.000482698801       0.024832573067      -0.051436770775       0.027899763780
    74.831   169.888    -0.095017     0.016946     0.026166       0.000224764368      -0.000292370716       0.009542538646      -0.019460350539       0.010434946979       0.004436698004      -0.001257212222       0.041597263433      -0.091602000737       0.055698647535       0.000764261711      -0.000475193756       0.023785859893      -0.049189214204       0.026642809777
    74.831   173.933    -0.095975     0.010202     0.026166       0.000234607366      -0.000303355831       0.009693380163      -0.019775759984       0.010620343016       0.004172584781      -0.001202089500       0.041579020434      -0.091372614859       0.055168268699       0.000709567914      -0.000466441894       0.022582683018      -0.046621783110       0.025215109908
    74.831   177.978    -0.096456     0.003406     0.026166       0.000240110291      -0.000309466784       0.009773905467      -0.019944331509       0.010720003115       0.003842782798      -0.001136568086       0.041255328360      -0.090370002912       0.054094025435       0.000650202529      -0.000455447720       0.021244261372      -0.043781690486       0.023643079374
    74.831   182.022    -0.096456    -0.003406     0.026166       0.000240995017      -0.000310477743       0.009783312880      -0.019964230045       0.010732389915       0.003461512758      -0.001061115440       0.040602686323      -0.088554138182       0.052474080066       0.000587615298      -0.000441275921       0.019793268251      -0.040718391686       0.021954014659
    74.831   186.067    -0.095975    -0.010202     0.026166       0.000237216999      -0.000306352107       0.009721551060      -0.019835325486       0.010657343528       0.003045956338      -0.000977490868       0.039601017231      -0.085903299740       0.050325729725       0.000523265843      -0.000423172360       0.018253238940      -0.037482374971       0.020175574229
    74.831   190.112    -0.095017    -0.016946     0.026166       0.000228967758      -0.000297242067       0.009589312013      -0.019559175743       0.010496073562       0.002614976701      -0.000888433733       0.038235985244      -0.082418431764       0.047685856944       0.000458597891      -0.000400654788       0.016648045400      -0.034124152705       0.018335359978
    74.831   194.157    -0.093585    -0.023606     0.026166       0.000216663391      -0.000283488895       0.009388046732      -0.019139063561       0.010251169127       0.002187526721      -0.000797081703       0.036501727320      -0.078126669863       0.044609550965       0.000395007066      -0.000373568125       0.015001491943      -0.030693520996       0.016460604250
    74.831   198.202    -0.091686    -0.030149     0.026166       0.000200918997      -0.000265621088       0.009120004546      -0.018580085104       0.009926620639       0.001780952688      -0.000706293164       0.034403828242      -0.073083659980       0.041167077584       0.000333801964      -0.000342107100       0.013337061896      -0.027239113628       0.014577960790
    74.831   202.247    -0.089331    -0.036541     0.026166       0.000182509099      -0.000244344446       0.008788296890      -0.017889283008       0.009527839675       0.001409461945      -0.000618103580       0.031962194688      -0.067374345209       0.037439716035       0.000276161524      -0.000306813514       0.011677814393      -0.023808230246       0.012713390893
    74.831   206.292    -0.086531    -0.042752     0.026166       0.000162315020      -0.000220517918       0.008396982012      -0.017075805922       0.009061656854       0.001083027240      -0.000533523704       0.029213293607      -0.061111961385       0.033515218720       0.000223093472      -0.000268555513       0.010046402201      -0.020446881422       0.010892128215
    74.831   210.337    -0.083300    -0.048749     0.026166       0.000141261906      -0.000195110102       0.007951159032      -0.016151061240       0.008536274220       0.000806929716      -0.000452768149       0.026211101032      -0.054435084960       0.029483681780       0.000175398131      -0.000228490874       0.008465162800      -0.017199970648       0.009138696857
    74.831   214.382    -0.079654    -0.054503     0.026166       0.000120250452      -0.000169136910       0.007457049540      -0.015128811930       0.007961149748       0.000581999422      -0.000375815954       0.023026185157      -0.047502762464       0.025434392678       0.000133640368      -0.000188010028       0.006956227953      -0.014111524537       0.007476946966
    74.831   218.427    -0.075611    -0.059986     0.026166       0.000100090448      -0.000143585710       0.006922036265      -0.014025158918       0.007346798804       0.000405434959      -0.000303031128       0.019742706947      -0.040488040776       0.021453799922       0.000098130716      -0.000148649306       0.005541597751      -0.011224877989       0.005930060264
    74.831   222.472    -0.071191    -0.065170     0.026166       0.000081444477      -0.000119337124       0.006354625591      -0.012858354208       0.006704510225       0.000271941360      -0.000235514950       0.016453690289      -0.033570538595       0.017624304623       0.000068916486      -0.000111967140       0.004243125851      -0.008582710121       0.004520467903
    74.831   226.517    -0.066417    -0.070030     0.026166       0.000064789456      -0.000097097981       0.005764307356      -0.011648410816       0.006045990886       0.000174883948      -0.000174989115       0.013255422822      -0.026928875817       0.014023326062       0.000045785448      -0.000079386383       0.003082360033      -0.006226810548       0.003269622327
    74.831   230.562    -0.061311    -0.074540     0.026166       0.000050401097      -0.000077357259       0.005161302093      -0.010416511606       0.005382967866       0.000107235583      -0.000123263892       0.010241983551      -0.020733651780       0.010722167705       0.000028286873      -0.000052025295       0.002080181858      -0.004197452412       0.002197582727
    74.831   234.607    -0.055901    -0.078679     0.026166       0.000038362382      -0.000060372365       0.004556208953      -0.009184261305       0.004726787100       0.000062240138      -0.000081574020       0.007500579613      -0.015141294694       0.007784529248       0.000015775428      -0.000030556461       0.001256205458      -0.002532287305       0.001322413736
    74.831   238.652    -0.050211    -0.082427     0.026166       0.000028592504      -0.000046184864       0.003959590787      -0.007972862359       0.004088048935       0.000033834373      -0.000050117997       0.005107895492      -0.010288798493       0.005264855363       0.000007479546      -0.000015136378       0.000627939616      -0.001264773580       0.000659449886
    74.831   242.697    -0.044272    -0.085763     0.026166       0.000020889227      -0.000034659376       0.003381548284      -0.006802313706       0.003476314023       0.000016904125      -0.000027997352       0.003127400071      -0.006289394519       0.003206895918       0.000002588474      -0.000005434209       0.000209784236      -0.000422283994       0.000220522440
    74.831   246.742    -0.038112    -0.088672     0.026166       0.000014976044      -0.000025535071       0.002831337862      -0.005690726671       0.002899899919       0.000007421716      -0.000013544914       0.001607597193      -0.003229456329       0.001642825758       0.000000343597      -0.000000754767       0.000011995243      -0.000024154433       0.000013257557
    74.831   250.787    -0.031762    -0.091140     0.026166       0.000010546024      -0.000018478898       0.002317077196      -0.004653825638       0.002365773368       0.000002486857      -0.000004897239       0.000581242871      -0.001166938533       0.000593079765       0.000000115526      -0.000000217608       0.000039776085      -0.000079970334       0.000040527384
    74.831   254.831    -0.025254    -0.093153     0.026166       0.000007296791      -0.000013132321       0.001845561999      -0.003704662261       0.001879529368       0.000000311682      -0.000000647568       0.000065317207      -0.000131130942       0.000066772979       0.000001451605      -0.000002936110       0.000292622032      -0.000588318342       0.000300084022
    74.831   258.876    -0.018620    -0.094703     0.026166       0.000004954180      -0.000009146910       0.001422194614      -0.002853532381       0.001445438866       0.000000218718      -0.000000437087       0.000061202997      -0.000122857307       0.000062310114       0.000004087991      -0.000008147790       0.000763971921      -0.001536096994       0.000784360855
    74.831   262.921    -0.011894    -0.095780     0.026166       0.000003285173      -0.000006208637       0.001051005989      -0.002108055498       0.001066543316       0.000002699516      -0.000005332422       0.000554557953      -0.001114242672       0.000567716654       0.000007931547      -0.000015273506       0.001441151930      -0.002898357815       0.001480410952
    74.831   266.966    -0.005108    -0.096381     0.026166       0.000002102590      -0.000004052368       0.000734741967      -0.001473362240       0.000744775245       0.000009499680      -0.000017812789       0.001514967815      -0.003048126390       0.001560471044       0.000013023622      -0.000023913126       0.002305562571      -0.004638595512       0.002369969690
    74.831   271.011     0.001703    -0.096501     0.026166       0.000001264658      -0.000002470372       0.000474982263      -0.000952333911       0.000481086681       0.000023611548      -0.000041250170       0.002896213428      -0.005838449506       0.003007097792       0.000019498234      -0.000033803805       0.003333068789      -0.006709425320       0.003429658567
    74.831   275.056     0.008506    -0.096140     0.026166       0.000000672629      -0.000001317056       0.000272263152      -0.000545843499       0.000275570037       0.000049045977      -0.000078951481       0.004638183916      -0.009373366377       0.004863179912       0.000027543073      -0.000044769999       0.004494581076      -0.009053632975       0.004631364968
    74.831   279.101     0.015267    -0.095301     0.026166       0.000000269000      -0.000000513991       0.000126179555      -0.000252955045       0.000127558484       0.000090338095      -0.000133060047       0.006670843308      -0.013521892830       0.007074447657       0.000037366057      -0.000056685537       0.005756835207      -0.011605610903       0.005942827280
    74.831   283.146     0.021951    -0.093987     0.026166       0.000000038274      -0.000000057081       0.000035448821      -0.000071048744       0.000035695277       0.000151862404      -0.000203718589       0.008919643547      -0.018143220328       0.009579157785       0.000049166207      -0.000069456060       0.007083377302      -0.014293186013       0.007328430974
    74.831   287.191     0.028526    -0.092204     0.026166       0.000000010515      -0.000000026004      -0.000002070966       0.000004143004      -0.000002035521       0.000237110167      -0.000288788341       0.011311105602      -0.023096587419       0.012311380334       0.000063105275      -0.000083018462       0.008435743307      -0.017039811960       0.008750192385
    74.831   291.236     0.034959    -0.089962     0.026166       0.000000265858      -0.000000590746       0.000010599816      -0.000021423811       0.000011680593       0.000348078909      -0.000384168763       0.013777339063      -0.028249524459       0.015204433061       0.000079276053      -0.000097344758       0.009774795708      -0.019767059553       0.010168884651
    74.831   295.281     0.041218    -0.087272     0.026166       0.000000935969      -0.000002006840       0.000069529856      -0.000140030587       0.000073443536       0.000484865086      -0.000484532336       0.016258838786      -0.033483161740       0.018193720369       0.000097665323      -0.000112435428       0.011062149565      -0.022397299513       0.011545250699
    74.831   299.326     0.047271    -0.084147     0.026166       0.000002198011      -0.000004591916       0.000169866073      -0.000342153630       0.000179077482       0.000645483782      -0.000584195406       0.018705531014      -0.038694393022       0.021218541197       0.000118113984      -0.000128293300       0.012261589767      -0.024856432067       0.012841249578
    74.831   303.371     0.053089    -0.080603     0.026166       0.000004258115      -0.000008681760       0.000305879211      -0.000616522125       0.000323582785       0.000825896376      -0.000677889501       0.021076436488      -0.043795449322       0.024222798715       0.000140282662      -0.000144882322       0.013340362726      -0.027076484583       0.014021286841
    74.831   307.416     0.058643    -0.076658     0.026166       0.000007324275      -0.000014571578       0.000471088799      -0.000950326372       0.000501133421       0.001020209818      -0.000761303835       0.023338440173      -0.048711729295       0.027154802776       0.000163634678      -0.000162087290       0.014270232476      -0.028997888768       0.015053378262
    74.831   311.461     0.063904    -0.072330     0.026166       0.000011571868      -0.000022453655       0.000658470859      -0.001329591026       0.000705145698       0.001221008660      -0.000831365119       0.025464615137      -0.053378707368       0.029966466007       0.000187446235      -0.000179691813       0.015028228029      -0.030571278106       0.015910188112
    74.831   315.506     0.068847    -0.067642     0.026166       0.000017107497      -0.000032364414       0.000860730350      -0.001739687575       0.000928429140       0.001419783653      -0.000886278788       0.027432449061      -0.057738595257       0.032612208639       0.000210846930      -0.000197382290       0.015597064709      -0.031758712937       0.016569877443
    74.831   319.551     0.073447    -0.062617     0.026166       0.000023937889      -0.000044152281       0.001070603536      -0.002165925821       0.001163412447       0.001607426229      -0.000925384601       0.029222215970      -0.061737272951       0.035047867811       0.000232884807      -0.000214772481       0.015965275566      -0.032534323834       0.017016705551
    74.831   323.596     0.077681    -0.057281     0.026166       0.000031950126      -0.000057473877       0.001281147745      -0.002594144560       0.001402420818       0.001774765762      -0.000948894751       0.030815638579      -0.065321859464       0.037229881402       0.000252603994      -0.000231434371       0.016127120982      -0.032884434699       0.017241352080
    74.831   327.640     0.081528    -0.051658     0.026166       0.000040907352      -0.000071819788       0.001485979546      -0.003011222285       0.001637969872       0.001913133130      -0.000957591138       0.032194905055      -0.068439160000       0.039114979205       0.000269121280      -0.000246923143       0.016082349008      -0.032807264745       0.017240960150
    74.831   331.685     0.084969    -0.045779     0.026166       0.000050461066      -0.000086564395       0.001679436009      -0.003405449046       0.001863038503       0.002014935873      -0.000952555117       0.033342045620      -0.071035106125       0.040660551499       0.000281690913      -0.000260790570       0.015835862368      -0.032312310821       0.017018929939
    74.831   335.730     0.087986    -0.039671     0.026166       0.000060177782      -0.000101029639       0.001856652616      -0.003766734203       0.002071289011       0.002074223666      -0.000934986501       0.034238645270      -0.073055207750       0.041825772660       0.000289751503      -0.000272589978       0.015397323348      -0.031419490623       0.016584508765
    74.831   339.775     0.090565    -0.033366     0.026166       0.000069575405      -0.000114549218       0.002013569469      -0.004086660752       0.002257215908       0.002087208788      -0.000906137170       0.034865866317      -0.074445963141       0.042573442776       0.000292953623      -0.000281879215       0.014780706779      -0.030158100974       0.015952227026
    74.831   343.820     0.092693    -0.026894     0.026166       0.000078163542      -0.000126522082       0.002146889149      -0.004358424279       0.002416220745       0.002052689181      -0.000867347831       0.035204770541      -0.075157121483       0.042872387962       0.000291169608      -0.000288228097       0.014003799964      -0.028565626249       0.015141223986
    74.831   347.865     0.094359    -0.020289     0.026166       0.000085482280      -0.000136447780       0.002254012678      -0.004576706862       0.002544624240       0.001972308139      -0.000820142058       0.035236953410      -0.075144649932       0.042700146722       0.000284488406      -0.000291233218       0.013087647682      -0.026686425570       0.014174499505
    74.831   351.910     0.095556    -0.013582     0.026166       0.000091135538      -0.000143942522       0.002332975426      -0.004737532946       0.002639635588       0.001850581909      -0.000766309413       0.034945521537      -0.074374214239       0.042045584028       0.000273198323      -0.000290538977       0.012055946761      -0.024570331029       0.013078121563
    74.831   355.955     0.096276    -0.006808     0.026166       0.000094816850      -0.000148739506       0.002382396068      -0.004838140744       0.002699301032       0.001694641259      -0.000707909488       0.034316448623      -0.072824934212       0.040911036329       0.000257760518      -0.000285862134       0.010934403699      -0.022271197283       0.011880416228
    74.831   360.000     0.096516    -0.000000     0.026166       0.000096327193      -0.000150680345       0.002401442704      -0.004876886185       0.002722451023       0.001513667090      -0.000647151725       0.033340326036      -0.070493126272       0.039313619052       0.000238775822      -0.000277016563       0.009750076351      -0.019845449863       0.010611165890
    76.854     0.000     0.097379     0.000000     0.022743       0.000109889607      -0.000169848728       0.002791521892      -0.005674000137       0.003162216588       0.001694426724      -0.000696602883       0.034354016491      -0.072904254784       0.040941267911       0.000268087271      -0.000300266869       0.010518076090      -0.021431028185       0.011481306231
    76.854     4.045     0.097137     0.006869     0.022743       0.000109065968      -0.000168784949       0.002778846119      -0.005648115660       0.003147120459       0.001477716568      -0.000631356108       0.033052298698      -0.069824682484       0.038881456463       0.000243426776      -0.000286485612       0.009251475655      -0.018834840020       0.010113276750
    76.854     8.090     0.096410     0.013704     0.022743       0.000105775102      -0.000164555199       0.002732923328      -0.005554394818       0.003091801802       0.001255826250      -0.000567473043       0.031398875377      -0.065995692464       0.036420116376       0.000216633344      -0.000268399910       0.007973705283      -0.016219509946       0.008730837920
    76.854    12.135     0.095203     0.020470     0.022743       0.000100192178      -0.000157295656       0.002654512033      -0.005394351988       0.002997327785       0.001039587763      -0.000506235437       0.029408918871      -0.061479392055       0.033616296389       0.000188570787      -0.000246225736       0.006712351239      -0.013641693509       0.007364138790
    76.854    16.180     0.093522     0.027135     0.022743       0.000092614312      -0.000147252208       0.002544913930      -0.005170599537       0.002865552131       0.000838012474      -0.000448096113       0.027111094294      -0.056363987886       0.030539002180       0.000160093982      -0.000220368805       0.005494036784      -0.011155705027       0.006042131030
    76.854    20.225     0.091375     0.033664     0.022743       0.000083444261      -0.000134791402       0.002406000220      -0.004886928658       0.002699164091       0.000657598779      -0.000392764719       0.024548842234      -0.050762511640       0.027264032912       0.000132022510      -0.000191448220       0.004344017490      -0.008812707038       0.004792160270
    76.854    24.270     0.088773     0.040026     0.022743       0.000073165863      -0.000120405301       0.002240256506      -0.004548429236       0.002501743889       0.000502081110      -0.000339560752       0.021780304028      -0.044809706976       0.023871044809       0.000105122385      -0.000160321145       0.003285857502      -0.006660088603       0.003639674627
    76.854    28.315     0.085729     0.046188     0.022743       0.000062311089      -0.000104702870       0.002050845653      -0.004161638073       0.002277806384       0.000372626724      -0.000287915012       0.018876603491      -0.038657245682       0.020441183925       0.000080095794      -0.000128103751       0.002341180280      -0.004741024529       0.002608043793
    76.854    32.360     0.082257     0.052120     0.022743       0.000051420099      -0.000088381504       0.001841679404      -0.003734688017       0.002032810220       0.000268363076      -0.000237809426       0.015918609589      -0.032467777197       0.017055340121       0.000057577267      -0.000096176474       0.001529483219      -0.003094195895       0.001718466425
    76.854    36.404     0.078375     0.057793     0.022743       0.000040997685      -0.000072177801       0.001617479267      -0.003277413251       0.001773109451       0.000187041822      -0.000189953611       0.012992750055      -0.026408564544       0.013792809921       0.000038133433      -0.000066156823       0.000868002987      -0.001753639202       0.000989926474
    76.854    40.449     0.074104     0.063177     0.022743       0.000031471295      -0.000056802532       0.001383799545      -0.002801356478       0.001505830757       0.000125652713      -0.000145620957       0.010186672458      -0.020645451070       0.010730052278       0.000022263192      -0.000039822735       0.000371616729      -0.000748678718       0.000439147909
    76.854    44.494     0.069463     0.068247     0.022743       0.000023157008      -0.000042870664       0.001146984500      -0.002319628854       0.001238672029       0.000080883833      -0.000106236336       0.007585402582      -0.015337590116       0.007939307699       0.000010396085      -0.000018979400       0.000052762480      -0.000103887573       0.000080500582
    76.854    48.539     0.064475     0.072977     0.022743       0.000016239095      -0.000030839711       0.000914040153      -0.001846596149       0.000979634799       0.000049425191      -0.000072915856       0.005268244667      -0.010632938162       0.005487034543       0.000002888892      -0.000005279602      -0.000078639294       0.000160977176      -0.000074169388
    76.854    52.584     0.059167     0.077343     0.022743       0.000010766897      -0.000020969717       0.000692418149      -0.001397400360       0.000736718817       0.000028171749      -0.000046155976       0.003306311946      -0.006664261138       0.003432276907       0.000000022682      -0.000000027040      -0.000015281305       0.000031110683      -0.000015779659
    76.854    56.629     0.053564     0.081324     0.022743       0.000006669339      -0.000013313054       0.000489730023      -0.000987364790       0.000517617163       0.000014386689      -0.000025796559       0.001760465253      -0.003545445524       0.001825163518       0.000002003849      -0.000004005321       0.000247402410      -0.000503104815       0.000261711573
    76.854    60.674     0.047694     0.084900     0.022743       0.000003783924      -0.000007735636       0.000313428178      -0.000631359916       0.000329451292       0.000005873489      -0.000011316864       0.000679455571      -0.001367996588       0.000705731372       0.000008972057      -0.000017373783       0.000711066740      -0.001445758886       0.000761037969
    76.854    64.719     0.041586     0.088053     0.022743       0.000001894257      -0.000003964247       0.000170498940      -0.000343217649       0.000178577204       0.000001208330      -0.000002467524       0.000097983586      -0.000197430484       0.000103122764       0.000021015434      -0.000039656220       0.001374244591      -0.002794976084       0.001481403131
    76.854    68.764     0.035272     0.090767     0.022743       0.000000768875      -0.000001649805       0.000067210125      -0.000135269947       0.000070478507       0.000000082318      -0.000000124958       0.000034272941      -0.000068973810       0.000034908146       0.000038190177      -0.000069823578       0.002232106807      -0.004542409440       0.002418316380
