     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    72.809   246.742    -0.037724    -0.087769     0.029556   -3007.902401723107   -3007.907102424061   -3007.902536681692
    72.809   250.787    -0.031439    -0.090211     0.029556   -3007.902904463093   -3007.906517130873   -3007.903010890290
    72.809   254.831    -0.024997    -0.092204     0.029556   -3007.903271888533   -3007.905898931549   -3007.903563603779
    72.809   258.876    -0.018431    -0.093738     0.029556   -3007.903490762572   -3007.905263837992   -3007.904182139936
    72.809   262.921    -0.011773    -0.094804     0.029556   -3007.903551028372   -3007.904626763519   -3007.904851845935
    72.809   266.966    -0.005056    -0.095399     0.029556   -3007.903446148562   -3007.904001202059   -3007.905556491184
    72.809   271.011     0.001686    -0.095518     0.029556   -3007.903173338384   -3007.903398964937   -3007.906278706528
    72.809   275.056     0.008420    -0.095161     0.029556   -3007.902733677760   -3007.902830097379   -3007.907000447766
    72.809   279.101     0.015111    -0.094330     0.029556   -3007.902132094653   -3007.902303039932   -3007.907703465155
    72.809   283.146     0.021727    -0.093029     0.029556   -3007.901377220199   -3007.901824995203   -3007.908369764108
    72.809   287.191     0.028235    -0.091265     0.029556   -3007.900481124400   -3007.901402378089   -3007.908982045186
    72.809   291.236     0.034603    -0.089046     0.029556   -3007.899458949307   -3007.901041212443   -3007.909524114160
    72.809   295.281     0.040798    -0.086383     0.029556   -3007.898328463081   -3007.900747378562   -3007.909981254458
    72.809   299.326     0.046789    -0.083290     0.029556   -3007.897109561765   -3007.900526675605   -3007.910340554116
    72.809   303.371     0.052548    -0.079782     0.029556   -3007.895823745475   -3007.900384708628   -3007.910591177681
    72.809   307.416     0.058045    -0.075876     0.029556   -3007.894493592761   -3007.900326633835   -3007.910724573051
    72.809   311.461     0.063253    -0.071593     0.029556   -3007.893142251970   -3007.900356803607   -3007.910734606543
    72.809   315.506     0.068145    -0.066953     0.029556   -3007.891792963028   -3007.900478353421   -3007.910617626330
    72.809   319.551     0.072698    -0.061979     0.029556   -3007.890468617775   -3007.900692768171   -3007.910372462335
    72.809   323.596     0.076889    -0.056697     0.029556   -3007.889191362625   -3007.900999458075   -3007.910000375743
    72.809   327.640     0.080697    -0.051132     0.029556   -3007.887982244377   -3007.901395366645   -3007.909504971983
    72.809   331.685     0.084103    -0.045312     0.029556   -3007.886860898644   -3007.901874629409   -3007.908892087777
    72.809   335.730     0.087089    -0.039267     0.029556   -3007.885845279958   -3007.902428305082   -3007.908169657760
    72.809   339.775     0.089642    -0.033026     0.029556   -3007.884951432857   -3007.903044210239   -3007.907347562074
    72.809   343.820     0.091749    -0.026620     0.029556   -3007.884193303021   -3007.903706900057   -3007.906437453792
    72.809   347.865     0.093398    -0.020082     0.029556   -3007.883582586917   -3007.904397845971   -3007.905452565034
    72.809   351.910     0.094582    -0.013444     0.029556   -3007.883128617147   -3007.905095858923   -3007.904407491525
    72.809   355.955     0.095295    -0.006739     0.029556   -3007.882838279702   -3007.905777789359   -3007.903317957154
    72.809   360.000     0.095532    -0.000000     0.029556   -3007.882715958477   -3007.906419500655   -3007.902200561263
    74.831     0.000     0.096516     0.000000     0.026166   -3007.882766609066   -3007.905885439270   -3007.902206218636
    74.831     4.045     0.096276     0.006808     0.026166   -3007.882814273167   -3007.906530524770   -3007.901090164389
    74.831     8.090     0.095556     0.013582     0.026166   -3007.883032113561   -3007.907089378084   -3007.899979071754
    74.831    12.135     0.094359     0.020289     0.026166   -3007.883416824832   -3007.907540804803   -3007.898890753424
    74.831    16.180     0.092693     0.026894     0.026166   -3007.883962531894   -3007.907867567933   -3007.897842808449
    74.831    20.225     0.090565     0.033366     0.026166   -3007.884660835530   -3007.908057185407   -3007.896852329293
    74.831    24.270     0.087986     0.039671     0.026166   -3007.885500883827   -3007.908102249920   -3007.895935610920
    74.831    28.315     0.084969     0.045779     0.026166   -3007.886469474358   -3007.908000280819   -3007.895107864891
    74.831    32.360     0.081528     0.051658     0.026166   -3007.887551191598   -3007.907753228197   -3007.894382942337
    74.831    36.404     0.077681     0.057281     0.026166   -3007.888728582953   -3007.907366810379   -3007.893773070913
    74.831    40.449     0.073447     0.062617     0.026166   -3007.889982375456   -3007.906849849014   -3007.893288611696
    74.831    44.494     0.068847     0.067642     0.026166   -3007.891291734114   -3007.906213688140   -3007.892937841873
    74.831    48.539     0.063904     0.072330     0.026166   -3007.892634562562   -3007.905471699205   -3007.892726768069
    74.831    52.584     0.058643     0.076658     0.026166   -3007.893987846856   -3007.904638831271   -3007.892658973881
    74.831    56.629     0.053089     0.080603     0.026166   -3007.895328043226   -3007.903731165744   -3007.892735504744
    74.831    60.674     0.047271     0.084147     0.026166   -3007.896631509904   -3007.902765441881   -3007.892954793993
    74.831    64.719     0.041218     0.087272     0.026166   -3007.897874980787   -3007.901758511528   -3007.893312636020
    74.831    68.764     0.034959     0.089962     0.026166   -3007.899036074746   -3007.900726687871   -3007.893802214529
    74.831    72.809     0.028526     0.092204     0.026166   -3007.900093829263   -3007.899685021358   -3007.894414195069
    74.831    76.854     0.021951     0.093987     0.026166   -3007.901029241272   -3007.898646659611   -3007.895136889543
    74.831    80.899     0.015267     0.095301     0.026166   -3007.901825792693   -3007.897622537174   -3007.895956496311
    74.831    84.944     0.008506     0.096140     0.026166   -3007.902469933865   -3007.896621589651   -3007.896857412307
    74.831    88.989     0.001703     0.096501     0.026166   -3007.902951496660   -3007.895651483836   -3007.897822606253
    74.831    93.034    -0.005108     0.096381     0.026166   -3007.903264010979   -3007.894719620180   -3007.898834036170
    74.831    97.079    -0.011894     0.095780     0.026166   -3007.903404903964   -3007.893834053936   -3007.899873091982
    74.831   101.124    -0.018620     0.094703     0.026166   -3007.903375569239   -3007.893004058007   -3007.900921044275
    74.831   105.169    -0.025254     0.093153     0.026166   -3007.903181302386   -3007.892240240375   -3007.901959481381
    74.831   109.213    -0.031762     0.091140     0.026166   -3007.902831107440   -3007.891554301413   -3007.902970717687
    74.831   113.258    -0.038112     0.088672     0.026166   -3007.902337387301   -3007.890958589941   -3007.903938156124
    74.831   117.303    -0.044272     0.085763     0.026166   -3007.901715537742   -3007.890465594284   -3007.904846589677
    74.831   121.348    -0.050211     0.082427     0.026166   -3007.900983469725   -3007.890087441849   -3007.905682431091
    74.831   125.393    -0.055901     0.078679     0.026166   -3007.900161086754   -3007.889835429589   -3007.906433868158
    74.831   129.438    -0.061311     0.074540     0.026166   -3007.899269742935   -3007.889719588015   -3007.907090951948
    74.831   133.483    -0.066417     0.070030     0.026166   -3007.898331703406   -3007.889748282137   -3007.907645634939
    74.831   137.528    -0.071191     0.065170     0.026166   -3007.897369623405   -3007.889927854971   -3007.908091781684
    74.831   141.573    -0.075611     0.059986     0.026166   -3007.896406056565   -3007.890262312695   -3007.908425174302
    74.831   145.618    -0.079654     0.054503     0.026166   -3007.895462998443   -3007.890753037514   -3007.908643528426
    74.831   149.663    -0.083300     0.048749     0.026166   -3007.894561468650   -3007.891398504461   -3007.908746524542
    74.831   153.708    -0.086531     0.042752     0.026166   -3007.893721133914   -3007.892193978900   -3007.908735848227
    74.831   157.753    -0.089331     0.036541     0.026166   -3007.892959974359   -3007.893131186511   -3007.908615223962
    74.831   161.798    -0.091686     0.030149     0.026166   -3007.892293995299   -3007.894197973560   -3007.908390423223
    74.831   165.843    -0.093585     0.023606     0.026166   -3007.891736986044   -3007.895378007639   -3007.908069228221
    74.831   169.888    -0.095017     0.016946     0.026166   -3007.891300325752   -3007.896650599547   -3007.907661337898
    74.831   173.933    -0.095975     0.010202     0.026166   -3007.890992834382   -3007.897990748427   -3007.907178210483
    74.831   177.978    -0.096456     0.003406     0.026166   -3007.890820665261   -3007.899369515272   -3007.906632845191
    74.831   182.022    -0.096456    -0.003406     0.026166   -3007.890787234767   -3007.900754809375   -3007.906039512819
    74.831   186.067    -0.095975    -0.010202     0.026166   -3007.890893185211   -3007.902112623143   -3007.905413449428
    74.831   190.112    -0.095017    -0.016946     0.026166   -3007.891136378219   -3007.903408676133   -3007.904770528348
    74.831   194.157    -0.093585    -0.023606     0.026166   -3007.891511918078   -3007.904610338393   -3007.904126923672
    74.831   198.202    -0.091686    -0.030149     0.026166   -3007.892012206805   -3007.905688615607   -3007.903498774866
    74.831   202.247    -0.089331    -0.036541     0.026166   -3007.892627034422   -3007.906619919099   -3007.902901857863
    74.831   206.292    -0.086531    -0.042752     0.026166   -3007.893343708666   -3007.907387340894   -3007.902351265530
    74.831   210.337    -0.083300    -0.048749     0.026166   -3007.894147228265   -3007.907981227048   -3007.901861099568
    74.831   214.382    -0.079654    -0.054503     0.026166   -3007.895020502282   -3007.908398987540   -3007.901444176658
    74.831   218.427    -0.075611    -0.059986     0.026166   -3007.895944616503   -3007.908644260871   -3007.901111752694
    74.831   222.472    -0.071191    -0.065170     0.026166   -3007.896899145841   -3007.908725696562   -3007.900873268945
    74.831   226.517    -0.066417    -0.070030     0.026166   -3007.897862510929   -3007.908655662536   -3007.900736122438
    74.831   230.562    -0.061311    -0.074540     0.026166   -3007.898812376687   -3007.908449107093   -3007.900705460805
    74.831   234.607    -0.055901    -0.078679     0.026166   -3007.899726090749   -3007.908122661547   -3007.900784001811
    74.831   238.652    -0.050211    -0.082427     0.026166   -3007.900581159195   -3007.907693951609   -3007.900971881691
    74.831   242.697    -0.044272    -0.085763     0.026166   -3007.901355755013   -3007.907181052386   -3007.901266543899
    74.831   246.742    -0.038112    -0.088672     0.026166   -3007.902029250904   -3007.906602050635   -3007.901662687648
    74.831   250.787    -0.031762    -0.091140     0.026166   -3007.902582762752   -3007.905974701405   -3007.902152298389
    74.831   254.831    -0.025254    -0.093153     0.026166   -3007.902999684293   -3007.905316146054   -3007.902724777027
    74.831   258.876    -0.018620    -0.094703     0.026166   -3007.903266188814   -3007.904642628100   -3007.903367172324
    74.831   262.921    -0.011894    -0.095780     0.026166   -3007.903371671237   -3007.903969161768   -3007.904064506557
    74.831   266.966    -0.005108    -0.096381     0.026166   -3007.903309104595   -3007.903309187904   -3007.904800174195
    74.831   271.011     0.001703    -0.096501     0.026166   -3007.903075288635   -3007.902674334306   -3007.905556389461
    74.831   275.056     0.008506    -0.096140     0.026166   -3007.902670974381   -3007.902074406526   -3007.906314660214
