     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    34.382   238.652    -0.029378    -0.048227     0.082529   -3007.909151305176   -3007.914458963464   -3007.917837596724
    34.382   242.697    -0.025903    -0.050179     0.082529   -3007.909003057146   -3007.914651238824   -3007.917920359091
    34.382   246.742    -0.022299    -0.051882     0.082529   -3007.908802930055   -3007.914803110362   -3007.918005303990
    34.382   250.787    -0.018584    -0.053325     0.082529   -3007.908547102163   -3007.914917856572   -3007.918089483252
    34.382   254.831    -0.014776    -0.054503     0.082529   -3007.908232687079   -3007.914999133361   -3007.918169332572
    34.382   258.876    -0.010895    -0.055410     0.082529   -3007.907857844031   -3007.915050871984   -3007.918240763000
    34.382   262.921    -0.006959    -0.056040     0.082529   -3007.907421863506   -3007.915077173819   -3007.918299268005
    34.382   266.966    -0.002989    -0.056392     0.082529   -3007.906925225317   -3007.915082203960   -3007.918340043107
    34.382   271.011     0.000997    -0.056462     0.082529   -3007.906369627133   -3007.915070085568   -3007.918358114685
    34.382   275.056     0.004977    -0.056251     0.082529   -3007.905757982580   -3007.915044796783   -3007.918348474242
    34.382   279.101     0.008932    -0.055760     0.082529   -3007.905094389226   -3007.915010072065   -3007.918306214365
    34.382   283.146     0.012843    -0.054991     0.082529   -3007.904384067764   -3007.914969309709   -3007.918226662592
    34.382   287.191     0.016690    -0.053948     0.082529   -3007.903633274774   -3007.914925487341   -3007.918105509652
    34.382   291.236     0.020454    -0.052636     0.082529   -3007.902849192233   -3007.914881087139   -3007.917938928893
    34.382   295.281     0.024116    -0.051062     0.082529   -3007.902039797642   -3007.914838032497   -3007.917723684119
    34.382   299.326     0.027658    -0.049234     0.082529   -3007.901213719002   -3007.914797637800   -3007.917457223626
    34.382   303.371     0.031062    -0.047160     0.082529   -3007.900380079115   -3007.914760572758   -3007.917137758719
    34.382   307.416     0.034311    -0.044852     0.082529   -3007.899548333704   -3007.914726842685   -3007.916764325540
    34.382   311.461     0.037390    -0.042320     0.082529   -3007.898728107570   -3007.914695785659   -3007.916336829539
    34.382   315.506     0.040282    -0.039577     0.082529   -3007.897929032703   -3007.914666087268   -3007.915856072287
    34.382   319.551     0.042973    -0.036637     0.082529   -3007.897160591775   -3007.914635813189   -3007.915323760773
    34.382   323.596     0.045450    -0.033514     0.082529   -3007.896431969830   -3007.914602459309   -3007.914742499569
    34.382   327.640     0.047701    -0.030225     0.082529   -3007.895751916425   -3007.914563018666   -3007.914115766537
    34.382   331.685     0.049714    -0.026785     0.082529   -3007.895128619853   -3007.914514063883   -3007.913447872953
    34.382   335.730     0.051480    -0.023211     0.082529   -3007.894569594499   -3007.914451843256   -3007.912743909117
    34.382   339.775     0.052989    -0.019522     0.082529   -3007.894081581941   -3007.914372388188   -3007.912009676693
    34.382   343.820     0.054234    -0.015736     0.082529   -3007.893670465908   -3007.914271629164   -3007.911251609183
    34.382   347.865     0.055209    -0.011871     0.082529   -3007.893341201006   -3007.914145517189   -3007.910476682042
    34.382   351.910     0.055909    -0.007947     0.082529   -3007.893097754819   -3007.913990147283   -3007.909692314106
    34.382   355.955     0.056330    -0.003983     0.082529   -3007.892943062972   -3007.913801880559   -3007.908906262053
    34.382   360.000     0.056471    -0.000000     0.082529   -3007.892878996693   -3007.913577461375   -3007.908126509652
    36.404     0.000     0.059348     0.000000     0.080485   -3007.891946353499   -3007.913407687035   -3007.907600649895
    36.404     4.045     0.059200     0.004186     0.080485   -3007.891975394895   -3007.913157627725   -3007.906793319552
    36.404     8.090     0.058758     0.008352     0.080485   -3007.892101576752   -3007.912863130902   -3007.906008827786
    36.404    12.135     0.058022     0.012476     0.080485   -3007.892323392794   -3007.912522322970   -3007.905255794748
    36.404    16.180     0.056998     0.016538     0.080485   -3007.892638176069   -3007.912134151691   -3007.904542595206
    36.404    20.225     0.055689     0.020517     0.080485   -3007.893042126838   -3007.911698441741   -3007.903877237404
    36.404    24.270     0.054103     0.024394     0.080485   -3007.893530353409   -3007.911215928903   -3007.903267246861
    36.404    28.315     0.052248     0.028150     0.080485   -3007.894096926560   -3007.910688272501   -3007.902719556475
    36.404    32.360     0.050132     0.031765     0.080485   -3007.894734948170   -3007.910118046404   -3007.902240404256
    36.404    36.404     0.047766     0.035222     0.080485   -3007.895436634730   -3007.909508709650   -3007.901835239987
    36.404    40.449     0.045163     0.038504     0.080485   -3007.896193416151   -3007.908864558277   -3007.901508642125
    36.404    44.494     0.042334     0.041594     0.080485   -3007.896996050104   -3007.908190660468   -3007.901264246173
    36.404    48.539     0.039295     0.044476     0.080485   -3007.897834751610   -3007.907492777437   -3007.901104685913
    36.404    52.584     0.036060     0.047137     0.080485   -3007.898699337172   -3007.906777272674   -3007.901031548752
    36.404    56.629     0.032645     0.049563     0.080485   -3007.899579382008   -3007.906051012212   -3007.901045346477
    36.404    60.674     0.029067     0.051743     0.080485   -3007.900464388356   -3007.905321258461   -3007.901145502550
    36.404    64.719     0.025345     0.053664     0.080485   -3007.901343962008   -3007.904595559992   -3007.901330356878
    36.404    68.764     0.021496     0.055318     0.080485   -3007.902207993536   -3007.903881639309   -3007.901597188697
    36.404    72.809     0.017541     0.056697     0.080485   -3007.903046840066   -3007.903187280378   -3007.901942257785
    36.404    76.854     0.013498     0.057793     0.080485   -3007.903851502888   -3007.902520217281   -3007.902360863799
    36.404    80.899     0.009388     0.058601     0.080485   -3007.904613795838   -3007.901888025146   -3007.902847422905
    36.404    84.944     0.005231     0.059117     0.080485   -3007.905326499288   -3007.901298014188   -3007.903395560477
    36.404    88.989     0.001047     0.059339     0.080485   -3007.905983494599   -3007.900757127598   -3007.903998217960
    36.404    93.034    -0.003141     0.059265     0.080485   -3007.906579874377   -3007.900271843943   -3007.904647771726
    36.404    97.079    -0.007314     0.058896     0.080485   -3007.907112024364   -3007.899848084770   -3007.905336161278
    36.404   101.124    -0.011450     0.058233     0.080485   -3007.907577673799   -3007.899491128208   -3007.906055024055
    36.404   105.169    -0.015529     0.057281     0.080485   -3007.907975912088   -3007.899205529528   -3007.906795833898
    36.404   109.213    -0.019531     0.056042     0.080485   -3007.908307170904   -3007.898995049759   -3007.907550040383
    36.404   113.258    -0.023435     0.054525     0.080485   -3007.908573172179   -3007.898862593597   -3007.908309206259
    36.404   117.303    -0.027223     0.052736     0.080485   -3007.908776843741   -3007.898810157872   -3007.909065140533
    36.404   121.348    -0.030875     0.050685     0.080485   -3007.908922205594   -3007.898838791852   -3007.909810024925
    36.404   125.393    -0.034374     0.048380     0.080485   -3007.909014230891   -3007.898948570542   -3007.910536531715
    36.404   129.438    -0.037701     0.045835     0.080485   -3007.909058686510   -3007.899138581985   -3007.911237931274
    36.404   133.483    -0.040840     0.043062     0.080485   -3007.909061958559   -3007.899406929358   -3007.911908187769
    36.404   137.528    -0.043776     0.040074     0.080485   -3007.909030868510   -3007.899750748419   -3007.912542041706
    36.404   141.573    -0.046493     0.036886     0.080485   -3007.908972485463   -3007.900166240725   -3007.913135078154
    36.404   145.618    -0.048980     0.033514     0.080485   -3007.908893939791   -3007.900648722549   -3007.913683779537
    36.404   149.663    -0.051222     0.029976     0.080485   -3007.908802242846   -3007.901192689416   -3007.914185562019
    36.404   153.708    -0.053208     0.026288     0.080485   -3007.908704116746   -3007.901791895593   -3007.914638794633
    36.404   157.753    -0.054930     0.022469     0.080485   -3007.908605837509   -3007.902439447634   -3007.915042800364
    36.404   161.798    -0.056378     0.018539     0.080485   -3007.908513094027   -3007.903127910610   -3007.915397838742
    36.404   165.843    -0.057546     0.014516     0.080485   -3007.908430864730   -3007.903849425242   -3007.915705069670
    36.404   169.888    -0.058426     0.010420     0.080485   -3007.908363313080   -3007.904595833785   -3007.915966498689
    36.404   173.933    -0.059016     0.006273     0.080485   -3007.908313702667   -3007.905358812171   -3007.916184904213
    36.404   177.978    -0.059311     0.002094     0.080485   -3007.908284332227   -3007.906130005716   -3007.916363747880
    36.404   182.022    -0.059311    -0.002094     0.080485   -3007.908276490731   -3007.906901165540   -3007.916507069543
    36.404   186.067    -0.059016    -0.006273     0.080485   -3007.908290432542   -3007.907664282762   -3007.916619369014
    36.404   190.112    -0.058426    -0.010420     0.080485   -3007.908325372669   -3007.908411717680   -3007.916705477081
    36.404   194.157    -0.057546    -0.014516     0.080485   -3007.908379502056   -3007.909136321081   -3007.916770418700
    36.404   198.202    -0.056378    -0.018539     0.080485   -3007.908450023000   -3007.909831545106   -3007.916819271589
    36.404   202.247    -0.054930    -0.022469     0.080485   -3007.908533204660   -3007.910491541182   -3007.916857023612
    36.404   206.292    -0.053208    -0.026288     0.080485   -3007.908624458644   -3007.911111242894   -3007.916888432448
    36.404   210.337    -0.051222    -0.029976     0.080485   -3007.908718434405   -3007.911686431954   -3007.916917891053
    36.404   214.382    -0.048980    -0.033514     0.080485   -3007.908809133945   -3007.912213785834   -3007.916949302335
    36.404   218.427    -0.046493    -0.036886     0.080485   -3007.908890044855   -3007.912690906187   -3007.916985966214
    36.404   222.472    -0.043776    -0.040074     0.080485   -3007.908954290145   -3007.913116327563   -3007.917030482145
    36.404   226.517    -0.040840    -0.043062     0.080485   -3007.908994792710   -3007.913489506609   -3007.917084669674
    36.404   230.562    -0.037701    -0.045835     0.080485   -3007.909004451482   -3007.913810792366   -3007.917149509368
    36.404   234.607    -0.034374    -0.048380     0.080485   -3007.908976325571   -3007.914081378769   -3007.917225105954
    36.404   238.652    -0.030875    -0.050685     0.080485   -3007.908903822005   -3007.914303240953   -3007.917310674972
    36.404   242.697    -0.027223    -0.052736     0.080485   -3007.908780882048   -3007.914479057167   -3007.917404553702
    36.404   246.742    -0.023435    -0.054525     0.080485   -3007.908602160647   -3007.914612118454   -3007.917504236459
    36.404   250.787    -0.019531    -0.056042     0.080485   -3007.908363193410   -3007.914706228330   -3007.917606433657
    36.404   254.831    -0.015529    -0.057281     0.080485   -3007.908060545514   -3007.914765594785   -3007.917707153312
    36.404   258.876    -0.011450    -0.058233     0.080485   -3007.907691937483   -3007.914794716881   -3007.917801802943
    36.404   262.921    -0.007314    -0.058896     0.080485   -3007.907256343302   -3007.914798268178   -3007.917885309073
    36.404   266.966    -0.003141    -0.059265     0.080485   -3007.906754057442   -3007.914780979110   -3007.917952251012
