     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   147.640   250.787    -0.017614    -0.050542    -0.084471   -3007.912524506851   -3007.917508130061   -3007.920266033466
   147.640   254.831    -0.014005    -0.051658    -0.084471   -3007.912804475508   -3007.917391895983   -3007.920333516875
   147.640   258.876    -0.010326    -0.052518    -0.084471   -3007.913076140559   -3007.917287648477   -3007.920407858655
   147.640   262.921    -0.006596    -0.053115    -0.084471   -3007.913337465631   -3007.917195921950   -3007.920488220836
   147.640   266.966    -0.002833    -0.053448    -0.084471   -3007.913586656268   -3007.917117139131   -3007.920573781172
   147.640   271.011     0.000945    -0.053515    -0.084471   -3007.913822174346   -3007.917051608738   -3007.920663746603
   147.640   275.056     0.004717    -0.053315    -0.084471   -3007.914042748621   -3007.916999525298   -3007.920757365257
   147.640   279.101     0.008466    -0.052849    -0.084471   -3007.914247381774   -3007.916960971127   -3007.920853936675
   147.640   283.146     0.012173    -0.052120    -0.084471   -3007.914435353984   -3007.916935920429   -3007.920952820062
   147.640   287.191     0.015819    -0.051132    -0.084471   -3007.914606223031   -3007.916924245269   -3007.921053440370
   147.640   291.236     0.019387    -0.049889    -0.084471   -3007.914759820732   -3007.916925723183   -3007.921155292211
   147.640   295.281     0.022857    -0.048397    -0.084471   -3007.914896245457   -3007.916940046026   -3007.921257941599
   147.640   299.326     0.026214    -0.046664    -0.084471   -3007.915015850419   -3007.916966829679   -3007.921361025639
   147.640   303.371     0.029441    -0.044699    -0.084471   -3007.915119227424   -3007.917005624192   -3007.921464250299
   147.640   307.416     0.032520    -0.042511    -0.084471   -3007.915207185907   -3007.917055923942   -3007.921567386515
   147.640   311.461     0.035438    -0.040111    -0.084471   -3007.915280727198   -3007.917117177463   -3007.921670264801
   147.640   315.506     0.038179    -0.037511    -0.084471   -3007.915341014241   -3007.917188796680   -3007.921772768653
   147.640   319.551     0.040730    -0.034725    -0.084471   -3007.915389337135   -3007.917270165311   -3007.921874826929
   147.640   323.596     0.043078    -0.031765    -0.084471   -3007.915427075220   -3007.917360646341   -3007.921976405444
   147.640   327.640     0.045211    -0.028647    -0.084471   -3007.915455656546   -3007.917459588514   -3007.922077498031
   147.640   331.685     0.047119    -0.025387    -0.084471   -3007.915476515815   -3007.917566331888   -3007.922178117126
   147.640   335.730     0.048793    -0.022000    -0.084471   -3007.915491051963   -3007.917680212548   -3007.922278284222
   147.640   339.775     0.050223    -0.018503    -0.084471   -3007.915500586699   -3007.917800566502   -3007.922378020195
   147.640   343.820     0.051403    -0.014914    -0.084471   -3007.915506325160   -3007.917926733041   -3007.922477335816
   147.640   347.865     0.052327    -0.011251    -0.084471   -3007.915509320054   -3007.918058057541   -3007.922576222440
   147.640   351.910     0.052990    -0.007532    -0.084471   -3007.915510440238   -3007.918193893911   -3007.922674643206
   147.640   355.955     0.053390    -0.003775    -0.084471   -3007.915510344829   -3007.918333606759   -3007.922772524760
   147.640   360.000     0.053523    -0.000000    -0.084471   -3007.915509463609   -3007.918476573310   -3007.922869749773
   149.663     0.000     0.050509     0.000000    -0.086307   -3007.915658639704   -3007.918604847587   -3007.922937064313
   149.663     4.045     0.050383     0.003563    -0.086307   -3007.915656895998   -3007.918745941090   -3007.923031317378
   149.663     8.090     0.050006     0.007108    -0.086307   -3007.915653337595   -3007.918889174069   -3007.923124232274
   149.663    12.135     0.049380     0.010618    -0.086307   -3007.915647703618   -3007.919033979118   -3007.923215514715
   149.663    16.180     0.048508     0.014074    -0.086307   -3007.915639530902   -3007.919179804259   -3007.923304815908
   149.663    20.225     0.047394     0.017461    -0.086307   -3007.915628168292   -3007.919326113711   -3007.923391731591
   149.663    24.270     0.046045     0.020761    -0.086307   -3007.915612796644   -3007.919472388276   -3007.923475802545
   149.663    28.315     0.044466     0.023957    -0.086307   -3007.915592453947   -3007.919618125318   -3007.923556516620
   149.663    32.360     0.042665     0.027034    -0.086307   -3007.915566064714   -3007.919762838265   -3007.923633312340
   149.663    36.404     0.040652     0.029976    -0.086307   -3007.915532472823   -3007.919906055552   -3007.923705584079
   149.663    40.449     0.038436     0.032769    -0.086307   -3007.915490476742   -3007.920047319063   -3007.923772688833
   149.663    44.494     0.036029     0.035398    -0.086307   -3007.915438866104   -3007.920186181959   -3007.923833954475
   149.663    48.539     0.033442     0.037852    -0.086307   -3007.915376458519   -3007.920322206037   -3007.923888689462
   149.663    52.584     0.030689     0.040116    -0.086307   -3007.915302135653   -3007.920454958590   -3007.923936193801
   149.663    56.629     0.027783     0.042181    -0.086307   -3007.915214877533   -3007.920584008967   -3007.923975771149
   149.663    60.674     0.024738     0.044036    -0.086307   -3007.915113794324   -3007.920708924941   -3007.924006741788
   149.663    64.719     0.021570     0.045671    -0.086307   -3007.914998154857   -3007.920829269140   -3007.924028456222
   149.663    68.764     0.018295     0.047079    -0.086307   -3007.914867411480   -3007.920944595717   -3007.924040309123
   149.663    72.809     0.014928     0.048252    -0.086307   -3007.914721220929   -3007.921054447610   -3007.924041753231
   149.663    76.854     0.011487     0.049185    -0.086307   -3007.914559461086   -3007.921158354604   -3007.924032312916
   149.663    80.899     0.007989     0.049873    -0.086307   -3007.914382243718   -3007.921255832453   -3007.924011596977
   149.663    84.944     0.004451     0.050312    -0.086307   -3007.914189923288   -3007.921346383346   -3007.923979310348
   149.663    88.989     0.000891     0.050501    -0.086307   -3007.913983102083   -3007.921429497788   -3007.923935264355
   149.663    93.034    -0.002673     0.050438    -0.086307   -3007.913762631779   -3007.921504658076   -3007.923879385200
   149.663    97.079    -0.006224     0.050124    -0.086307   -3007.913529611661   -3007.921571343287   -3007.923811720455
   149.663   101.124    -0.009744     0.049560    -0.086307   -3007.913285383487   -3007.921629035741   -3007.923732443356
   149.663   105.169    -0.013216     0.048749    -0.086307   -3007.913031522990   -3007.921677228704   -3007.923641854773
   149.663   109.213    -0.016622     0.047695    -0.086307   -3007.912769827909   -3007.921715435079   -3007.923540382867
   149.663   113.258    -0.019945     0.046404    -0.086307   -3007.912502302327   -3007.921743196766   -3007.923428580435
   149.663   117.303    -0.023168     0.044881    -0.086307   -3007.912231137207   -3007.921760094289   -3007.923307120077
   149.663   121.348    -0.026277     0.043135    -0.086307   -3007.911958686920   -3007.921765756355   -3007.923176787339
   149.663   125.393    -0.029254     0.041174    -0.086307   -3007.911687441762   -3007.921759868967   -3007.923038472031
   149.663   129.438    -0.032085     0.039008    -0.086307   -3007.911419996552   -3007.921742183774   -3007.922893157974
   149.663   133.483    -0.034757     0.036648    -0.086307   -3007.911159015572   -3007.921712525416   -3007.922741911371
   149.663   137.528    -0.037256     0.034105    -0.086307   -3007.910907194297   -3007.921670797692   -3007.922585868115
   149.663   141.573    -0.039569     0.031392    -0.086307   -3007.910667218581   -3007.921616988393   -3007.922426220210
   149.663   145.618    -0.041684     0.028523    -0.086307   -3007.910441722045   -3007.921551172813   -3007.922264201583
   149.663   149.663    -0.043592     0.025511    -0.086307   -3007.910233242636   -3007.921473515899   -3007.922101073478
   149.663   153.708    -0.045283     0.022373    -0.086307   -3007.910044179347   -3007.921384273154   -3007.921938109662
   149.663   157.753    -0.046749     0.019123    -0.086307   -3007.909876750177   -3007.921283790316   -3007.921776581617
   149.663   161.798    -0.047981     0.015777    -0.086307   -3007.909732952342   -3007.921172502020   -3007.921617743926
   149.663   165.843    -0.048975     0.012354    -0.086307   -3007.909614525822   -3007.921050929451   -3007.921462819995
   149.663   169.888    -0.049724     0.008868    -0.086307   -3007.909522921121   -3007.920919677186   -3007.921312988327
   149.663   173.933    -0.050226     0.005339    -0.086307   -3007.909459272067   -3007.920779429265   -3007.921169369471
   149.663   177.978    -0.050477     0.001783    -0.086307   -3007.909424374389   -3007.920630944634   -3007.921033013800
   149.663   182.022    -0.050477    -0.001783    -0.086307   -3007.909418670544   -3007.920475051935   -3007.920904890284
   149.663   186.067    -0.050226    -0.005339    -0.086307   -3007.909442241251   -3007.920312643798   -3007.920785876404
   149.663   190.112    -0.049724    -0.008868    -0.086307   -3007.909494803842   -3007.920144670595   -3007.920676749266
   149.663   194.157    -0.048975    -0.012354    -0.086307   -3007.909575717604   -3007.919972133683   -3007.920578178145
   149.663   198.202    -0.047981    -0.015777    -0.086307   -3007.909683995823   -3007.919796078213   -3007.920490718474
   149.663   202.247    -0.046749    -0.019123    -0.086307   -3007.909818324374   -3007.919617585437   -3007.920414807431
   149.663   206.292    -0.045283    -0.022373    -0.086307   -3007.909977086289   -3007.919437764564   -3007.920350761154
   149.663   210.337    -0.043592    -0.025511    -0.086307   -3007.910158391715   -3007.919257744191   -3007.920298773709
   149.663   214.382    -0.041684    -0.028523    -0.086307   -3007.910360112527   -3007.919078663291   -3007.920258917803
   149.663   218.427    -0.039569    -0.031392    -0.086307   -3007.910579920638   -3007.918901661825   -3007.920231147261
   149.663   222.472    -0.037256    -0.034105    -0.086307   -3007.910815329122   -3007.918727870994   -3007.920215301298
   149.663   226.517    -0.034757    -0.036648    -0.086307   -3007.911063735003   -3007.918558403205   -3007.920211110488
   149.663   230.562    -0.032085    -0.039008    -0.086307   -3007.911322462773   -3007.918394341860   -3007.920218204392
   149.663   234.607    -0.029254    -0.041174    -0.086307   -3007.911588807472   -3007.918236731047   -3007.920236120738
   149.663   238.652    -0.026277    -0.043135    -0.086307   -3007.911860076491   -3007.918086565273   -3007.920264315958
   149.663   242.697    -0.023168    -0.044881    -0.086307   -3007.912133629126   -3007.917944779462   -3007.920302176927
   149.663   246.742    -0.019945    -0.046404    -0.086307   -3007.912406913261   -3007.917812239368   -3007.920349033687
   149.663   250.787    -0.016622    -0.047695    -0.086307   -3007.912677498615   -3007.917689732675   -3007.920404172829
   149.663   254.831    -0.013216    -0.048749    -0.086307   -3007.912943106184   -3007.917577960994   -3007.920466851278
   149.663   258.876    -0.009744    -0.049560    -0.086307   -3007.913201633719   -3007.917477533025   -3007.920536310141
   149.663   262.921    -0.006224    -0.050124    -0.086307   -3007.913451177230   -3007.917388959132   -3007.920611788257
   149.663   266.966    -0.002673    -0.050438    -0.086307   -3007.913690048595   -3007.917312647512   -3007.920692535128
   149.663   271.011     0.000891    -0.050501    -0.086307   -3007.913916789410   -3007.917248902102   -3007.920777822869
   149.663   275.056     0.004451    -0.050312    -0.086307   -3007.914130181325   -3007.917197922371   -3007.920866956916
   149.663   279.101     0.007989    -0.049873    -0.086307   -3007.914329252884   -3007.917159804962   -3007.920959285202
   149.663   283.146     0.011487    -0.049185    -0.086307   -3007.914513283075   -3007.917134547072   -3007.921054205625
   149.663   287.191     0.014928    -0.048252    -0.086307   -3007.914681801446   -3007.917122051539   -3007.921151171671
   149.663   291.236     0.018295    -0.047079    -0.086307   -3007.914834584742   -3007.917122133239   -3007.921249696150
   149.663   295.281     0.021570    -0.045671    -0.086307   -3007.914971649864   -3007.917134526645   -3007.921349353049
   149.663   299.326     0.024738    -0.044036    -0.086307   -3007.915093242973   -3007.917158894117   -3007.921449777571
   149.663   303.371     0.027783    -0.042181    -0.086307   -3007.915199824519   -3007.917194834650   -3007.921550664516
   149.663   307.416     0.030689    -0.040116    -0.086307   -3007.915292050175   -3007.917241892698   -3007.921651765125
   149.663   311.461     0.033442    -0.037852    -0.086307   -3007.915370747677   -3007.917299566827   -3007.921752882597
   149.663   315.506     0.036029    -0.035398    -0.086307   -3007.915436889756   -3007.917367317906   -3007.921853866489
   149.663   319.551     0.038436    -0.032769    -0.086307   -3007.915491563624   -3007.917444576714   -3007.921954606190
   149.663   323.596     0.040652    -0.029976    -0.086307   -3007.915535937561   -3007.917530750779   -3007.922055023625
   149.663   327.640     0.042665    -0.027034    -0.086307   -3007.915571225362   -3007.917625230476   -3007.922155065451
   149.663   331.685     0.044466    -0.023957    -0.086307   -3007.915598649587   -3007.917727394314   -3007.922254694845
   149.663   335.730     0.046045    -0.020761    -0.086307   -3007.915619404578   -3007.917836613525   -3007.922353883090
   149.663   339.775     0.047394    -0.017461    -0.086307   -3007.915634620376   -3007.917952255987   -3007.922452601100
   149.663   343.820     0.048508    -0.014074    -0.086307   -3007.915645328540   -3007.918073689606   -3007.922550811045
   149.663   347.865     0.049380    -0.010618    -0.086307   -3007.915652430964   -3007.918200285207   -3007.922648458222
   149.663   351.910     0.050006    -0.007108    -0.086307   -3007.915656672641   -3007.918331419108   -3007.922745463297
   149.663   355.955     0.050383    -0.003563    -0.086307   -3007.915658619163   -3007.918466475327   -3007.922841715144
   149.663   360.000     0.050509    -0.000000    -0.086307   -3007.915658639704   -3007.918604847585   -3007.922937064314
   151.685     0.000     0.047431     0.000000    -0.088036   -3007.915781780043   -3007.918734493386   -3007.922995574073
   151.685     4.045     0.047313     0.003346    -0.088036   -3007.915779819459   -3007.918870297397   -3007.923087052269
   151.685     8.090     0.046959     0.006675    -0.088036   -3007.915775039879   -3007.919008298369   -3007.923176945791
   151.685    12.135     0.046371     0.009971    -0.088036   -3007.915767221777   -3007.919147940582   -3007.923264954371
   151.685    16.180     0.045553     0.013217    -0.088036   -3007.915755974915   -3007.919288680958   -3007.923350731504
   151.685    20.225     0.044507     0.016397    -0.088036   -3007.915740750573   -3007.919429989845   -3007.923433883876
   151.685    24.270     0.043239     0.019496    -0.088036   -3007.915720858720   -3007.919571351458   -3007.923513972076
   151.685    28.315     0.041756     0.022497    -0.088036   -3007.915695489556   -3007.919712263914   -3007.923590512663
   151.685    32.360     0.040065     0.025387    -0.088036   -3007.915663738758   -3007.919852238901   -3007.923662981617
   151.685    36.404     0.038175     0.028150    -0.088036   -3007.915624635687   -3007.919990800858   -3007.923730819150
   151.685    40.449     0.036094     0.030772    -0.088036   -3007.915577173696   -3007.920127485742   -3007.923793435922
   151.685    44.494     0.033834     0.033242    -0.088036   -3007.915520341637   -3007.920261839314   -3007.923850220518
   151.685    48.539     0.031405     0.035545    -0.088036   -3007.915453155687   -3007.920393415046   -3007.923900548194
   151.685    52.584     0.028819     0.037672    -0.088036   -3007.915374690594   -3007.920521771675   -3007.923943790655
   151.685    56.629     0.026090     0.039611    -0.088036   -3007.915284109532   -3007.920646470546   -3007.923979326842
   151.685    60.674     0.023231     0.041353    -0.088036   -3007.915180691900   -3007.920767072847   -3007.924006554364
   151.685    64.719     0.020256     0.042889    -0.088036   -3007.915063858431   -3007.920883136956   -3007.924024901501
   151.685    68.764     0.017180     0.044211    -0.088036   -3007.914933193218   -3007.920994216035   -3007.924033839397
   151.685    72.809     0.014019     0.045312    -0.088036   -3007.914788462366   -3007.921099856163   -3007.924032894198
   151.685    76.854     0.010787     0.046188    -0.088036   -3007.914629629117   -3007.921199595162   -3007.924021658851
   151.685    80.899     0.007503     0.046834    -0.088036   -3007.914456865414   -3007.921292962344   -3007.923999804194
   151.685    84.944     0.004180     0.047247    -0.088036   -3007.914270559970   -3007.921379479314   -3007.923967089072
   151.685    88.989     0.000837     0.047424    -0.088036   -3007.914071322955   -3007.921458662038   -3007.923923369166
   151.685    93.034    -0.002510     0.047365    -0.088036   -3007.913859987350   -3007.921530024111   -3007.923868604288
   151.685    97.079    -0.005845     0.047070    -0.088036   -3007.913637607146   -3007.921593081306   -3007.923802863945
   151.685   101.124    -0.009151     0.046540    -0.088036   -3007.913405452318   -3007.921647357291   -3007.923726330950
   151.685   105.169    -0.012411     0.045779    -0.088036   -3007.913165000626   -3007.921692390334   -3007.923639303088
   151.685   109.213    -0.015609     0.044789    -0.088036   -3007.912917926153   -3007.921727740819   -3007.923542192711
   151.685   113.258    -0.018730     0.043577    -0.088036   -3007.912666084486   -3007.921752999259   -3007.923435524331
   151.685   117.303    -0.021757     0.042147    -0.088036   -3007.912411494428   -3007.921767794559   -3007.923319930311
   151.685   121.348    -0.024676     0.040507    -0.088036   -3007.912156316235   -3007.921771802189   -3007.923196144745
   151.685   125.393    -0.027471     0.038666    -0.088036   -3007.911902826369   -3007.921764752001   -3007.923064995722
   151.685   129.438    -0.030131     0.036632    -0.088036   -3007.911653388945   -3007.921746435422   -3007.922927396154
   151.685   133.483    -0.032639     0.034415    -0.088036   -3007.911410424096   -3007.921716711816   -3007.922784333389
   151.685   137.528    -0.034986     0.032027    -0.088036   -3007.911176373743   -3007.921675513851   -3007.922636857804
   151.685   141.573    -0.037158     0.029479    -0.088036   -3007.910953665272   -3007.921622851762   -3007.922486070594
   151.685   145.618    -0.039145     0.026785    -0.088036   -3007.910744673827   -3007.921558816464   -3007.922333110979
   151.685   149.663    -0.040936     0.023957    -0.088036   -3007.910551684019   -3007.921483581525   -3007.922179143003
   151.685   153.708    -0.042524     0.021010    -0.088036   -3007.910376851893   -3007.921397403980   -3007.922025342146
   151.685   157.753    -0.043900     0.017958    -0.088036   -3007.910222168060   -3007.921300624137   -3007.921872881910
   151.685   161.798    -0.045058     0.014816    -0.088036   -3007.910089422887   -3007.921193664371   -3007.921722920544
   151.685   165.843    -0.045991     0.011601    -0.088036   -3007.909980174612   -3007.921077027043   -3007.921576588097
   151.685   169.888    -0.046694     0.008328    -0.088036   -3007.909895721179   -3007.920951291615   -3007.921434973947
   151.685   173.933    -0.047166     0.005013    -0.088036   -3007.909837076491   -3007.920817111034   -3007.921299114937
   151.685   177.978    -0.047402     0.001674    -0.088036   -3007.909804951707   -3007.920675207499   -3007.921169984277
   151.685   182.022    -0.047402    -0.001674    -0.088036   -3007.909799741989   -3007.920526367599   -3007.921048481354
   151.685   186.067    -0.047166    -0.005013    -0.088036   -3007.909821519099   -3007.920371436937   -3007.920935422553
   151.685   190.112    -0.046694    -0.008328    -0.088036   -3007.909870030008   -3007.920211314234   -3007.920831533225
   151.685   194.157    -0.045991    -0.011601    -0.088036   -3007.909944701494   -3007.920046944971   -3007.920737440896
   151.685   198.202    -0.045058    -0.014816    -0.088036   -3007.910044650698   -3007.919879314561   -3007.920653669831
   151.685   202.247    -0.043900    -0.017958    -0.088036   -3007.910168701349   -3007.919709441103   -3007.920580637012
   151.685   206.292    -0.042524    -0.021010    -0.088036   -3007.910315405193   -3007.919538367702   -3007.920518649637
   151.685   210.337    -0.040936    -0.023957    -0.088036   -3007.910483068194   -3007.919367154423   -3007.920467904126
   151.685   214.382    -0.039145    -0.026785    -0.088036   -3007.910669780762   -3007.919196869851   -3007.920428486761
   151.685   218.427    -0.037158    -0.029479    -0.088036   -3007.910873451293   -3007.919028582369   -3007.920400375858
   151.685   222.472    -0.034986    -0.032027    -0.088036   -3007.911091842173   -3007.918863351106   -3007.920383445556
   151.685   226.517    -0.032639    -0.034415    -0.088036   -3007.911322607372   -3007.918702216732   -3007.920377471116
   151.685   230.562    -0.030131    -0.036632    -0.088036   -3007.911563330734   -3007.918546192107   -3007.920382135661
   151.685   234.607    -0.027471    -0.038666    -0.088036   -3007.911811564059   -3007.918396252910   -3007.920397038306
   151.685   238.652    -0.024676    -0.040507    -0.088036   -3007.912064864184   -3007.918253328397   -3007.920421703447
   151.685   242.697    -0.021757    -0.042147    -0.088036   -3007.912320828307   -3007.918118292437   -3007.920455591133
   151.685   246.742    -0.018730    -0.043577    -0.088036   -3007.912577126955   -3007.917991954992   -3007.920498108231
   151.685   250.787    -0.015609    -0.044789    -0.088036   -3007.912831534091   -3007.917875054222   -3007.920548620193
   151.685   254.831    -0.012411    -0.045779    -0.088036   -3007.913081954051   -3007.917768249470   -3007.920606463183
   151.685   258.876    -0.009151    -0.046540    -0.088036   -3007.913326445034   -3007.917672115253   -3007.920670956184
   151.685   262.921    -0.005845    -0.047070    -0.088036   -3007.913563239204   -3007.917587136535   -3007.920741412925
   151.685   266.966    -0.002510    -0.047365    -0.088036   -3007.913790759239   -3007.917513705330   -3007.920817153217
   151.685   271.011     0.000837    -0.047424    -0.088036   -3007.914007631533   -3007.917452118872   -3007.920897513492
   151.685   275.056     0.004180    -0.047247    -0.088036   -3007.914212696085   -3007.917402579320   -3007.920981856264
   151.685   279.101     0.007503    -0.046834    -0.088036   -3007.914405013127   -3007.917365195072   -3007.921069578300
   151.685   283.146     0.010787    -0.046188    -0.088036   -3007.914583866587   -3007.917339983562   -3007.921160117339
   151.685   287.191     0.014019    -0.045312    -0.088036   -3007.914748764302   -3007.917326875454   -3007.921252957231
   151.685   291.236     0.017180    -0.044211    -0.088036   -3007.914899434971   -3007.917325720026   -3007.921347631481
   151.685   295.281     0.020256    -0.042889    -0.088036   -3007.915035821698   -3007.917336291514   -3007.921443725152
   151.685   299.326     0.023231    -0.041353    -0.088036   -3007.915158072043   -3007.917358296152   -3007.921540875216
   151.685   303.371     0.026090    -0.039611    -0.088036   -3007.915266524504   -3007.917391379633   -3007.921638769420
   151.685   307.416     0.028819    -0.037672    -0.088036   -3007.915361691397   -3007.917435134715   -3007.921737143824
   151.685   311.461     0.031405    -0.035545    -0.088036   -3007.915444238245   -3007.917489108757   -3007.921835779174
   151.685   315.506     0.033834    -0.033242    -0.088036   -3007.915514959924   -3007.917552810947   -3007.921934496203
   151.685   319.551     0.036094    -0.030772    -0.088036   -3007.915574753887   -3007.917625719083   -3007.922033150121
   151.685   323.596     0.038175    -0.028150    -0.088036   -3007.915624591025   -3007.917707285823   -3007.922131624413
   151.685   327.640     0.040065    -0.025387    -0.088036   -3007.915665484814   -3007.917796944288   -3007.922229824127
   151.685   331.685     0.041756    -0.022497    -0.088036   -3007.915698459517   -3007.917894113070   -3007.922327668783
   151.685   335.730     0.043239    -0.019496    -0.088036   -3007.915724518290   -3007.917998200632   -3007.922425085098
   151.685   339.775     0.044507    -0.016397    -0.088036   -3007.915744612084   -3007.918108609157   -3007.922521999638
   151.685   343.820     0.045553    -0.013217    -0.088036   -3007.915759610286   -3007.918224737909   -3007.922618331567
   151.685   347.865     0.046371    -0.009971    -0.088036   -3007.915770273917   -3007.918345986170   -3007.922713985600
   151.685   351.910     0.046959    -0.006675    -0.088036   -3007.915777232233   -3007.918471755827   -3007.922808845320
   151.685   355.955     0.047313    -0.003346    -0.088036   -3007.915780963429   -3007.918601453665   -3007.922902767009
   151.685   360.000     0.047431    -0.000000    -0.088036   -3007.915781780042   -3007.918734493387   -3007.922995574073
   153.708     0.000     0.044295     0.000000    -0.089655   -3007.915878246244   -3007.918864854493   -3007.923044962401
   153.708     4.045     0.044184     0.003125    -0.089655   -3007.915876117227   -3007.918994621235   -3007.923133052459
   153.708     8.090     0.043854     0.006233    -0.089655   -3007.915870321875   -3007.919126612886   -3007.923219356219
   153.708    12.135     0.043305     0.009311    -0.089655   -3007.915860678872   -3007.919260289263   -3007.923303571457
   153.708    16.180     0.042540     0.012343    -0.089655   -3007.915846865378   -3007.919395120214   -3007.923385357504
   153.708    20.225     0.041564     0.015313    -0.089655   -3007.915828427399   -3007.919530586425   -3007.923464335012
   153.708    24.270     0.040380     0.018207    -0.089655   -3007.915804794310   -3007.919666179910   -3007.923540086843
   153.708    28.315     0.038995     0.021010    -0.089655   -3007.915775297116   -3007.919801404165   -3007.923612160110
   153.708    32.360     0.037416     0.023708    -0.089655   -3007.915739189858   -3007.919935773994   -3007.923680069451
   153.708    36.404     0.035651     0.026288    -0.089655   -3007.915695673538   -3007.920068814942   -3007.923743301466
   153.708    40.449     0.033707     0.028737    -0.089655   -3007.915643921895   -3007.920200062369   -3007.923801320351
   153.708    44.494     0.031596     0.031044    -0.089655   -3007.915583108238   -3007.920329060200   -3007.923853574607
   153.708    48.539     0.029328     0.033195    -0.089655   -3007.915512432598   -3007.920455359344   -3007.923899504814
   153.708    52.584     0.026913     0.035181    -0.089655   -3007.915431148496   -3007.920578515877   -3007.923938552326
   153.708    56.629     0.024365     0.036992    -0.089655   -3007.915338588625   -3007.920698089095   -3007.923970168667
   153.708    60.674     0.021695     0.038618    -0.089655   -3007.915234188846   -3007.920813639526   -3007.923993825603
   153.708    64.719     0.018916     0.040052    -0.089655   -3007.915117510021   -3007.920924727064   -3007.924009025543
   153.708    68.764     0.016044     0.041287    -0.089655   -3007.914988257256   -3007.921030909372   -3007.924015312115
   153.708    72.809     0.013092     0.042316    -0.089655   -3007.914846296325   -3007.921131740748   -3007.924012280637
   153.708    76.854     0.010074     0.043134    -0.089655   -3007.914691667062   -3007.921226771578   -3007.923999588261
   153.708    80.899     0.007006     0.043737    -0.089655   -3007.914524593670   -3007.921315548562   -3007.923976963469
   153.708    84.944     0.003904     0.044122    -0.089655   -3007.914345491917   -3007.921397615834   -3007.923944214708
   153.708    88.989     0.000782     0.044288    -0.089655   -3007.914154973285   -3007.921472517045   -3007.923901237900
   153.708    93.034    -0.002344     0.044233    -0.089655   -3007.913953846055   -3007.921539798464   -3007.923848022642
   153.708    97.079    -0.005459     0.043957    -0.089655   -3007.913743113459   -3007.921599013064   -3007.923784656865
   153.708   101.124    -0.008546     0.043463    -0.089655   -3007.913523968840   -3007.921649725553   -3007.923711329882
   153.708   105.169    -0.011590     0.042752    -0.089655   -3007.913297787842   -3007.921691518163   -3007.923628333698
   153.708   109.213    -0.014577     0.041828    -0.089655   -3007.913066117611   -3007.921723997084   -3007.923536062571
   153.708   113.258    -0.017491     0.040695    -0.089655   -3007.912830662960   -3007.921746799290   -3007.923435010846
   153.708   117.303    -0.020318     0.039360    -0.089655   -3007.912593269453   -3007.921759599542   -3007.923325769088
   153.708   121.348    -0.023044     0.037829    -0.089655   -3007.912355903474   -3007.921762117318   -3007.923209018692
   153.708   125.393    -0.025655     0.036109    -0.089655   -3007.912120629309   -3007.921754123449   -3007.923085525023
   153.708   129.438    -0.028138     0.034209    -0.089655   -3007.911889583447   -3007.921735446238   -3007.922956129286
   153.708   133.483    -0.030481     0.032139    -0.089655   -3007.911664946364   -3007.921705976901   -3007.922821739322
   153.708   137.528    -0.032672     0.029909    -0.089655   -3007.911448912154   -3007.921665674187   -3007.922683319430
   153.708   141.573    -0.034701     0.027530    -0.089655   -3007.911243656537   -3007.921614568053   -3007.922541879529
   153.708   145.618    -0.036556     0.025014    -0.089655   -3007.911051303801   -3007.921552762400   -3007.922398463678
   153.708   149.663    -0.038229     0.022373    -0.089655   -3007.910873893365   -3007.921480436797   -3007.922254138306
   153.708   153.708    -0.039712     0.019620    -0.089655   -3007.910713346659   -3007.921397847239   -3007.922109980188
   153.708   157.753    -0.040997     0.016770    -0.089655   -3007.910571435138   -3007.921305325965   -3007.921967064387
   153.708   161.798    -0.042078     0.013836    -0.089655   -3007.910449750100   -3007.921203280393   -3007.921826452356
   153.708   165.843    -0.042949     0.010834    -0.089655   -3007.910349675087   -3007.921092191266   -3007.921689180277
   153.708   169.888    -0.043607     0.007777    -0.089655   -3007.910272361548   -3007.920972610005   -3007.921556247823
   153.708   173.933    -0.044047     0.004682    -0.089655   -3007.910218708306   -3007.920845155425   -3007.921428607490
   153.708   177.978    -0.044267     0.001563    -0.089655   -3007.910189345404   -3007.920710509805   -3007.921307154617
   153.708   182.022    -0.044267    -0.001563    -0.089655   -3007.910184622669   -3007.920569414404   -3007.921192718174
   153.708   186.067    -0.044047    -0.004682    -0.089655   -3007.910204603319   -3007.920422664437   -3007.921086052540
   153.708   190.112    -0.043607    -0.007777    -0.089655   -3007.910249062751   -3007.920271103575   -3007.920987830232
   153.708   194.157    -0.042949    -0.010834    -0.089655   -3007.910317492518   -3007.920115617994   -3007.920898635818
   153.708   198.202    -0.042078    -0.013836    -0.089655   -3007.910409109457   -3007.919957130000   -3007.920818961011
   153.708   202.247    -0.040997    -0.016770    -0.089655   -3007.910522869671   -3007.919796591221   -3007.920749201045
   153.708   206.292    -0.039712    -0.019620    -0.089655   -3007.910657487080   -3007.919634975506   -3007.920689652388
   153.708   210.337    -0.038229    -0.022373    -0.089655   -3007.910811456042   -3007.919473271377   -3007.920640511852
   153.708   214.382    -0.036556    -0.025014    -0.089655   -3007.910983077519   -3007.919312474258   -3007.920601877068
   153.708   218.427    -0.034701    -0.027530    -0.089655   -3007.911170488127   -3007.919153578397   -3007.920573748427
