     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    82.921    93.034    -0.005252     0.099099     0.012323   -3007.945688425594       0.034538307572      -0.009099206437       0.017365878429   -3007.948049375309       0.036126742670      -0.017475885489       0.033289531615   -3007.951003634428       0.035543958617      -0.015247957334       0.030640633407
    82.921    97.079    -0.012229     0.098481     0.012323   -3007.945685886432       0.034536162538      -0.009099528104       0.017396921920   -3007.947853105920       0.036202077151      -0.017905097405       0.034165179501   -3007.951315763889       0.035405897422      -0.014523406170       0.029305431397
    82.921   101.124    -0.019146     0.097373     0.012323   -3007.945638830010       0.034552838408      -0.009212351355       0.017654852887   -3007.947684708899       0.036264174453      -0.018268872767       0.034920511405   -3007.951623012832       0.035271647074      -0.013805123772       0.027964286898
    82.921   105.169    -0.025966     0.095780     0.012323   -3007.945548505829       0.034587584360      -0.009432773460       0.018129523136   -3007.947547355118       0.036312076622      -0.018561239089       0.035542270857   -3007.951919984453       0.035143243682      -0.013105697237       0.026642395499
    82.921   109.213    -0.032658     0.093710     0.012323   -3007.945416753216       0.034639340804      -0.009753333030       0.018805205086   -3007.947443603638       0.036344916368      -0.018776735073       0.036018707890   -3007.952201447340       0.035022461024      -0.012436799568       0.025363865643
    82.921   113.258    -0.039187     0.091173     0.012323   -3007.945246037205       0.034706735566      -0.010164224086       0.019661215735   -3007.947375369397       0.036361918800      -0.018910514371       0.036339848989   -3007.952462421824       0.034910817532      -0.011809037512       0.024151256874
    82.921   117.303    -0.045521     0.088182     0.012323   -3007.945039489827       0.034788081490      -0.010653582528       0.020672721133   -3007.947343898523       0.036362430197      -0.018958535200       0.036497817690   -3007.952698276758       0.034809599576      -0.011231873121       0.023025229024
    82.921   121.348    -0.051627     0.084751     0.012323   -3007.944800944358       0.034881382309      -0.011207842300       0.021811674524   -3007.947349748174       0.036345971989      -0.018917817647       0.036487178593   -3007.952904834382       0.034719894517      -0.010713608441       0.022004301135
    82.921   125.393    -0.057477     0.080898     0.012323   -3007.944534949921       0.034984353580      -0.011812154584       0.023047833984   -3007.947392771644       0.036312312646      -0.018786737846       0.036305272885   -3007.953078478113       0.034642625775      -0.010261413680       0.021104703983
    82.921   129.438    -0.063040     0.076642     0.012323   -3007.944246755443       0.035094464002      -0.012450857844       0.024349802024   -3007.947472110851       0.036261545971      -0.018565321082       0.035952514016   -3007.953216255419       0.034578582588      -0.009881373522       0.020340297969
    82.921   133.483    -0.068290     0.072005     0.012323   -3007.943942254784       0.035208999576      -0.013107979945       0.025686030560   -3007.947586201255       0.036194162264      -0.018255494581       0.035432616292   -3007.953315966813       0.034528438933      -0.009578525817       0.019722522189
    82.921   137.528    -0.073199     0.067008     0.012323   -3007.943627890128       0.035325149163      -0.013767747025       0.027025739796   -3007.947732793874       0.036111099297      -0.017861265000       0.034752734854   -3007.953376231952       0.034492758741      -0.009356871686       0.019260342434
    82.921   141.573    -0.077743     0.061678     0.012323   -3007.943310515171       0.035440105703      -0.014415068827       0.028339708826   -3007.947908998576       0.036013762905      -0.017388794123       0.033923501423   -3007.953396526961       0.034471987281      -0.009219345056       0.018960175367
    82.921   145.618    -0.081900     0.056040     0.012323   -3007.942997224634       0.035551173574      -0.015035968232       0.029600908214   -3007.948111349573       0.035904011780      -0.016846357885       0.032958945658   -3007.953377189634       0.034466430689      -0.009167740294       0.018825780654
    82.921   149.663    -0.085649     0.050124     0.012323   -3007.942695160845       0.035655870255      -0.015617924950       0.030784959219   -3007.948335891403       0.035784106580      -0.016244186756       0.031876297452   -3007.953319394265       0.034476226872      -0.009202606496       0.018858128380
    82.921   153.708    -0.088971     0.043957     0.012323   -3007.942411309563       0.035752010158      -0.016150110015       0.031870419088   -3007.948578280471       0.035656628713      -0.015594198098       0.030695671401   -3007.953225101033       0.034501311367      -0.009323123999       0.019055261999
    82.921   157.753    -0.091850     0.037572     0.012323   -3007.942152298048       0.035837760634      -0.016623498461       0.032838905508   -3007.948833895843       0.035524378032      -0.014909641517       0.029439641264   -3007.953096986953       0.034541381506      -0.009526982153       0.019412184504
    82.921   161.798    -0.094272     0.030999     0.012323   -3007.941924206376       0.035911664318      -0.017030861022       0.033675084573   -3007.949097952334       0.035390260478      -0.014204685016       0.028132718893   -3007.952938366322       0.034595861870      -0.009810277452       0.019920796801
    82.921   165.843    -0.096224     0.024272     0.012323   -3007.941732400639       0.035972627522      -0.017366650020       0.034366554858   -3007.949365610108       0.035257176547      -0.013493972258       0.026800758000   -3007.952753107019       0.034663873767      -0.010167448816       0.020569913057
    82.921   169.888    -0.097696     0.017424     0.012323   -3007.941581393005       0.036019880185      -0.017626807585       0.034903665057   -3007.949632076088       0.035127919523      -0.012792179559       0.025470307132   -3007.952545547229       0.034744211574      -0.010591263284       0.021345369841
    82.921   173.933    -0.098682     0.010489     0.012323   -3007.941474730838       0.036052917723      -0.017808533825       0.035279303977   -3007.949892695112       0.035005089627      -0.012113596309       0.024167937784   -3007.952320414237       0.034835329055      -0.011072861407       0.022230236270
    82.921   177.978    -0.099176     0.003502     0.012323   -3007.941414914596       0.036071438099      -0.017910056870       0.035488699741   -3007.950143029461       0.034891027191      -0.011471745823       0.022919572766   -3007.952082744632       0.034935339055      -0.011601867768       0.023205122851
    82.921   182.022    -0.099176    -0.003502     0.012323   -3007.941403342938       0.036075287831      -0.017930444914       0.035529259892   -3007.950378926793       0.034787765307      -0.010879056637       0.021749837426   -3007.951837803473       0.035042029956      -0.012166568263       0.024248578521
    82.921   186.067    -0.098682    -0.010489     0.012323   -3007.941440283164       0.036064428471      -0.017869492531       0.035400476243   -3007.950596577563       0.034697000434      -0.010346588253       0.020681452961   -3007.951590999213       0.035152901709      -0.012754151900       0.025337559339
    82.921   190.112    -0.097696    -0.017424     0.012323   -3007.941524865528       0.036038930656      -0.017727700699       0.035103908244   -3007.950792562631       0.034620078232      -0.009883810939       0.019734687832   -3007.951347791221       0.035265222945      -0.013351010908       0.026447948480
    82.921   194.157    -0.096224    -0.024272     0.012323   -3007.941655101429       0.035998997072      -0.017506354148       0.034643247377   -3007.950963892497       0.034557991344      -0.009498436804       0.018926880698   -3007.951113587920       0.035376108711      -0.013943088718       0.027555105782
    82.921   198.202    -0.094272    -0.030999     0.012323   -3007.941827926189       0.035945009639      -0.017207683151       0.034024453481   -3007.951108039671       0.034511385833      -0.009196298552       0.018272046375   -3007.950893635317       0.035482615958      -0.014516261489       0.028634425745
    82.921   202.247    -0.091850    -0.037572     0.012323   -3007.942039268200       0.035877591084      -0.016835082503       0.033255943266   -3007.951222965500       0.034480573308      -0.008981272854       0.017780574993   -3007.950692897865       0.035581851367      -0.015056735532       0.029661885248
    82.921   206.292    -0.088971    -0.043957     0.012323   -3007.942284146194       0.035797667786      -0.016393350135       0.032348802334   -3007.951307143125       0.034465546351      -0.008855246465       0.017459033051   -3007.950515935537       0.035671084059      -0.015551441128       0.030614565856
    82.921   210.337    -0.085649    -0.050124     0.012323   -3007.942556795958       0.035706520022      -0.015888903348       0.031316985678   -3007.951359577547       0.034465995603      -0.008818124575       0.017310073177   -3007.950366783046       0.035747854493      -0.015988403239       0.031471139932
    82.921   214.382    -0.081900    -0.056040     0.012323   -3007.942850825050       0.035605807625      -0.015329932291       0.030177468300   -3007.951379823650       0.034481327671      -0.008867882037       0.017332456558   -3007.950248837732       0.035810070908      -0.016357071802       0.032212314149
    82.921   218.427    -0.077743    -0.061678     0.012323   -3007.943159392350       0.035497563146      -0.014726457775       0.028950307512   -3007.951368001742       0.034510683866      -0.009000658628       0.017521188131   -3007.950164763369       0.035856086055      -0.016648598554       0.032821227893
    82.921   222.472    -0.073199    -0.067008     0.012323   -3007.943475405014       0.035384150213      -0.014090272240       0.027658581890   -3007.951324809828       0.034552960485      -0.009210899207       0.017867759827   -3007.950116416385       0.035884749486      -0.016856052952       0.033283806749
    82.921   226.517    -0.068290    -0.072005     0.012323   -3007.943791723145       0.035268190521      -0.013434756792       0.026328178648   -3007.951251530320       0.034606831904      -0.009491538426       0.018360491742   -3007.950104799359       0.035895433801      -0.016974575610       0.033589072390
    82.921   230.562    -0.063040    -0.076642     0.012323   -3007.944101359624       0.035152467877      -0.012774581394       0.024987411289   -3007.951150028590       0.034670777975      -0.009834227373       0.018984955476   -3007.950130045116       0.035888036363      -0.017001472478       0.033729409158
    82.921   234.607    -0.057477    -0.080898     0.012323   -3007.944397662551       0.035039820809      -0.012125307511       0.023666462060   -3007.951022739941       0.034743117058      -0.010229596373       0.019724458627   -3007.950191432048       0.035862960276      -0.016936255563       0.033700784679
    82.921   238.652    -0.051627    -0.084751     0.012323   -3007.944674468557       0.034933036073      -0.011502921095       0.022396658171   -3007.950872642097       0.034822045411      -0.010667544299       0.020560565090   -3007.950287428847       0.035821079462      -0.016780635749       0.033502917204
    82.921   242.697    -0.045521    -0.088182     0.012323   -3007.944926218601       0.034834753942      -0.010923327977       0.021209605376   -3007.950703210540       0.034905682636      -0.011137540552       0.021473622979   -3007.950415764567       0.035763692314      -0.016538470600       0.033139377197
    82.921   246.742    -0.039187    -0.091173     0.012323   -3007.945148032051       0.034747392897      -0.010401843450       0.020136215882   -3007.950518355401       0.034992121503      -0.011628922183       0.022443271366   -3007.950573517483       0.035692467039      -0.016215666177       0.032617606372
    82.921   250.787    -0.032658    -0.093710     0.012323   -3007.945335740251       0.034673097194      -0.009952703941       0.019205678205   -3007.950322339797       0.035079479017      -0.012131166146       0.023448899112   -3007.950757215646       0.035609380086      -0.015820028638       0.031948835633
    82.921   254.831    -0.025966    -0.095780     0.012323   -3007.945485885229       0.034613706570      -0.009588622507       0.018444423487   -3007.950119681712       0.035165944354      -0.012634116733       0.024470034376   -3007.950962940440       0.035516647829      -0.015361060592       0.031147885501
    82.921   258.876    -0.019146    -0.097373     0.012323   -3007.945595693473       0.034570743952      -0.009320403093       0.017875145563   -3007.949915042926       0.035249818645      -0.013128151496       0.025486651962   -3007.951186426329       0.035416651481      -0.014849699672       0.030232839109
    82.921   262.921    -0.012229    -0.098481     0.012323   -3007.945663036696       0.034545414874      -0.009156622332       0.017515930555   -3007.949713110223       0.035329542073      -0.013604276087       0.026479396842   -3007.951423150772       0.035311856270      -0.014298002554       0.029224588072
    82.921   266.966    -0.005252    -0.099099     0.012323   -3007.945686392386       0.034538611630      -0.009103383045       0.017379546345   -3007.949518474966       0.035403705321      -0.014054148742       0.027429734658   -3007.951668411317       0.035204727875      -0.013718785257       0.028146263941
    82.921   271.011     0.001751    -0.099222     0.012323   -3007.945664815297       0.034550915792      -0.009164140489       0.017472933099   -3007.949335517484       0.035471045242      -0.014470047256       0.028320051569   -3007.951917389663       0.035097651292      -0.013125238135       0.027022580172
    82.921   275.056     0.008746    -0.098852     0.012323   -3007.945597928288       0.034582594325      -0.009339600769       0.017796923767   -3007.949168301870       0.035530427904      -0.014844802416       0.029133733932   -3007.952165205486       0.034992858905      -0.012530539675       0.025879119715
    82.921   279.101     0.015697    -0.097988     0.012323   -3007.945485936626       0.034633586787      -0.009627690097       0.018346209019   -3007.949020485387       0.035580825336      -0.015171729456       0.029855260852   -3007.952406964582       0.034892374803      -0.011947495637       0.024741609675
    82.921   283.146     0.022570    -0.096637     0.012323   -3007.945329664879       0.034703483701      -0.010023593700       0.019109545820   -3007.948895244328       0.035621294223      -0.015444590467       0.030470338470   -3007.952637807623       0.034797981086      -0.011388228657       0.023635226401
    82.921   287.191     0.029331    -0.094804     0.012323   -3007.945130611426       0.034791498826      -0.010519863968       0.020070194400   -3007.948795216347       0.035650965044      -0.015657615325       0.030966094600   -3007.952852965194       0.034711209062      -0.010863938121       0.022583971214
    82.921   291.236     0.035945    -0.092499     0.012323   -3007.944891011200       0.034896440559      -0.011106598654       0.021206555994   -3007.948722457424       0.035669048307      -0.015805597287       0.031331338245   -3007.953047824409       0.034633354439      -0.010384741555       0.021610148964
    82.921   295.281     0.042380    -0.089733     0.012323   -3007.944613895399       0.035016689691      -0.011771690948       0.022492974186   -3007.948678410621       0.035674861091      -0.015884064623       0.031556873798   -3007.953218009741       0.034565511734      -0.009959597816       0.020733968913
    82.921   299.326     0.048604    -0.086520     0.012323   -3007.944303135240       0.035150191884      -0.012501152934       0.023900655783   -3007.948663884715       0.035667872769      -0.015889514758       0.031635847703   -3007.953359477805       0.034508620007      -0.009596300887       0.019973271602
    82.921   303.371     0.054586    -0.082876     0.012323   -3007.943963457954       0.035294473095      -0.013279511405       0.025398662700   -3007.948679041571       0.035647764445      -0.015819685294       0.031564098075   -3007.953468622075       0.034463510495      -0.009301523000       0.019343368705
    82.921   307.416     0.060296    -0.078819     0.012323   -3007.943600424860       0.035446684404      -0.014090269551       0.026954924145   -3007.948723393337       0.035614493295      -0.015673828948       0.031340475646   -3007.953542380731       0.034430946959      -0.009080879579       0.018856968889
    82.921   311.461     0.065706    -0.074370     0.012323   -3007.943220365150       0.035603679294      -0.014916420138       0.028537218627   -3007.948795811703       0.035568351273      -0.015452957407       0.030967106500   -3007.953578338363       0.034411651526      -0.008938987483       0.018524154672
    82.921   315.506     0.070788    -0.069550     0.012323   -3007.942830263388       0.035762121687      -0.015740986770       0.030114078711   -3007.948894552246       0.035510007900      -0.015160022136       0.030449571608   -3007.953574812004       0.034406311769      -0.008879492741       0.018352375282
    82.921   319.551     0.075518    -0.064383     0.012323   -3007.942437603739       0.035918617645      -0.016547561577       0.031655578121   -3007.949017296067       0.035440529019      -0.014800007094       0.029796983656   -3007.953530913974       0.034415568011      -0.008905052986       0.018346428340
    82.921   323.596     0.079871    -0.058896     0.012323   -3007.942050179159       0.036069858726      -0.017320802355       0.033133970762   -3007.949161208840       0.035361367101      -0.014379918068       0.029021947320   -3007.953446586780       0.034439982641      -0.009017270955       0.018508416583
    82.921   327.640     0.083827    -0.053115     0.012323   -3007.941675877187       0.036212761617      -0.018046851490       0.034524163528   -3007.949323015520       0.035274323046      -0.013908664367       0.028140395032   -3007.953322609565       0.034479995052      -0.009216585997       0.018837680925
    82.921   331.685     0.087365    -0.047070     0.012323   -3007.941322456152       0.036344587734      -0.018713643796       0.035804018054   -3007.949499086315       0.035181483618      -0.013396839641       0.027171296723   -3007.953160578969       0.034535866770      -0.009502138542       0.019330724332
    82.921   335.730     0.090467    -0.040790     0.012323   -3007.940997325889       0.036463028546      -0.019311080651       0.036954489561   -3007.949685528495       0.035085141765      -0.012856417949       0.026136249117   -3007.952962869637       0.034607621463      -0.009871626882       0.019981149326
    82.921   339.775     0.093119    -0.034307     0.012323   -3007.940707344784       0.036566247178      -0.019831062407       0.037959622347   -3007.949878278524       0.034987708629      -0.012300387877       0.025058957538   -3007.952732580537       0.034694984418      -0.010321176603       0.020779634557
    82.921   343.820     0.095307    -0.027653     0.012323   -3007.940458642023       0.036652873653      -0.020267387950       0.038806430597   -3007.950073189659       0.034891625861      -0.011742350541       0.023964629931   -3007.952473472304       0.034797325860      -0.010845241465       0.021713973186
    82.921   347.865     0.097020    -0.020861     0.012323   -3007.940256469980       0.036721958670      -0.020615547050       0.039484699576   -3007.950266111977       0.034799285348      -0.011196106832       0.022879307869   -3007.952189899582       0.034913612603      -0.011436551490       0.022769189354
    82.921   351.910     0.098250    -0.013965     0.012323   -3007.940105088082       0.036772897632      -0.020872445009       0.039986745652   -3007.950452963396       0.034712961091      -0.010675255808       0.021829162090   -3007.951886739403       0.035042372702      -0.012086120432       0.023927740668
    82.921   355.955     0.098991    -0.007000     0.012323   -3007.940007676786       0.036805341432      -0.021036107689       0.040307173814   -3007.950629791767       0.034634755390      -0.010192820828       0.020839780370   -3007.951569315342       0.035181678014      -0.012783321058       0.025169806037
    82.921   360.000     0.099238    -0.000000     0.012323   -3007.939966278355       0.036819112289      -0.021105416736       0.040442668295   -3007.950792829054       0.034566559275      -0.009760914200       0.019935473822   -3007.951243314970       0.035329149430      -0.013516032877       0.026473650707
    84.944     0.000     0.099611     0.000000     0.008813   -3007.940114829062       0.036740382867      -0.020783783488       0.039961564314   -3007.950700498608       0.034611555852      -0.009998543473       0.020342986843   -3007.951313542441       0.035294959133      -0.013354238022       0.026201024255
    84.944     4.045     0.099363     0.007026     0.008813   -3007.940130037698       0.036735594676      -0.020758884181       0.039911386445   -3007.950858992721       0.034548624839      -0.009596561040       0.019491908092   -3007.950994159258       0.035442995772      -0.014090171343       0.027514476005
    84.944     8.090     0.098620     0.014018     0.008813   -3007.940201074647       0.036712514637      -0.020640605739       0.039676655629   -3007.950996834018       0.034498908972      -0.009265354991       0.018767083286   -3007.950677916691       0.035593387255      -0.014835239911       0.028845252986
    84.944    12.135     0.097385     0.020939     0.008813   -3007.940326435528       0.036671247381      -0.020429698566       0.039259781206   -3007.951111025373       0.034463550310      -0.009012918869       0.018185792162   -3007.950370936961       0.035742760254      -0.015574456152       0.030168453532
    84.944    16.180     0.095665     0.027757     0.008813   -3007.940503456894       0.036612039240      -0.020127685780       0.038665208181   -3007.951198941395       0.034443404722      -0.008845419506       0.017761874384   -3007.950079260010       0.035887592959      -0.016292587229       0.031459139088
    84.944    20.225     0.093469     0.034436     0.008813   -3007.940728365003       0.036535354228      -0.019737101177       0.037899604789   -3007.951258367463       0.034439038613      -0.008767082022       0.017505405693   -3007.949808704723       0.036024348231      -0.016974580653       0.032692846980
    84.944    24.270     0.090807     0.040943     0.008813   -3007.940996350494       0.036441962482      -0.019261777275       0.036972096836   -3007.951287539826       0.034450725769      -0.008780116308       0.017422486253   -3007.949564723971       0.036149617287      -0.017605996713       0.033846081202
    84.944    28.315     0.087693     0.047247     0.008813   -3007.941301672297       0.036333023269      -0.018707135241       0.035894515210   -3007.951285186537       0.034478443423      -0.008884685761       0.017515147914   -3007.949352259894       0.036260262771      -0.018173424618       0.034896770991
    84.944    32.360     0.084142     0.053315     0.008813   -3007.941637792885       0.036210145038      -0.018080427008       0.034681618326   -3007.951250569607       0.034521867699      -0.009078920354       0.017781383615   -3007.949175606988       0.036353549403      -0.018664860154       0.035824691056
    84.944    36.404     0.080172     0.059117     0.008813   -3007.941997544616       0.036075408596      -0.017390885556       0.033351249981   -3007.951183526058       0.034580369623      -0.009358976918       0.018215297778   -3007.949038291006       0.036427251462      -0.019070026371       0.036611841099
    84.944    40.449     0.075802     0.064625     0.008813   -3007.942373323731       0.035931345545      -0.016649751204       0.031924395140   -3007.951084505810       0.034653013878      -0.009719149538       0.018807371381   -3007.948942971027       0.036479729076      -0.019380624849       0.037242785300
    84.944    44.494     0.071054     0.069811     0.008813   -3007.942757304569       0.035780871462      -0.015870157541       0.030425101316   -3007.950954602259       0.034738563145      -0.010152031989       0.019544829764   -3007.948891370962       0.036509969337      -0.019590512517       0.037704954091
    84.944    48.539     0.065953     0.074649     0.008813   -3007.943141662997       0.035627180557      -0.015066877853       0.028880241415   -3007.950795571242       0.034835491170      -0.010648731968       0.020412095571   -3007.948884244398       0.036517592713      -0.019695806383       0.037988910535
    84.944    52.584     0.060523     0.079116     0.008813   -3007.943518795689       0.035473614243      -0.014255948751       0.027319104620   -3007.950609833601       0.034942007447      -0.011199133615       0.021391304085   -3007.948921374386       0.036502829317      -0.019694924172       0.038088581481
    84.944    56.629     0.054791     0.083188     0.008813   -3007.943881521066       0.035323519294      -0.013454200077       0.025772814676   -3007.950400457106       0.035056095493      -0.011792200450       0.022462854124   -3007.949001607068       0.036466472239      -0.019588571419       0.038001449639
    84.944    60.674     0.048787     0.086846     0.008813   -3007.944223249001       0.035180111519      -0.012678727402       0.024273588601   -3007.950171114382       0.035175565172      -0.012416305882       0.023605965170   -3007.949122915407       0.036409816019      -0.019379684581       0.037728697211
    84.944    64.719     0.042539     0.090071     0.008813   -3007.944538109732       0.035046358429      -0.011946345045       0.022853862021   -3007.949926015689       0.035298117480      -0.013059573369       0.024799210950   -3007.949282486784       0.036334587275      -0.019073335723       0.037275286184
    84.944    68.764     0.036080     0.092847     0.008813   -3007.944821037115       0.034924889991      -0.011273054104       0.021545318732   -3007.949669817077       0.035421417821      -0.013710204155       0.026021001804   -3007.949476827053       0.036242872162      -0.018676599156       0.036649956408
    84.944    72.809     0.029441     0.095161     0.008813   -3007.945067806248       0.034817941201      -0.010673552763       0.020377870334   -3007.949407507369       0.035543171645      -0.014356768423       0.027249993170   -3007.949701872328       0.036137042644      -0.018198376201       0.035865121946
    84.944    76.854     0.022655     0.097000     0.008813   -3007.945275030524       0.034727325194      -0.010160807256       0.019378636676   -3007.949144278993       0.035661194695      -0.014988436831       0.028465405422   -3007.949953100565       0.036019681511      -0.017649172934       0.034936650035
    84.944    80.899     0.015756     0.098357     0.008813   -3007.945440127469       0.034654431552      -0.009745693315       0.018570979278   -3007.948885389898       0.035773469825      -0.015595134731       0.029647250925   -3007.950225636347       0.035893505316      -0.017040828256       0.033883515348
    84.944    84.944     0.008779     0.099223     0.008813   -3007.945561264718       0.034600242109      -0.009436711407       0.017973638516   -3007.948636024793       0.035878183635      -0.016167611037       0.030776476293   -3007.950514344670       0.035761285144      -0.016386195362       0.032727333819
    84.944    88.989     0.001758     0.099595     0.008813   -3007.945637299007       0.034565355806      -0.009239775223       0.017600021519   -3007.948401163017       0.035973739201      -0.016697426643       0.031835039951   -3007.950813912641       0.035625766911      -0.015698786990       0.031491792889
    84.944    93.034    -0.005272     0.099471     0.008813   -3007.945667720570       0.034550014829      -0.009158071692       0.017457681356   -3007.948185460144       0.036058745570      -0.017176881390       0.032805954805   -3007.951118920641       0.035489595076      -0.014992401881       0.030202006326
    84.944    97.079    -0.012275     0.098852     0.008813   -3007.945652612788       0.034554126027      -0.009191991200       0.017548019176   -3007.947993147761       0.036131989442      -0.017598910616       0.033673330877   -3007.951423906858       0.035355245225      -0.014280754744       0.028883829755
    84.944   101.124    -0.019218     0.097740     0.008813   -3007.945592633899       0.034577273937      -0.009339127812       0.017866229093   -3007.947827953142       0.036192398510      -0.017956989091       0.034422451482   -3007.951723430071       0.035224971485      -0.013577133854       0.027563176994
    84.944   105.169    -0.026064     0.096140     0.008813   -3007.945489022733       0.034618724440      -0.009594350254       0.018401491592   -3007.947693038215       0.036239008109      -0.018245079606       0.035039908587   -3007.952012135931       0.035100773636      -0.012894108763       0.026265376832
    84.944   109.213    -0.032781     0.094062     0.008813   -3007.945343625968       0.034677420726      -0.009949944892       0.019137405897   -3007.947590954547       0.036270942440      -0.018457655081       0.035513809837   -3007.952284831028       0.034984386292      -0.012243305541       0.025014605230
    84.944   113.258    -0.039334     0.091516     0.008813   -3007.945158939410       0.034751975759      -0.010395831797       0.020052636967   -3007.947523610161       0.036287418774      -0.018589808709       0.035834054164   -3007.952536567579       0.034877289179      -0.011635258895       0.023833419154
    84.944   117.303    -0.045692     0.088513     0.008813   -3007.944938152853       0.034840667385      -0.010919853980       0.021121739682   -3007.947492244306       0.036287778179      -0.018637449484       0.035992658542   -3007.952762739519       0.034780734064      -0.011079340271       0.022742405587
    84.944   121.348    -0.051822     0.085070     0.008813   -3007.944685185584       0.034941443291      -0.011508137619       0.022316112632   -3007.947497407635       0.036271540662      -0.018597564152       0.035984108123   -3007.952959187364       0.034695781245      -0.010583750215       0.021759944039
    84.944   125.393    -0.057693     0.081202     0.008813   -3007.944404700135       0.035051942914      -0.012145517143       0.023605027120   -3007.947538947958       0.036238477202      -0.018468514166       0.035805697348   -3007.953122306964       0.034623337351      -0.010155553957       0.020902065419
    84.944   129.438    -0.063277     0.076930     0.008813   -3007.944102082985       0.035169541702      -0.012816013256       0.024956673978   -3007.947616004051       0.036188687146      -0.018250329400       0.035457830159   -3007.953249153767       0.034564186721      -0.009800733695       0.020182377741
    84.944   133.483    -0.068546     0.072275     0.008813   -3007.943783384856       0.035291420076      -0.013503344979       0.026339171869   -3007.947727012210       0.036122667590      -0.017944959446       0.034944251679   -3007.953337533707       0.034519010662      -0.009524230910       0.019612023305
    84.944   137.528    -0.073474     0.067260     0.008813   -3007.943455217759       0.035414655241      -0.014191449761       0.027721485971   -3007.947869730124       0.036041361977      -0.017556447838       0.034272189476   -3007.953386071410       0.034488391717      -0.009329957392       0.019199634231
    84.944   141.573    -0.078035     0.061910     0.008813   -3007.943124611182       0.035536329441      -0.014864980201       0.029074215254   -3007.948041281899       0.035946178161      -0.017091003301       0.033452388489   -3007.953394249334       0.034472802939      -0.009220763129       0.018951263289
    84.944   145.618    -0.082208     0.056251     0.008813   -3007.942798834661       0.035653644346      -0.015509743776       0.030370219004   -3007.948238224850       0.035838970949      -0.016556953791       0.032499029234   -3007.953362415108       0.034472584382      -0.009198360278       0.018870281901
    84.944   149.663    -0.085971     0.050312     0.008813   -3007.942485197693       0.035764028801      -0.016113054041       0.031585067742   -3007.948456636158       0.035721989657      -0.015964582021       0.031429524521   -3007.953291758317       0.034487910305      -0.009263212459       0.018957253101
    84.944   153.708    -0.089306     0.044122     0.008813   -3007.942190840383       0.035865227039      -0.016663968729       0.032697318463   -3007.948692214205       0.035597796339      -0.015325853617       0.030264195997   -3007.953184261881       0.034518750920      -0.009414405729       0.019209800135
    84.944   157.753    -0.092196     0.037713     0.008813   -3007.941922527230       0.035955356758      -0.017153401360       0.033688627777   -3007.948940388324       0.035469163997      -0.014654059296       0.029025838590   -3007.953042635154       0.034564832288      -0.009649520891       0.019622498728
    84.944   161.798    -0.094626     0.031116     0.008813   -3007.941686456225       0.036032931044      -0.017574107058       0.034543727829   -3007.949196429904       0.035338965791      -0.013963398985       0.027739187855   -3007.952870236358       0.034625597591      -0.009964526728       0.020186822086
    84.944   165.843    -0.096585     0.024363     0.008813   -3007.941488090677       0.036096844005      -0.017920558318       0.035250298155   -3007.949455559379       0.035210065871      -0.013268538149       0.026430311173   -3007.952670990830       0.034700172762      -0.010353711337       0.020891163209
    84.944   169.888    -0.098063     0.017490     0.008813   -3007.941332019525       0.036146326172      -0.018188740104       0.035798771484   -3007.949713044856       0.035085220456      -0.012584164645       0.025125947838   -3007.952449309192       0.034787339574      -0.010809665079       0.021720950996
    84.944   173.933    -0.099053     0.010529     0.008813   -3007.941221847064       0.036180880861      -0.018375903665       0.036182112926   -3007.949964290077       0.034966994942      -0.011924569467       0.023852824641   -3007.952210007066       0.034885519549      -0.011323324700       0.022658866893
    84.944   177.978    -0.099549     0.003515     0.008813   -3007.941160112017       0.036200215771      -0.018480322987       0.036395610061   -3007.950204911144       0.034857699800      -0.011303267942       0.022636972640   -3007.951958225378       0.034992772375      -0.011884084250       0.023685159326
    84.944   182.022    -0.099549    -0.003515     0.008813   -3007.941148233592       0.036204184505      -0.018501095973       0.036436706258   -3007.950430802097       0.034759345410      -0.010732671073       0.021503068239   -3007.951699348802       0.035106812438      -0.012479974598       0.024778045054
    84.944   186.067    -0.099053    -0.010529     0.008813   -3007.941186482558       0.036192750306      -0.018438024208       0.036304901576   -3007.950638190478       0.034673614102      -0.010223810708       0.020473818261   -3007.951438918707       0.035225046415      -0.013097909412       0.025914180625
    84.944   190.112    -0.098063    -0.017490     0.008813   -3007.941273975782       0.036165979580      -0.018291591721       0.036001735371   -3007.950823683977       0.034601846549      -0.009786118069       0.019569405446   -3007.951182537984       0.035344633502      -0.013723991311       0.027069183472
    84.944   194.157    -0.096585    -0.024363     0.008813   -3007.941408693902       0.036124066647      -0.018063046520       0.035530853141   -3007.950984309612       0.034545039172      -0.009427252798       0.018807008096   -3007.950935765389       0.035462567708      -0.014343867557       0.028218180923
    84.944   198.202    -0.094626    -0.031116     0.008813   -3007.941587523242       0.036067384707      -0.017754571421       0.034898148351   -3007.951117546885       0.034503849283      -0.009152979085       0.018200405672   -3007.950703999695       0.035575779039      -0.014943120495       0.029336366174
