     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    99.101   351.910     0.097758    -0.013895    -0.015818   -3007.941785984821       0.045353466683      -0.036027354152       0.043601741270   -3007.949701283868       0.098347708872      -0.139144135473       0.088387306854   -3007.952545150299       0.060151705931      -0.061401350340       0.046758795132
    99.101   355.955     0.098495    -0.006965    -0.015818   -3007.941705421914       0.045531279982      -0.036471131785       0.044041410827   -3007.949964862532       0.096396128843      -0.134801467144       0.085245212784   -3007.952327671374       0.058658158305      -0.058710906746       0.046054771286
    99.101   360.000     0.098741    -0.000000    -0.015818   -3007.941670826204       0.045602757430      -0.036651928889       0.044224764953   -3007.950216531752       0.093877189737      -0.129346823121       0.081589988190   -3007.952100169294       0.057029380421      -0.055776672129       0.045288909834
   101.124     0.000     0.098121     0.000000    -0.019293   -3007.941949486551       0.046017485197      -0.037128499764       0.043755351500   -3007.950174673617       0.094540548040      -0.130748089339       0.082435040824   -3007.952246281848       0.057702066137      -0.056924914185       0.045462500258
   101.124     4.045     0.097877     0.006921    -0.019293   -3007.941961124416       0.045980488280      -0.037042118904       0.043679972416   -3007.950419088322       0.091500633733      -0.124271729064       0.078308491181   -3007.952028577815       0.055949629261      -0.053744721283       0.044581111144
   101.124     8.090     0.097145     0.013808    -0.019293   -3007.942017425158       0.045834637046      -0.036688796421       0.043348346970   -3007.950644350849       0.088010838069      -0.116932634095       0.073825092974   -3007.951810982177       0.054118078259      -0.050418406519       0.043655644534
   101.124    12.135     0.095929     0.020626    -0.019293   -3007.942117012212       0.045583065535      -0.036075444209       0.042766138490   -3007.950847213681       0.084144147396      -0.108883020170       0.069075521004   -3007.951598616291       0.052237758879      -0.046998625470       0.042695278031
   101.124    16.180     0.094235     0.027342    -0.019293   -3007.942257453376       0.045231180348      -0.035214090329       0.041943358085   -3007.951024877831       0.079980599771      -0.100288048757       0.064154772301   -3007.951396486452       0.050338858727      -0.043537642420       0.041708815537
   101.124    20.225     0.092072     0.033921    -0.019293   -3007.942435317979       0.044786550011      -0.034121735058       0.040894356140   -3007.951175027798       0.075605132729      -0.091321469233       0.059159732462   -3007.951209377697       0.048450984520      -0.040086675107       0.040704728941
   101.124    24.270     0.089449     0.040331    -0.019293   -3007.942646261145       0.044258734503      -0.032820108350       0.039637780991   -3007.951295857632       0.071105420486      -0.082161254470       0.054186795046   -3007.951041742764       0.046602805179      -0.036695361463       0.039691242249
   101.124    28.315     0.086382     0.046540    -0.019293   -3007.942885135950       0.043659046949      -0.031335300179       0.038196478079   -3007.951386090154       0.066569763106      -0.072985354283       0.049329603446   -3007.950897590050       0.044821759967      -0.033411342744       0.038676450828
   101.124    32.360     0.082884     0.052518    -0.019293   -3007.943146132726       0.043000244919      -0.029697243569       0.036597303018   -3007.951444990935       0.062085076056      -0.063967669989       0.044676975674   -3007.950780376495       0.043133825284      -0.030279948393       0.037668467504
   101.124    36.404     0.078973     0.058233    -0.019293   -3007.943422942609       0.042296157535      -0.027939046229       0.034870826187   -3007.951472378139       0.057735021387      -0.055274340769       0.040311064062   -3007.950692911716       0.041563328593      -0.027343959571       0.036675585722
   101.124    40.449     0.074668     0.063659    -0.019293   -3007.943708939492       0.041561264227      -0.026096186093       0.033050913499   -3007.951468628478       0.053598318502      -0.047060424109       0.036305793183   -3007.950637279604       0.040132793956      -0.024643421310       0.035706447485
   101.124    44.494     0.069992     0.068767    -0.019293   -3007.943997371820       0.040810249771      -0.024205605173       0.031174176630   -3007.951434678629       0.049747269738      -0.039467043652       0.032725609542   -3007.950614782895       0.038862800488      -0.022215467312       0.034770200229
   101.124    48.539     0.064967     0.073533    -0.019293   -3007.944281553285       0.040057565312      -0.022304749952       0.029279294883   -3007.951372020589       0.046246531933      -0.032619065604       0.029624565058   -3007.950625914586       0.037771833145      -0.020094116903       0.033876622367
   101.124    52.584     0.059618     0.077933    -0.019293   -3007.944555040694       0.039317025736      -0.020430612941       0.027406219363   -3007.951282689514       0.043152157779      -0.026623346109       0.027045742152   -3007.950670358314       0.036876104782      -0.018310001284       0.033036192733
   101.124    56.629     0.053972     0.081944    -0.019293   -3007.944811787637       0.038601469468      -0.018618827970       0.025595277787   -3007.951169240913       0.040510919273      -0.021567565498       0.025021011077   -3007.950747017037       0.036189330023      -0.016889977604       0.032260075878
   101.124    60.674     0.048057     0.085547    -0.019293   -3007.945046265348       0.037922498648      -0.016902862514       0.023886205045   -3007.951034715232       0.038359910220      -0.017519631596       0.023571090775   -3007.950854067559       0.035722436110      -0.015856596631       0.031559994989
   101.124    64.719     0.041903     0.088724    -0.019293   -3007.945253545503       0.037290307416      -0.015313336341       0.022317130499   -3007.950882587483       0.036726406685      -0.014527596275       0.022705865008   -3007.950989035869       0.035483204226      -0.015227405067       0.030947968931
   101.124    68.764     0.035540     0.091459    -0.019293   -3007.945429344733       0.036713595731      -0.013877480424       0.020923557972   -3007.950716700931       0.035627946487      -0.012619993502       0.022424889197   -3007.951148886863       0.035475847167      -0.015014087824       0.030435900825
   101.124    72.809     0.029001     0.093738    -0.019293   -3007.945570035067       0.036199557470      -0.012618735879       0.019737378032   -3007.950541185245       0.035072574915      -0.011806480663       0.022718013961   -3007.951330120826       0.035700544906      -0.015221487716       0.030035022798
   101.124    76.854     0.022316     0.095550    -0.019293   -3007.945672628749       0.035753925713      -0.011556482045       0.018785954250   -3007.950360360676       0.035059197144      -0.012078654914       0.023566051973   -3007.951528869205       0.036152976735      -0.015846576397       0.029755223337
   101.124    80.899     0.015521     0.096886    -0.019293   -3007.945734748541       0.035381055408      -0.010705876367       0.018091324962   -3007.950178632313       0.035577980220      -0.013410926211       0.024941426701   -3007.951740983530       0.036823904213      -0.016877484546       0.029604306815
   101.124    84.944     0.008648     0.097740    -0.019293   -3007.945754595494       0.035084023732      -0.010077786170       0.017669559109   -3007.950000378769       0.036610759024      -0.015761358142       0.026808763603   -3007.951962112754       0.037698869665      -0.018292723737       0.029587254682
   101.124    88.989     0.001732     0.098106    -0.019293   -3007.945730925673       0.034864730633      -0.009678792590       0.017530298466   -3007.949829841341       0.038131419020      -0.019072431101       0.029125412520   -3007.952187767974       0.038758076933      -0.020060739788       0.029705569761
   101.124    93.034    -0.005193     0.097984    -0.019293   -3007.945663044152       0.034723985404      -0.009511248576       0.017676508932   -3007.949671019016       0.040106250268      -0.023271731033       0.031841918678   -3007.952413375291       0.039976512533      -0.022139923101       0.029956785774
   101.124    97.079    -0.012092     0.097373    -0.019293   -3007.945550821277       0.034661569015      -0.009573375120       0.018104451187   -3007.949527574291       0.042494287594      -0.028272611040       0.034902482946   -3007.952634320995       0.041324345947      -0.024479164896       0.030334212142
   101.124   101.124    -0.018930     0.096278    -0.019293   -3007.945394731111       0.034676266070      -0.009859382727       0.018803867569   -3007.949402753344       0.045247667624      -0.033974904299       0.038245465176   -3007.952845994443       0.042767619907      -0.027018994071       0.030826960913
   101.124   105.169    -0.025674     0.094703    -0.019293   -3007.945195907584       0.034765864757      -0.010359609389       0.019758369389   -3007.949299321648       0.048312042381      -0.040265781068       0.041803985915   -3007.953043834741       0.044269209238      -0.029693265600       0.031420271833
   101.124   109.213    -0.032291     0.092656    -0.019293   -3007.944956210367       0.034927128065      -0.011060672441       0.020945999084   -3007.949219514984       0.051627091492      -0.047020840261       0.045506672736   -3007.953223387057       0.045789995900      -0.032431309009       0.032096118090
   101.124   113.258    -0.038746     0.090147    -0.019293   -3007.944678289239       0.035155744954      -0.011945639675       0.022339935427   -3007.949165003141       0.055127172211      -0.054105512014       0.049278581924   -3007.953380372539       0.047290183468      -0.035160394433       0.032834044114
   101.124   117.303    -0.045008     0.087190    -0.019293   -3007.944365635150       0.035446275329      -0.012994233474       0.023909307331   -3007.949136864297       0.058742139457      -0.061376825893       0.053042308726   -3007.953510772918       0.048730660593      -0.037808341987       0.033612162099
   101.124   121.348    -0.051047     0.083798    -0.019293   -3007.944022606156       0.035792106944      -0.014183088415       0.025620081490   -3007.949135567830       0.062398358273      -0.068685574594       0.056719283711   -3007.953610927802       0.050074321866      -0.040306091847       0.034408218819
   101.124   125.393    -0.056830     0.079988    -0.019293   -3007.943654418114       0.036185444414      -0.015486085320       0.027435990090   -3007.949160965600       0.066019917884      -0.075878875781       0.060231240295   -3007.953677639205       0.051287264844      -0.042590066557       0.035200640511
   101.124   129.438    -0.062331     0.075780    -0.019293   -3007.943267092985       0.036617349576      -0.016874781670       0.029319466205   -3007.949212293777       0.069530040869      -0.082803106325       0.063501828586   -3007.953708275111       0.052339801425      -0.044604190506       0.035969471394
   101.124   133.483    -0.067521     0.071195    -0.019293   -3007.942867361752       0.037077848071      -0.018318949361       0.031232556325   -3007.949288188676       0.072852664700      -0.089307155577       0.066458342023   -3007.953700863083       0.053207245491      -0.046301476355       0.036697139477
   101.124   137.528    -0.072375     0.066254    -0.019293   -3007.942462523449       0.037556109413      -0.019787217117       0.033137781823   -3007.949386719860       0.075914157468      -0.095245917851       0.069033513635   -3007.953654165745       0.053870462617      -0.047645136980       0.037369008398
   101.124   141.573    -0.076868     0.060984    -0.019293   -3007.942060266751       0.038040698158      -0.021247798906       0.034998924449   -3007.949505441886       0.078645117210      -0.100483921353       0.071167327715   -3007.953567731991       0.054316187961      -0.048609225953       0.037973701764
   101.124   145.618    -0.080979     0.055410    -0.019293   -3007.941668464336       0.038519883502      -0.022669274264       0.036781715208   -3007.949641463320       0.080982195092      -0.104898971222       0.072808780526   -3007.953441921748       0.054537132307      -0.049178843543       0.038503211864
   101.124   149.663    -0.084685     0.049560    -0.019293   -3007.941294953122       0.038981985893      -0.024021374843       0.038454411131   -3007.949791528412       0.082869875733      -0.108385667679       0.073917512186   -3007.953277905107       0.054531903789      -0.049349966060       0.038952823794
   101.124   153.708    -0.087970     0.043463    -0.019293   -3007.940947314052       0.039415733637      -0.025275726341       0.039988250451   -3007.949952104970       0.084262142661      -0.110858647719       0.074465224213   -3007.953077639604       0.054304774287      -0.049128964055       0.039320896810
   101.124   157.753    -0.090817     0.037149    -0.019293   -3007.940632663835       0.039810601486      -0.026406498082       0.041357783463   -3007.950119471609       0.085123953479      -0.112255392956       0.074436796644   -3007.952843830663       0.053865317222      -0.048531872527       0.039608547044
   101.124   161.798    -0.093211     0.030650    -0.019293   -3007.940357468759       0.040157106969      -0.027390923831       0.042541083852   -3007.950289799231       0.085432448604      -0.112538450097       0.073831027373   -3007.952579880290       0.053227939628      -0.047583468340       0.039819271557
   101.124   165.843    -0.095141     0.023999    -0.019293   -3007.940127386603       0.040447048101      -0.028209675434       0.043519853268   -3007.950459223465       0.085177823146      -0.111696929737       0.072660935297   -3007.952289827759       0.052411327804      -0.046316200694       0.039958545531
   101.124   169.888    -0.096597     0.017228    -0.019293   -3007.939947139397       0.040673676134      -0.028847091764       0.044279439491   -3007.950623907875       0.084363804572      -0.109747183758       0.070953595649   -3007.951978284419       0.051437823680      -0.044769012718       0.040033415158
   101.124   173.933    -0.097572     0.010371    -0.019293   -3007.939820416482       0.040831807165      -0.029291285353       0.044808794723   -3007.950780098959       0.083007700977      -0.106732610951       0.068749507017   -3007.951650362540       0.050332748879      -0.042986088101       0.040052100524
   101.124   177.978    -0.098060     0.003463    -0.019293   -3007.939749805381       0.040917884045      -0.029534163020       0.045100403725   -3007.950924175143       0.081140012352      -0.102722596203       0.066101519600   -3007.951311596823       0.049123694509      -0.041015555301       0.040023616650
   101.124   182.022    -0.098060    -0.003463    -0.019293   -3007.939736747012       0.040930003870      -0.029571402232       0.045150210770   -3007.951052691787       0.078803626016      -0.097810642009       0.063073379039   -3007.950967856081       0.047839796908      -0.038908183478       0.039957417561
   101.124   186.067    -0.097572    -0.010371    -0.019293   -3007.939781512072       0.040867925488      -0.029402420327       0.044957569172   -3007.951162423778       0.076052641613      -0.092111793078       0.059737957033   -3007.950625242732       0.046511021251      -0.036716106091       0.039863067194
   101.124   190.112    -0.096597    -0.017228    -0.019293   -3007.939883196593       0.040733066512      -0.029030360324       0.044525227970   -3007.951250407475       0.072950886815      -0.085759480513       0.056175248447   -3007.950289978737       0.045167475987      -0.034491609751       0.039749941930
   101.124   194.157    -0.095141    -0.023999    -0.019293   -3007.940039736279       0.040528491913      -0.028462098278       0.043859358693   -3007.951313983044       0.069570191725      -0.078901922299       0.052470216457   -3007.949968277484       0.043838780348      -0.032286025216       0.039626971450
   101.124   198.202    -0.093211    -0.030650    -0.019293   -3007.940247941135       0.040258888141      -0.027708257030       0.042969612928   -3007.951350838723       0.065988489734      -0.071698215648       0.048710564429   -3007.949666204241       0.042553504818      -0.030148754438       0.039502426748
   101.124   202.247    -0.090817    -0.037149    -0.019293   -3007.940503552771       0.039930510593      -0.026783195131       0.041869190985   -3007.951359057694       0.062287809153      -0.064314250599       0.044984508005   -3007.949389528506       0.041338700183      -0.028126461339       0.039383765611
   101.124   206.292    -0.087970    -0.043463    -0.019293   -3007.940801328193       0.039551089387      -0.025704930886       0.040574894858   -3007.951337167812       0.058552215841      -0.056918567023       0.041378614621   -3007.949143574623       0.040219524925      -0.026262444887       0.039277545808
   101.124   210.337    -0.084685    -0.049560    -0.019293   -3007.941135153117       0.039129680168      -0.024494962389       0.039107135946   -3007.951284193458       0.054865764358      -0.049678271882       0.037975771300   -3007.948933077636       0.039218973747      -0.024596201402       0.039189414169
   101.124   214.382    -0.080979    -0.055410    -0.019293   -3007.941498186037       0.038676452687      -0.023177954811       0.037489869501   -3007.951199707461       0.051310513821      -0.042755130010       0.034853335308   -3007.948762052120       0.038357702239      -0.023163169165       0.039124175117
   101.124   218.427    -0.076868    -0.060984    -0.019293   -3007.941883032404       0.038202419002      -0.021781283532       0.035750432670   -3007.951083880198       0.047964663979      -0.036301938740       0.032081515783   -3007.948633681749       0.037653934581      -0.021994632991       0.039085935058
   101.124   222.472    -0.072375    -0.066254    -0.019293   -3007.942281943904       0.037719113342      -0.020334442432       0.033919269950   -3007.950937521677       0.044900865744      -0.030459291855       0.029722027081   -3007.948550235945       0.037123433536      -0.021117750844       0.039078309820
   101.124   226.517    -0.067521    -0.071195    -0.019293   -3007.942687034671       0.037238244458      -0.018868345870       0.032029537607   -3007.950762111933       0.042184756846      -0.025352828604       0.027827045122   -3007.948513018430       0.036779505327      -0.020555649942       0.039104671866
   101.124   230.562    -0.062331    -0.075780    -0.019293   -3007.943090503110       0.036771346925      -0.017414567199       0.030116586173   -3007.950559814610       0.039873765661      -0.021091045498       0.026438485418   -3007.948522350172       0.036633007443      -0.020327528462       0.039168403819
   101.124   234.607    -0.056830    -0.079988    -0.019293   -3007.943484845546       0.036329458777      -0.016004563110       0.028217327126   -3007.950333469188       0.038016213340      -0.017763720168       0.025587605056   -3007.948577586669       0.036692325909      -0.020448693284       0.039273116814
   101.124   238.652    -0.051047    -0.083798    -0.019293   -3007.943863048640       0.035922849205      -0.014668931416       0.026369496041   -3007.950086558043       0.036650725778      -0.015440957431       0.025294911077   -3007.948677166851       0.036963291282      -0.020930466734       0.039422788255
   101.124   242.697    -0.045008    -0.087190    -0.019293   -3007.944218748525       0.035560812496      -0.013436740845       0.024610830010   -3007.949823146697       0.035805944357      -0.014172821366       0.025570336276   -3007.948818688567       0.037449010225      -0.021779908237       0.039621775833
   101.124   246.742    -0.038746    -0.090147    -0.019293   -3007.944546348453       0.035251534704      -0.012334957481       0.022978181765   -3007.949547797411       0.035500500626      -0.013989469988       0.026413623807   -3007.948999003867       0.038149602334      -0.022999321220       0.039874674465
   101.124   250.787    -0.032291    -0.092656    -0.019293   -3007.944841091307       0.035002029535      -0.011387976665       0.021506596708   -3007.949265459250       0.035743199645      -0.014901670095       0.027814848120   -3007.949214325850       0.039061849301      -0.024585550745       0.040186000515
   101.124   254.831    -0.025674    -0.094703    -0.019293   -3007.945099087635       0.034818131418      -0.010617254389       0.020228381918   -3007.948981339789       0.036533344016      -0.016901547990       0.029754995872   -3007.949460339294       0.040178783899      -0.026529120233       0.040559712198
   101.124   258.876    -0.018930    -0.096278    -0.019293   -3007.945317304899       0.034704528052      -0.010041021373       0.019172198324   -3007.948700765648       0.037861128755      -0.019963433271       0.032206538698   -3007.949732307917       0.041489266769      -0.028813300140       0.040998603144
   101.124   262.921    -0.012092    -0.097373    -0.019293   -3007.945493526474       0.034664812375      -0.009674057541       0.018362209098   -3007.948429040348       0.039708047026      -0.024044678967       0.035133949997   -3007.950025173273       0.042977616079      -0.031413239794       0.041503633227
   101.124   266.966    -0.005193    -0.097984    -0.019293   -3007.945626291669       0.034701534857      -0.009527505154       0.017817318752   -3007.948171307851       0.042047266267      -0.029086387066       0.038494146683   -3007.950333643238       0.044623364568      -0.034295316598       0.042073280939
   101.124   271.011     0.001732    -0.098106    -0.019293   -3007.945714828920       0.034816240517      -0.009608704171       0.017550538174   -3007.947932429291       0.044843958877      -0.035014023993       0.042236868386   -3007.950652270589       0.046401217245      -0.037416857398       0.042703009891
   101.124   275.056     0.008648    -0.097740    -0.019293   -3007.945758993638       0.035009479975      -0.009921041608       0.017568509628   -3007.947716879024       0.048055596684      -0.041737964683       0.046305034124   -3007.950975524339       0.048281268985      -0.040726360825       0.043384935241
   101.124   279.101     0.015521    -0.096886    -0.019293   -3007.945759220558       0.035280789315      -0.010463815109       0.017871221409   -3007.947528662376       0.051632240361      -0.049154047868       0.050635134767   -3007.951297858412       0.050229515788      -0.044164299221       0.044107754272
   101.124   283.146     0.022316    -0.095550    -0.019293   -3007.945716496870       0.035628638603      -0.011232118054       0.018451933636   -3007.947371254758       0.055516873046      -0.057144255905       0.055157726293   -3007.951613781855       0.052208659460      -0.047664511161       0.044856972619
   101.124   287.191     0.029001    -0.093738    -0.019293   -3007.945632358333       0.036050353628      -0.012216758430       0.019297325071   -3007.947247556934       0.059645841507      -0.065577649753       0.059798084971   -3007.951917934789       0.054179169223      -0.051156122853       0.045615419935
   101.124   291.236     0.035540    -0.091459    -0.019293   -3007.945508905696       0.036542019575      -0.013404226894       0.020387857267   -3007.947159859175       0.063949474820      -0.074311690201       0.064477073305   -3007.952205172657       0.056100531186      -0.054565870970       0.046364012521
   101.124   295.281     0.041903    -0.088724    -0.019293   -3007.945348834471       0.037098379353      -0.014776731701       0.021698339015   -3007.947109806624       0.068352943710      -0.083194053348       0.069112246571   -3007.952470659564       0.057932594192      -0.057820652584       0.047082691439
   101.124   299.326     0.048057    -0.085547    -0.019293   -3007.945155467859       0.037712742836      -0.016312319874       0.023198662754   -3007.947098361827       0.072777398006      -0.092064995780       0.073619205207   -3007.952709969634       0.059636911405      -0.060850105859       0.047751446051
   101.124   303.371     0.053972    -0.081944    -0.019293   -3007.944932780570       0.038376926016      -0.017985104676       0.024854676547   -3007.947125766164       0.077141377281      -0.100760247907       0.077913170332   -3007.952919192208       0.061177982240      -0.063589030314       0.048351326476
   101.124   307.416     0.059618    -0.077933    -0.019293   -3007.944685401956       0.039081240082      -0.019765618031       0.026629150607   -3007.947191508077       0.081362443837      -0.109114334719       0.081910734315   -3007.953095034967       0.062524317126      -0.065979484788       0.048865353928
   101.124   311.461     0.064967    -0.073533    -0.019293   -3007.944418588357       0.039814548970      -0.021621301640       0.028482795876   -3007.947294309078       0.085358953248      -0.116964166810       0.085531721576   -3007.953234916540       0.063649273000      -0.067972447366       0.049279253960
   101.124   315.506     0.069992    -0.068767    -0.019293   -3007.944138158359       0.040564409278      -0.023517141428       0.030375293227   -3007.947432137822       0.089051869821      -0.124152732718       0.088701091720   -3007.953337040506       0.064531636642      -0.069528977056       0.049581962187
   101.124   319.551     0.074668    -0.063659    -0.019293   -3007.943850389187       0.041317298849      -0.025416437038       0.032266294847   -3007.947602258031       0.092366551067      -0.130532752016       0.091350824733   -3007.953400443255       0.065155959178      -0.070620871018       0.049765881112
   101.124   323.596     0.078973    -0.058233    -0.019293   -3007.943561877199       0.042058930377      -0.027281682672       0.034116363788   -3007.947801309373       0.095234457503      -0.135970199642       0.093421739462   -3007.953425011455       0.065512665510      -0.071230856467       0.049826896014
   101.124   327.640     0.082884    -0.052518    -0.019293   -3007.943279369749       0.042774635842      -0.029075520610       0.035887823238   -3007.948025413909       0.097594774543      -0.140347656055       0.094865202604   -3007.953411468177       0.065597974542      -0.071352387171       0.049764182770
   101.124   331.685     0.086382    -0.046540    -0.019293   -3007.943009578791       0.043449798274      -0.030761717009       0.037545493583   -3007.948270296504       0.099395947477      -0.143567452403       0.095644680845   -3007.953361331336       0.065413669561      -0.070989128261       0.049579857226
   101.124   335.730     0.089449    -0.040331    -0.019293   -3007.942758988042       0.044070301329      -0.032306104403       0.039057302749   -3007.948531406256       0.100597121991      -0.145554557536       0.095737074683   -3007.953276850023       0.064966755319      -0.070154212443       0.049278522951
   101.124   339.775     0.092072    -0.033921    -0.019293   -3007.942533665168       0.044622965634      -0.033677438162       0.040394763655   -3007.948804028961       0.101169454609      -0.146259104402       0.095133756373   -3007.953160926586       0.064269031579      -0.068869339679       0.048866772377
   101.124   343.820     0.094235    -0.027342    -0.019293   -3007.942339088800       0.045095944434      -0.034848125485       0.041533321602   -3007.949083385025       0.101097221248      -0.145658399651       0.093841225918   -3007.953017031719       0.063336605264      -0.067163776814       0.048352687890
   101.124   347.865     0.095929    -0.020626    -0.019293   -3007.942179997448       0.045479058539      -0.035794803006       0.042452583465   -3007.949364712735       0.100378624716      -0.143758230571       0.091881306987   -3007.952849118244       0.062189357169      -0.065073298733       0.047745377632
   101.124   351.910     0.097145    -0.013808    -0.019293   -3007.942060264537       0.045764060383      -0.036498759295       0.043136448567   -3007.949643341206       0.099026195700      -0.140593295161       0.089290830765   -3007.952661537079       0.060850375632      -0.062639101510       0.047054568492
   101.124   355.955     0.097877    -0.006921    -0.019293   -3007.941982801195       0.045944826541      -0.036946216771       0.043573166792   -3007.949914757760       0.097066704561      -0.136226640764       0.086120796324   -3007.952458956260       0.059345368526      -0.059906711700       0.046290268168
   101.124   360.000     0.098121    -0.000000    -0.019293   -3007.941949486544       0.046017485197      -0.037128499764       0.043755351500   -3007.950174673609       0.094540548044      -0.130748089344       0.082435040825   -3007.952246281847       0.057702066137      -0.056924914185       0.045462500258
   103.146     0.000     0.097379     0.000000    -0.022743   -3007.942237358706       0.046412688206      -0.037548404835       0.043218871163   -3007.950140619301       0.095052558983      -0.131834484233       0.083099943368   -3007.952398436486       0.058326203650      -0.057966717049       0.045563127167
   103.146     4.045     0.097137     0.006869    -0.022743   -3007.942248421121       0.046375202075      -0.037461532699       0.043144273951   -3007.950392872981       0.092013936467      -0.125351235897       0.078951287480   -3007.952195608157       0.056560604852      -0.054741571084       0.044620913112
   103.146     8.090     0.096410     0.013704    -0.022743   -3007.942302226275       0.046227444462      -0.037106335004       0.042815886921   -3007.950626398885       0.088526493679      -0.118005907172       0.074443143379   -3007.951992513626       0.054712245863      -0.051363726558       0.043632887397
   103.146    12.135     0.095203     0.020470    -0.022743   -3007.942397431488       0.045972571711      -0.036489783381       0.042239415669   -3007.950837944043       0.084662416517      -0.109949094438       0.069665333993   -3007.951794097215       0.052811082659      -0.047885198558       0.042608162123
   103.146    16.180     0.093522     0.027135    -0.022743   -3007.942531665405       0.045616027176      -0.035624004774       0.041424941812   -3007.951024708287       0.080500837386      -0.101344161428       0.064711991882   -3007.951605183580       0.050886986073      -0.044357743956       0.041555512395
   103.146    20.225     0.091375     0.033664    -0.022743   -3007.942701585581       0.045165424784      -0.034526122468       0.040386903779   -3007.951184378923       0.076125708094      -0.092362936056       0.059679157008   -3007.951430376550       0.048969330539      -0.040832229608       0.040483432708
   103.146    24.270     0.088773     0.040026    -0.022743   -3007.942902962961       0.044630371862      -0.033217995469       0.039144041581   -3007.951315155515       0.071623666368      -0.083181407009       0.054662426509   -3007.951273953580       0.047086644394      -0.037358114788       0.039400233522
   103.146    28.315     0.085729     0.046188    -0.022743   -3007.943130793460       0.044022224589      -0.031725830625       0.037719280158   -3007.951415766830       0.067081958330      -0.073975543605       0.049754725166   -3007.951139759569       0.045266320428      -0.033983041038       0.038314169390
   103.146    32.360     0.082257     0.052120    -0.022743   -3007.943379435570       0.043353774724      -0.030079650052       0.036139526032   -3007.951485481728       0.062586464334      -0.064917340057       0.045044256259   -3007.951031105214       0.043534380241      -0.030752514232       0.037233589327
   103.146    36.404     0.078375     0.057793    -0.022743   -3007.943642770828       0.042638874643      -0.028312611823       0.034435356046   -3007.951524115317       0.058219867461      -0.056171171406       0.040612683873   -3007.950950676081       0.041915281133      -0.027709655875       0.036167098818
   103.146    40.449     0.074104     0.063177    -0.022743   -3007.943914381030       0.041892016718      -0.026460200058       0.032640583718   -3007.951532031200       0.054060000351      -0.047890539465       0.036533589016   -3007.950900458262       0.040431750556      -0.024894994383       0.035123720854
   103.146    44.494     0.069463     0.068247    -0.022743   -3007.944187733609       0.041127891303      -0.024559318623       0.030791697154   -3007.951510139174       0.050178403294      -0.040215277995       0.032871232057   -3007.950881685846       0.039104630506      -0.022346262127       0.034113040466
   103.146    48.539     0.064475     0.072977    -0.022743   -3007.944456364935       0.040360952170      -0.022647335457       0.028927171209   -3007.951459887687       0.046639122432      -0.033269274097       0.029679642519   -3007.950894814088       0.037952712656      -0.020098160363       0.033145313505
   103.146    52.584     0.059167     0.077343    -0.022743   -3007.944714049886       0.039605018612      -0.020761130396       0.027086664961   -3007.951383249232       0.043497769764      -0.027158744561       0.027002043282   -3007.950939519928       0.036992544854      -0.018182052609       0.032231516563
   103.146    56.629     0.053564     0.081324    -0.022743   -3007.944954947422       0.038872939204      -0.018936197207       0.025310123231   -3007.951282696668       0.040800856008      -0.021971080906       0.024870599649   -3007.951014729968       0.036238191466      -0.016625548957       0.031383312247
   103.146    60.674     0.047694     0.084900    -0.022743   -3007.945173714064       0.038176334278      -0.017205841548       0.023636807630   -3007.951161168020       0.038585392760      -0.017774244754       0.023306465158   -3007.951118672919       0.035700934612      -0.015451951183       0.030612904124
   103.146    64.719     0.041586     0.088053    -0.022743   -3007.945365580820       0.037525424417      -0.015600503330       0.022104288541   -3007.951022017805       0.036878743583      -0.014616659724       0.022320077490   -3007.951248952054       0.035388911339      -0.014679543227       0.029932760291
   103.146    68.764     0.035272     0.090767    -0.022743   -3007.945526393773       0.036928942421      -0.014147217270       0.020747434340   -3007.950868953696       0.035698687114      -0.012527512490       0.021911642453   -3007.951402631493       0.035306693591      -0.014320734724       0.029355194995
   103.146    72.809     0.028781     0.093029    -0.022743   -3007.945652622966       0.036394117958      -0.012869212149       0.019597437780   -3007.950705958621       0.035053642406      -0.011517351224       0.022071735277   -3007.951576328810       0.035454832536      -0.014381095535       0.028891813930
   103.146    76.854     0.022147     0.094827    -0.022743   -3007.945741347997       0.035926718614      -0.011785639189       0.018680921360   -3007.950537199833       0.034943000522      -0.011578860451       0.022781949185   -3007.951766306933       0.035829404891      -0.014858353285       0.028552849446
   103.146    80.899     0.015403     0.096153    -0.022743   -3007.945790231408       0.035531128459      -0.010911413755       0.018019163032   -3007.950366928003       0.035357508719      -0.012687700897       0.024015532651   -3007.951968559161       0.036421613313      -0.015741457713       0.028346433605
   103.146    84.944     0.008582     0.097000    -0.022743   -3007.945797491319       0.035210445327      -0.010257151870       0.017627480159   -3007.950199370983       0.036279664321      -0.014803330492       0.025737977509   -3007.952178883111       0.037217502507      -0.017009838147       0.028277875725
   103.146    88.989     0.001719     0.097364    -0.022743   -3007.945761884265       0.034966580015      -0.009829182705       0.017514802744   -3007.950038627134       0.037684092527      -0.017869763281       0.027907546720   -3007.952392942114       0.038197854224      -0.018632986717       0.028349022278
