     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
   147.640    32.360     0.045211     0.028647    -0.084471       0.000000000008      -0.000000000018       0.012651350861      -0.025302701781       0.012651350941       0.000000000676      -0.000000001613       0.022306627527      -0.044613263100       0.022306637860       0.000000000011      -0.000000000035       0.013570385010      -0.027140770133       0.013570385162
   147.640    36.404     0.043078     0.031765    -0.084471       0.000000000007      -0.000000000015       0.012232358408      -0.024464716869       0.012232358478       0.000000000319      -0.000000000765       0.020140602476      -0.040281208713       0.020140607320       0.000000000007      -0.000000000014       0.012331926979      -0.024663854015       0.012331927055
   147.640    40.449     0.040730     0.034725    -0.084471       0.000000000003      -0.000000000012       0.011781543993      -0.023563088030       0.011781544051       0.000000000139      -0.000000000347       0.017989743881      -0.035979489413       0.017989746015      -0.000000000000      -0.000000000009       0.011115140864      -0.022230281755       0.011115140901
   147.640    44.494     0.038179     0.037511    -0.084471       0.000000000003      -0.000000000014       0.011304130833      -0.022608261701       0.011304130880       0.000000000056      -0.000000000141       0.015880642029      -0.031761284737       0.015880642910       0.000000000000       0.000000000000       0.009931070141      -0.019862140295       0.009931070158
   147.640    48.539     0.035438     0.040111    -0.084471       0.000000000002      -0.000000000020       0.010805431488      -0.021610863006       0.010805431527       0.000000000022      -0.000000000066       0.013838222274      -0.027676444809       0.013838222614      -0.000000000002      -0.000000000010       0.008789949976      -0.017579899957       0.008789949983
   147.640    52.584     0.032520     0.042511    -0.084471       0.000000000003      -0.000000000018       0.010290746191      -0.020581492406       0.010290746223       0.000000000006      -0.000000000032       0.011885369355      -0.023770738803       0.011885369477       0.000000000001      -0.000000000010       0.007701064724      -0.015402129450       0.007701064727
   147.640    56.629     0.029441     0.044699    -0.084471       0.000000000001      -0.000000000011       0.009765267826      -0.019530535669       0.009765267850       0.000000000003      -0.000000000008       0.010042603429      -0.020085206888       0.010042603469       0.000000000000      -0.000000000003       0.006672616413      -0.013345232827       0.006672616414
   147.640    60.674     0.026214     0.046664    -0.084471       0.000000000000      -0.000000000011       0.009233996014      -0.018467992042       0.009233996034       0.000000000002      -0.000000000004       0.008327810749      -0.016655621507       0.008327810762       0.000000000001       0.000000000005       0.005711606979      -0.011423213959       0.005711606981
   147.640    64.719     0.022857     0.048397    -0.084471       0.000000000000      -0.000000000006       0.008701662298      -0.017403324608       0.008701662314       0.000000000003      -0.000000000004       0.006756030488      -0.013512060979       0.006756030492       0.000000000000      -0.000000000008       0.004823737373      -0.009647474747       0.004823737374
   147.640    68.764     0.019387     0.049889    -0.084471       0.000000000000       0.000000000002       0.008172667791      -0.016345335592       0.008172667804       0.000000000000       0.000000000005       0.005339297963      -0.010678595928       0.005339297965       0.000000000000      -0.000000000009       0.004013326902      -0.008026653803       0.004013326902
   147.640    72.809     0.015819     0.051132    -0.084471       0.000000000001      -0.000000000011       0.007651034182      -0.015302068372       0.007651034192       0.000000000000       0.000000000005       0.004086543530      -0.008173087060       0.004086543530       0.000000000001       0.000000000000       0.003283256310      -0.006566512619       0.003283256309
   147.640    76.854     0.012173     0.052120    -0.084471       0.000000000000       0.000000000003       0.007140368332      -0.014280736671       0.007140368341      -0.000000000000       0.000000000006       0.003003545666      -0.006007091333       0.003003545666       0.000000000001       0.000000000004       0.002634937990      -0.005269875980       0.002634937990
   147.640    80.899     0.008466     0.052849    -0.084471       0.000000000000      -0.000000000003       0.006643840241      -0.013287680487       0.006643840249      -0.000000000001      -0.000000000011       0.002092936268      -0.004185872535       0.002092936268       0.000000000000       0.000000000005       0.002068316397      -0.004136632795       0.002068316397
   147.640    84.944     0.004717     0.053315    -0.084471       0.000000000000      -0.000000000007       0.006164173613      -0.012328347231       0.006164173620      -0.000000000001       0.000000000003       0.001354255866      -0.002708511732       0.001354255866      -0.000000000002       0.000000000005       0.001581901121      -0.003163802242       0.001581901121
   147.640    88.989     0.000945     0.053515    -0.084471      -0.000000000000      -0.000000000004       0.005703647882      -0.011407295767       0.005703647887       0.000000000000       0.000000000004       0.000784056385      -0.001568112770       0.000784056385      -0.000000000001       0.000000000003       0.001172834196      -0.002345668392       0.001172834196
   147.640    93.034    -0.002833     0.053448    -0.084471       0.000000000001       0.000000000003       0.005264110216      -0.010528220437       0.005264110222       0.000000000001       0.000000000005       0.000376048981      -0.000752097962       0.000376048981       0.000000000000      -0.000000000010       0.000836992081      -0.001673984162       0.000836992081
   147.640    97.079    -0.006596     0.053115    -0.084471       0.000000000002      -0.000000000003       0.004846995820      -0.009693991643       0.004846995825       0.000000000001       0.000000000008       0.000121294538      -0.000242589076       0.000121294538       0.000000000000      -0.000000000001       0.000569121398      -0.001138242796       0.000569121398
   147.640   101.124    -0.010326     0.052518    -0.084471       0.000000000000      -0.000000000013       0.004453354713      -0.008906709430       0.004453354718       0.000000000000       0.000000000010       0.000008434342      -0.000016868684       0.000008434342       0.000000000000       0.000000000003       0.000363006086      -0.000726012172       0.000363006086
   147.640   105.169    -0.014005     0.051658    -0.084471       0.000000000001       0.000000000001       0.004083883232      -0.008167766468       0.004083883237      -0.000000000001      -0.000000000008       0.000023958353      -0.000047916706       0.000023958353       0.000000000000       0.000000000003       0.000211662144      -0.000423324288       0.000211662144
   147.640   109.213    -0.017614     0.050542    -0.084471      -0.000000000001      -0.000000000005       0.003738958565      -0.007477917134       0.003738958570       0.000000000001      -0.000000000006       0.000152508258      -0.000305016516       0.000152508258       0.000000000000       0.000000000010       0.000107554811      -0.000215109623       0.000107554811
   147.640   113.258    -0.021135     0.049173    -0.084471       0.000000000001      -0.000000000009       0.003418674879      -0.006837349762       0.003418674884      -0.000000000000      -0.000000000004       0.000377212093      -0.000754424186       0.000377212093       0.000000000000       0.000000000000       0.000042831843      -0.000085663687       0.000042831843
   147.640   117.303    -0.024551     0.047560    -0.084471       0.000000000001       0.000000000010       0.003122879848      -0.006245759700       0.003122879853       0.000000000000       0.000000000008       0.000680046712      -0.001360093424       0.000680046712       0.000000000001       0.000000000009       0.000009565710      -0.000019131420       0.000009565710
   147.640   121.348    -0.027845     0.045710    -0.084471       0.000000000000       0.000000000005       0.002851210705      -0.005702421414       0.002851210711      -0.000000000001       0.000000000012       0.001042223675      -0.002084447350       0.001042223675       0.000000000000      -0.000000000004      -0.000000002998       0.000000005996      -0.000000002998
   147.640   125.393    -0.031000     0.043632    -0.084471       0.000000000001      -0.000000000002       0.002603129232      -0.005206258470       0.002603129240       0.000000000000      -0.000000000004       0.001444593347      -0.002889186694       0.001444593347       0.000000000001      -0.000000000001       0.000006771206      -0.000013542412       0.000006771206
   147.640   129.438    -0.034000     0.041336    -0.084471      -0.000000000001       0.000000000005       0.002377955361      -0.004755910726       0.002377955368      -0.000000000001      -0.000000000001       0.001868061109      -0.003736122219       0.001868061109       0.000000000001      -0.000000000001       0.000023161215      -0.000046322430       0.000023161215
   147.640   133.483    -0.036831     0.038835    -0.084471       0.000000000000       0.000000000001       0.002174899250      -0.004349798506       0.002174899258       0.000000000001       0.000000000001       0.002294008658      -0.004588017316       0.002294008658      -0.000000000000      -0.000000000007       0.000043268508      -0.000086537016       0.000043268508
   147.640   137.528    -0.039479     0.036140    -0.084471       0.000000000001      -0.000000000002       0.001993091887      -0.003986183780       0.001993091894       0.000000000000       0.000000000000       0.002704712497      -0.005409424995       0.002704712497      -0.000000000001       0.000000000017       0.000062196761      -0.000124393522       0.000062196761
   147.640   141.573    -0.041930     0.033265    -0.084471       0.000000000001      -0.000000000011       0.001831614233      -0.003663228471       0.001831614239      -0.000000000000      -0.000000000009       0.003083750932      -0.006167501865       0.003083750933       0.000000000000      -0.000000000003       0.000076192694      -0.000152385389       0.000076192694
   147.640   145.618    -0.044172     0.030225    -0.084471       0.000000000000       0.000000000013       0.001689525027      -0.003379050059       0.001689525031      -0.000000000001      -0.000000000000       0.003416390281      -0.006832780563       0.003416390282       0.000000000000      -0.000000000004       0.000082750169      -0.000165500338       0.000082750169
   147.640   149.663    -0.046194     0.027034    -0.084471      -0.000000000001       0.000000000002       0.001565887243      -0.003131774491       0.001565887244      -0.000000000000       0.000000000002       0.003689940686      -0.007379881373       0.003689940687      -0.000000000000      -0.000000000008       0.000080674820      -0.000161349641       0.000080674821
   147.640   153.708    -0.047986     0.023708    -0.084471       0.000000000000       0.000000000002       0.001459793152      -0.002919586307       0.001459793149      -0.000000000001      -0.000000000014       0.003894071917      -0.007788143835       0.003894071917      -0.000000000002      -0.000000000006       0.000070107846      -0.000140215693       0.000070107846
   147.640   157.753    -0.049539     0.020264    -0.084471      -0.000000000000       0.000000000008       0.001370387816      -0.002740775634       0.001370387808      -0.000000000001      -0.000000000009       0.004021079949      -0.008042159899       0.004021079950       0.000000000000      -0.000000000003       0.000052508880      -0.000105017759       0.000052508880
   147.640   161.798    -0.050845     0.016719    -0.084471      -0.000000000000       0.000000000018       0.001296890800      -0.002593781600       0.001296890787       0.000000000001       0.000000000002       0.004066095924      -0.008132191850       0.004066095925      -0.000000000000      -0.000000000001       0.000030599162      -0.000061198323       0.000030599162
   147.640   165.843    -0.051897     0.013091    -0.084471      -0.000000000003       0.000000000010       0.001238615764      -0.002477231528       0.001238615746      -0.000000000000      -0.000000000006       0.004027230310      -0.008054460620       0.004027230311       0.000000000002       0.000000000005       0.000008267444      -0.000016534888       0.000008267444
   147.640   169.888    -0.052692     0.009398    -0.084471      -0.000000000002       0.000000000025       0.001194987607      -0.002389975212       0.001194987584       0.000000000000      -0.000000000009       0.003905646700      -0.007811293402       0.003905646702       0.000000000000      -0.000000000004      -0.000009557835       0.000019115670      -0.000009557835
   147.640   173.933    -0.053223     0.005657    -0.084471      -0.000000000002       0.000000000010       0.001165556786      -0.002331113568       0.001165556760      -0.000000000000       0.000000000005       0.003705561598      -0.007411123197       0.003705561600      -0.000000000000       0.000000000000      -0.000017065538       0.000034131077      -0.000017065538
   147.640   177.978    -0.053490     0.001889    -0.084471      -0.000000000002       0.000000000020       0.001150010491      -0.002300020979       0.001150010463       0.000000000000      -0.000000000011       0.003434168625      -0.006868337251       0.003434168627      -0.000000000000       0.000000000005      -0.000007742586       0.000015485171      -0.000007742586
   147.640   182.022    -0.053490    -0.001889    -0.084471      -0.000000000001       0.000000000025       0.001148180391      -0.002296360778       0.001148180362       0.000000000001      -0.000000000001       0.003101487882      -0.006202975766       0.003101487884      -0.000000000001       0.000000000000       0.000025427598      -0.000050855196       0.000025427598
   147.640   186.067    -0.053223    -0.005657    -0.084471      -0.000000000003       0.000000000025       0.001160046733      -0.002320093462       0.001160046705      -0.000000000000      -0.000000000004       0.002720143397      -0.005440286794       0.002720143399      -0.000000000000       0.000000000004       0.000089755449      -0.000179510897       0.000089755448
   147.640   190.112    -0.052692    -0.009398    -0.084471      -0.000000000003       0.000000000015       0.001185738712      -0.002371477422       0.001185738688       0.000000000000       0.000000000002       0.002305073759      -0.004610147520       0.002305073761       0.000000000001       0.000000000002       0.000192631131      -0.000385262262       0.000192631131
   147.640   194.157    -0.051897    -0.013091    -0.084471      -0.000000000002       0.000000000002       0.001225531086      -0.002451062171       0.001225531066       0.000000000000      -0.000000000007       0.001873183043      -0.003746366087       0.001873183045       0.000000000000      -0.000000000002       0.000341312496      -0.000682624993       0.000341312496
   147.640   198.202    -0.050845    -0.016719    -0.084471      -0.000000000000       0.000000000004       0.001279837135      -0.002559674271       0.001279837120      -0.000000000000      -0.000000000002       0.001442940790      -0.002885881581       0.001442940792      -0.000000000001       0.000000000002       0.000542721298      -0.001085442596       0.000542721298
   147.640   202.247    -0.049539    -0.020264    -0.084471      -0.000000000004       0.000000000028       0.001349198176      -0.002698396354       0.001349198166       0.000000000000       0.000000000001       0.001033941293      -0.002067882586       0.001033941294       0.000000000000       0.000000000010       0.000803253142      -0.001606506286       0.000803253144
   147.640   206.292    -0.047986    -0.023708    -0.084471      -0.000000000002       0.000000000016       0.001434269888      -0.002868539779       0.001434269883      -0.000000000000      -0.000000000007       0.000666433418      -0.001332866836       0.000666433418       0.000000000000      -0.000000000001       0.001128605685      -0.002257211374       0.001128605691
   147.640   210.337    -0.046194    -0.027034    -0.084471       0.000000000000      -0.000000000004       0.001535805799      -0.003071611601       0.001535805798      -0.000000000001       0.000000000011       0.000360832893      -0.000721665786       0.000360832893      -0.000000000000      -0.000000000007       0.001523628412      -0.003047256833       0.001523628427
   147.640   214.382    -0.044172    -0.030225    -0.084471       0.000000000001       0.000000000005       0.001654638281      -0.003309276567       0.001654638284       0.000000000000       0.000000000007       0.000137229218      -0.000274458436       0.000137229218       0.000000000003      -0.000000000013       0.001992196072      -0.003984392162       0.001992196103
   147.640   218.427    -0.041930    -0.033265    -0.084471      -0.000000000001       0.000000000010       0.001791657429      -0.003583314863       0.001791657434       0.000000000001       0.000000000000       0.000014899180      -0.000029798359       0.000014899180       0.000000000004      -0.000000000014       0.002537106520      -0.005074213073       0.002537106579
   147.640   222.472    -0.039479    -0.036140    -0.084471       0.000000000000      -0.000000000003       0.001947788131      -0.003895576267       0.001947788137       0.000000000000      -0.000000000005       0.000011838399      -0.000023676798       0.000011838399       0.000000000007      -0.000000000040       0.003160002547      -0.006320005158       0.003160002655
   147.640   226.517    -0.036831    -0.038835    -0.084471       0.000000000000      -0.000000000003       0.002123965609      -0.004247931222       0.002123965615      -0.000000000000       0.000000000005       0.000144321385      -0.000288642771       0.000144321385       0.000000000013      -0.000000000070       0.003861316295      -0.007722632707       0.003861316487
   147.640   230.562    -0.034000    -0.041336    -0.084471      -0.000000000001      -0.000000000005       0.002321109587      -0.004642219179       0.002321109594      -0.000000000000      -0.000000000000       0.000426499362      -0.000852998723       0.000426499361       0.000000000023      -0.000000000099       0.004640234174      -0.009280468554       0.004640234503
   147.640   234.607    -0.031000    -0.043632    -0.084471       0.000000000002      -0.000000000006       0.002540097190      -0.005080194385       0.002540097197      -0.000000000000       0.000000000002       0.000870043656      -0.001740087312       0.000870043656       0.000000000037      -0.000000000153       0.005494679911      -0.010989360173       0.005494680459
   147.640   238.652    -0.027845    -0.045710    -0.084471       0.000000000000      -0.000000000007       0.002781734541      -0.005563469087       0.002781734548      -0.000000000000       0.000000000002       0.001483840909      -0.002967681819       0.001483840911       0.000000000060      -0.000000000251       0.006421313467      -0.012842627511       0.006421314352
   147.640   242.697    -0.024551    -0.047560    -0.084471       0.000000000001      -0.000000000001       0.003046727006      -0.006093454017       0.003046727012      -0.000000000001       0.000000000003       0.002273744777      -0.004547489558       0.002273744784       0.000000000093      -0.000000000376       0.007415543998      -0.014831088913       0.007415545383
   147.640   246.742    -0.021135    -0.049173    -0.084471       0.000000000000       0.000000000005       0.003335647991      -0.006671295985       0.003335647996       0.000000000001      -0.000000000001       0.003242387327      -0.006484774671       0.003242387353       0.000000000142      -0.000000000541       0.008471555817      -0.016943113047       0.008471557919
   147.640   250.787    -0.017614    -0.050542    -0.084471      -0.000000000000      -0.000000000009       0.003648906226      -0.007297812456       0.003648906231       0.000000000006      -0.000000000034       0.004389052053      -0.008778104166       0.004389052143       0.000000000208      -0.000000000784       0.009582347225      -0.019164696555       0.009582350316
   147.640   254.831    -0.014005    -0.051658    -0.084471       0.000000000000      -0.000000000004       0.003986711622      -0.007973423247       0.003986711626       0.000000000019      -0.000000000076       0.005709609341      -0.011419218868       0.005709609619       0.000000000296      -0.000000001063       0.010739783005      -0.021479569042       0.010739787405
   147.640   258.876    -0.010326    -0.052518    -0.084471       0.000000000000      -0.000000000004       0.004349039901      -0.008698079805       0.004349039906       0.000000000054      -0.000000000198       0.007196514370      -0.014393029274       0.007196515158       0.000000000407      -0.000000001442       0.011934662214      -0.023869328662       0.011934668288
   147.640   262.921    -0.006596    -0.053115    -0.084471       0.000000000001       0.000000000008       0.004735596519      -0.009471193041       0.004735596524       0.000000000137      -0.000000000514       0.008838866820      -0.017677735040       0.008838868871       0.000000000544      -0.000000001856       0.013156803405      -0.026313612539       0.013156811536
   147.640   266.966    -0.002833    -0.053448    -0.084471      -0.000000000000      -0.000000000006       0.005145780620      -0.010291561243       0.005145780625       0.000000000333      -0.000000001207       0.010622531154      -0.021245065712       0.010622536100       0.000000000706      -0.000000002332       0.014395149475      -0.028790306474       0.014395160039
   147.640   271.011     0.000945    -0.053515    -0.084471       0.000000000001      -0.000000000001       0.005578650120      -0.011157300243       0.005578650125       0.000000000754      -0.000000002652       0.012530315911      -0.025060639500       0.012530326981       0.000000000892      -0.000000002850       0.015637894025      -0.031275797643       0.015637907359
   147.640   275.056     0.004717    -0.053315    -0.084471       0.000000000000      -0.000000000006       0.006032889270      -0.012065778545       0.006032889276       0.000000001580      -0.000000005380       0.014542209865      -0.029084435854       0.014542232947       0.000000001093      -0.000000003375       0.016872630180      -0.033745272254       0.016872646548
   147.640   279.101     0.008466    -0.052849    -0.084471       0.000000000002      -0.000000000014       0.006506780309      -0.013013560623       0.006506780317       0.000000003096      -0.000000010266       0.016635672461      -0.033271376567       0.016635717455       0.000000001305      -0.000000003895       0.018086521633      -0.036173057616       0.018086541192
   147.640   283.146     0.012173    -0.052120    -0.084471      -0.000000000001      -0.000000000010       0.006998180949      -0.013996361904       0.006998180957       0.000000005691      -0.000000018349       0.018785975236      -0.037572008703       0.018786057500       0.000000001516      -0.000000004389       0.019266494037      -0.038533004944       0.019266516815
   147.640   287.191     0.015819    -0.051132    -0.084471       0.000000000001      -0.000000000004       0.007504509511      -0.015009019029       0.007504509521       0.000000009837      -0.000000030886       0.020966590124      -0.041933281045       0.020966731639       0.000000001720      -0.000000004829       0.020399443324      -0.040798905987       0.020399469203
   147.640   291.236     0.019387    -0.049889    -0.084471       0.000000000000       0.000000000009       0.008022739461      -0.016045478930       0.008022739472       0.000000016043      -0.000000049066       0.023149619505      -0.046299403623       0.023149849219       0.000000001906      -0.000000005169       0.021472455921      -0.042944933483       0.021472484637
   147.640   295.281     0.022857    -0.048397    -0.084471       0.000000000001       0.000000000004       0.008549404891      -0.017098809792       0.008549404905       0.000000024746      -0.000000073733       0.025306261670      -0.050612777663       0.025306614471       0.000000002065      -0.000000005416       0.022473034644      -0.044946092949       0.022473065790
   147.640   299.326     0.026214    -0.046664    -0.084471      -0.000000000000      -0.000000000008       0.009080618252      -0.018161236517       0.009080618270       0.000000036187      -0.000000105097       0.027407304059      -0.054814980763       0.027407817987       0.000000002187      -0.000000005572       0.023389323220      -0.046778671732       0.023389356272
   147.640   303.371     0.029441    -0.044699    -0.084471       0.000000000001      -0.000000000011       0.009612101196      -0.019224202409       0.009612101219       0.000000050270      -0.000000142381       0.029423635476      -0.058847789926       0.029424347099       0.000000002271      -0.000000005627       0.024210322187      -0.048420670821       0.024210356524
   147.640   307.416     0.032520    -0.042511    -0.084471       0.000000000001      -0.000000000011       0.010139228992      -0.020278458004       0.010139229019       0.000000066467      -0.000000183672       0.031326767292      -0.062654222899       0.031327705753       0.000000002306      -0.000000005563       0.024926089144      -0.049852205361       0.024926124092
   147.640   311.461     0.035438    -0.040111    -0.084471       0.000000000003      -0.000000000010       0.010657088392      -0.021314176809       0.010657088426       0.000000083774      -0.000000226064       0.033089353159      -0.066179577174       0.033090533834       0.000000002301      -0.000000005436       0.025527917220      -0.051055861573       0.025527952076
   147.640   315.506     0.038179    -0.037511    -0.084471       0.000000000003       0.000000000000       0.011160548331      -0.022321096694       0.011160548373       0.000000100798      -0.000000265743       0.034685696395      -0.069372445325       0.034687115481       0.000000002250      -0.000000005195       0.026008486682      -0.052016999995       0.026008520761
   147.640   319.551     0.040730    -0.034725    -0.084471       0.000000000003      -0.000000000014       0.011644342202      -0.023288684443       0.011644342254       0.000000115903      -0.000000298866       0.036092234426      -0.072185685475       0.036093865811       0.000000002155      -0.000000004913       0.026361986163      -0.052723997924       0.026362018823
   147.640   323.596     0.043078    -0.031765    -0.084471       0.000000000004      -0.000000000014       0.012103159959      -0.024206319964       0.012103160021       0.000000127483      -0.000000321813       0.037287990077      -0.074577326296       0.037289785512       0.000000002026      -0.000000004568       0.026584201368      -0.053168426826       0.026584232045
   147.640   327.640     0.045211    -0.028647    -0.084471       0.000000000004      -0.000000000012       0.012531747709      -0.025063495474       0.012531747783       0.000000134218      -0.000000332079       0.038254980127      -0.076511386907       0.038256873070       0.000000001868      -0.000000004178       0.026672570645      -0.053345163477       0.026672598871
   147.640   331.685     0.047119    -0.025387    -0.084471       0.000000000006      -0.000000000013       0.012925012108      -0.025850024281       0.012925012194       0.000000135320      -0.000000328564       0.038978572055      -0.077958592921       0.038980484760       0.000000001685      -0.000000003751       0.026626207996      -0.053252435978       0.026626233421
   147.640   335.730     0.048793    -0.022000    -0.084471       0.000000000008      -0.000000000017       0.013278126413      -0.026556252899       0.013278126511       0.000000130692      -0.000000311860       0.039447780494      -0.078896971091       0.039449633152       0.000000001488      -0.000000003328       0.026445895199      -0.052891807990       0.026445917601
   147.640   339.775     0.050223    -0.018503    -0.084471       0.000000000008      -0.000000000024       0.013586634950      -0.027173269983       0.013586635060       0.000000120915      -0.000000284009       0.039655495558      -0.079312306405       0.039657215767       0.000000001284      -0.000000002891       0.026134045382      -0.052268105883       0.026134064670
   147.640   343.820     0.051403    -0.014914    -0.084471       0.000000000009      -0.000000000016       0.013846552624      -0.027693105337       0.013846552743       0.000000107154      -0.000000248172       0.039598635862      -0.079198447226       0.039600166682       0.000000001080      -0.000000002456       0.025694640916      -0.051389294501       0.025694657122
   147.640   347.865     0.052327    -0.011251    -0.084471       0.000000000010      -0.000000000024       0.014054456165      -0.028108912428       0.014054456294       0.000000090931      -0.000000208050       0.039278220455      -0.078557447102       0.039279525621       0.000000000886      -0.000000002050       0.025133148692      -0.050266307723       0.025133161962
   147.640   351.910     0.052990    -0.007532    -0.084471       0.000000000008      -0.000000000020       0.014207564123      -0.028415128347       0.014207564257       0.000000073857      -0.000000167280       0.038699355569      -0.077399535546       0.038700421121       0.000000000707      -0.000000001666       0.024456415946      -0.048912840098       0.024456426519
   147.640   355.955     0.053390    -0.003775    -0.084471       0.000000000011      -0.000000000025       0.014303802827      -0.028607605760       0.014303802967       0.000000057388      -0.000000128960       0.037871134485      -0.075742915064       0.037871966930       0.000000000552      -0.000000001306       0.023672549662      -0.047345105645       0.023672557843
   147.640   360.000     0.053523    -0.000000    -0.084471       0.000000000008      -0.000000000028       0.014341856182      -0.028683712471       0.014341856323       0.000000042623      -0.000000095266       0.036806451750      -0.073613387404       0.036807073544       0.000000000412      -0.000000001013       0.022790782425      -0.045581569568       0.022790788561
   149.663     0.000     0.050509     0.000000    -0.086307       0.000000000007      -0.000000000021       0.014093674077      -0.028187348227       0.014093674172       0.000000027420      -0.000000062213       0.034707368438      -0.069415049736       0.034707770933       0.000000000276      -0.000000000669       0.022050588559      -0.044101180331       0.022050592716
   149.663     4.045     0.050383     0.003563    -0.086307       0.000000000005      -0.000000000016       0.014074488938      -0.028148977947       0.014074489031       0.000000019563      -0.000000044231       0.033530356610      -0.067060938179       0.033530645370       0.000000000202      -0.000000000500       0.021149044019      -0.042298090355       0.021149047030
   149.663     8.090     0.050006     0.007108    -0.086307       0.000000000005      -0.000000000016       0.014001099027      -0.028002198126       0.014001099120       0.000000013331      -0.000000030107       0.032169090392      -0.064338335211       0.032169288273       0.000000000140      -0.000000000354       0.020175178579      -0.040350358773       0.020175180687
   149.663    12.135     0.049380     0.010618    -0.086307       0.000000000007      -0.000000000019       0.013874463114      -0.027748926298       0.013874463204       0.000000008667      -0.000000019626       0.030643650571      -0.061287402233       0.030643779951       0.000000000094      -0.000000000251       0.019139648452      -0.038279297989       0.019139649875
   149.663    16.180     0.048508     0.014074    -0.086307       0.000000000004      -0.000000000010       0.013696229566      -0.027392459196       0.013696229650       0.000000005371      -0.000000012222       0.028976216905      -0.057952496828       0.028976297509       0.000000000059      -0.000000000156       0.018053583649      -0.036107167998       0.018053584571
   149.663    20.225     0.047394     0.017461    -0.086307       0.000000000005      -0.000000000012       0.013468698064      -0.026937396188       0.013468698143       0.000000003167      -0.000000007253       0.027190630846      -0.054381299055       0.027190678632       0.000000000037      -0.000000000100       0.016928435196      -0.033856870825       0.016928435770
   149.663    24.270     0.046045     0.020761    -0.086307       0.000000000004      -0.000000000027       0.013194766669      -0.026389533392       0.013194766741       0.000000001776      -0.000000004118       0.025311934852      -0.050623890733       0.025311961764       0.000000000023      -0.000000000056       0.015775820572      -0.031551641403       0.015775820915
   149.663    28.315     0.044466     0.023957    -0.086307       0.000000000004      -0.000000000011       0.012877865943      -0.025755731935       0.012877866007       0.000000000945      -0.000000002213       0.023365899720      -0.046731810660       0.023365914096       0.000000000014      -0.000000000034       0.014607368660      -0.029214737467       0.014607368855
   149.663    32.360     0.042665     0.027034    -0.086307       0.000000000003      -0.000000000009       0.012521882360      -0.025043764764       0.012521882418       0.000000000474      -0.000000001137       0.021378551349      -0.042757108359       0.021378558617       0.000000000006      -0.000000000019       0.013434565491      -0.026869131062       0.013434565598
   149.663    36.404     0.040652     0.029976    -0.086307       0.000000000003      -0.000000000017       0.012131073479      -0.024262146997       0.012131073530       0.000000000226      -0.000000000546       0.019375707310      -0.038751417317       0.019375710782       0.000000000005      -0.000000000015       0.012268602079      -0.024537204199       0.012268602134
   149.663    40.449     0.038436     0.032769    -0.086307       0.000000000001      -0.000000000004       0.011709977616      -0.023419955264       0.011709977658       0.000000000101      -0.000000000254       0.017382532899      -0.034765067008       0.017382534462       0.000000000002      -0.000000000010       0.011120225664      -0.022240451347       0.011120225691
   149.663    44.494     0.036029     0.035398    -0.086307       0.000000000001      -0.000000000015       0.011263320879      -0.022526641785       0.011263320915       0.000000000042      -0.000000000114       0.015423124985      -0.030846250480       0.015423125647       0.000000000000      -0.000000000010       0.009999595881      -0.019999191771       0.009999595894
   149.663    48.539     0.033442     0.037852    -0.086307       0.000000000000      -0.000000000001       0.010795924421      -0.021591848863       0.010795924450       0.000000000016      -0.000000000033       0.013520130806      -0.027040261814       0.013520131069      -0.000000000001      -0.000000000002       0.008916147548      -0.017832295101       0.008916147554
   149.663    52.584     0.030689     0.040116    -0.086307       0.000000000001      -0.000000000012       0.010312614587      -0.020625229192       0.010312614611       0.000000000006      -0.000000000013       0.011694407409      -0.023388814892       0.011694407506      -0.000000000000      -0.000000000002       0.007878461994      -0.015756923989       0.007878461996
   149.663    56.629     0.027783     0.042181    -0.086307       0.000000000000      -0.000000000003       0.009818138487      -0.019636276989       0.009818138507       0.000000000001      -0.000000000006       0.009964726056      -0.019929452138       0.009964726091      -0.000000000002      -0.000000000001       0.006894149164      -0.013788298329       0.006894149165
   149.663    60.674     0.024738     0.044036    -0.086307       0.000000000001      -0.000000000009       0.009317087100      -0.018634174213       0.009317087117       0.000000000000       0.000000000000       0.008347524623      -0.016695049256       0.008347524635      -0.000000000001      -0.000000000010       0.005969742975      -0.011939485949       0.005969742974
   149.663    64.719     0.021570     0.045671    -0.086307       0.000000000000      -0.000000000009       0.008813827673      -0.017627655357       0.008813827687       0.000000000000      -0.000000000013       0.006856709689      -0.013713419381       0.006856709693       0.000000000000       0.000000000005       0.005110612611      -0.010221225222       0.005110612611
   149.663    68.764     0.018295     0.047079    -0.086307       0.000000000001      -0.000000000005       0.008312446694      -0.016624893397       0.008312446706      -0.000000000000      -0.000000000007       0.005503509038      -0.011007018076       0.005503509039       0.000000000000      -0.000000000001       0.004320892653      -0.008641785307       0.004320892654
   149.663    72.809     0.014928     0.048252    -0.086307      -0.000000000000       0.000000000000       0.007816704248      -0.015633408504       0.007816704258      -0.000000000001       0.000000000000       0.004296374326      -0.008592748651       0.004296374326      -0.000000000000      -0.000000000005       0.003603434866      -0.007206869732       0.003603434866
